time,load_shortfall_3h
2018-06-15 12:00:00,12377.966647483083
2018-06-15 15:00:00,12206.671912284291
2018-06-15 18:00:00,12337.036007238268
2018-06-15 21:00:00,13921.145542142109
2018-06-16 00:00:00,13889.558419774612
2018-06-16 03:00:00,9716.980155154328
2018-06-16 06:00:00,9525.403746926888
2018-06-16 09:00:00,9834.433249381675
2018-06-16 12:00:00,10535.3223218497
2018-06-16 15:00:00,10436.512291821353
2018-06-16 18:00:00,6018.520654777988
2018-06-16 21:00:00,10524.687078833042
2018-06-17 00:00:00,13423.295888760824
2018-06-17 03:00:00,9230.626299872893
2018-06-17 06:00:00,8713.550012983056
2018-06-17 09:00:00,9506.95979018197
2018-06-17 12:00:00,10120.449684272398
2018-06-17 15:00:00,10087.725183295635
2018-06-17 18:00:00,10077.836321356748
2018-06-17 21:00:00,10138.349691647569
2018-06-18 00:00:00,13860.064293747344
2018-06-18 03:00:00,9792.84594945061
2018-06-18 06:00:00,9974.301765561926
2018-06-18 09:00:00,12991.347160733008
2018-06-18 12:00:00,13836.09868342242
2018-06-18 15:00:00,13928.975605294498
2018-06-18 18:00:00,13856.825094710937
2018-06-18 21:00:00,13959.696709700718
2018-06-19 00:00:00,13600.04705323387
2018-06-19 03:00:00,8955.209555874739
2018-06-19 06:00:00,9317.75478676976
2018-06-19 09:00:00,13453.778913320968
2018-06-19 12:00:00,13971.309392075918
2018-06-19 15:00:00,13878.191066105486
2018-06-19 18:00:00,14068.402900582214
2018-06-19 21:00:00,13996.301484284812
2018-06-20 00:00:00,14153.254601974058
2018-06-20 03:00:00,10352.901102035485
2018-06-20 06:00:00,9966.215477505644
2018-06-20 09:00:00,13591.69615783129
2018-06-20 12:00:00,14098.588077587066
2018-06-20 15:00:00,13916.29391888185
2018-06-20 18:00:00,14032.305845999492
2018-06-20 21:00:00,14052.15708502833
2018-06-21 00:00:00,14016.826555207004
2018-06-21 03:00:00,9915.41373690933
2018-06-21 06:00:00,9179.562366133774
2018-06-21 09:00:00,13534.302192013181
2018-06-21 12:00:00,13930.50392505084
2018-06-21 15:00:00,13999.021089117608
2018-06-21 18:00:00,13871.831038904395
2018-06-21 21:00:00,14084.694006948383
2018-06-22 00:00:00,15426.250724571779
2018-06-22 03:00:00,10874.758294805317
2018-06-22 06:00:00,10745.550603533402
2018-06-22 09:00:00,13445.130011443292
2018-06-22 12:00:00,13932.681085879856
2018-06-22 15:00:00,14019.325318309442
2018-06-22 18:00:00,13839.992202648653
2018-06-22 21:00:00,14002.918016876267
2018-06-23 00:00:00,14657.265778525156
2018-06-23 03:00:00,10129.939615962627
2018-06-23 06:00:00,9982.104671478535
2018-06-23 09:00:00,9736.823644302602
2018-06-23 12:00:00,10543.151387118958
2018-06-23 15:00:00,10564.849077259973
2018-06-23 18:00:00,10558.55518643401
2018-06-23 21:00:00,10564.609776566287
2018-06-24 00:00:00,14359.979697115883
2018-06-24 03:00:00,9588.230686206776
2018-06-24 06:00:00,9350.771565062716
2018-06-24 09:00:00,9422.394877847822
2018-06-24 12:00:00,10118.290883037504
2018-06-24 15:00:00,10110.055465576315
2018-06-24 18:00:00,10139.728476836595
2018-06-24 21:00:00,10134.170621565985
2018-06-25 00:00:00,15029.548071488882
2018-06-25 03:00:00,12132.232397190386
2018-06-25 06:00:00,10846.261909146073
2018-06-25 09:00:00,13657.679874611664
2018-06-25 12:00:00,14148.470758760854
2018-06-25 15:00:00,14095.848917964162
2018-06-25 18:00:00,14058.593640826675
2018-06-25 21:00:00,14054.21377549331
2018-06-26 00:00:00,15467.540598710342
2018-06-26 03:00:00,12029.105475131142
2018-06-26 06:00:00,11567.144581475039
2018-06-26 09:00:00,13638.13643194915
2018-06-26 12:00:00,14131.03717729352
2018-06-26 15:00:00,14101.795690236448
2018-06-26 18:00:00,14079.011376544082
2018-06-26 21:00:00,14025.05878986996
2018-06-27 00:00:00,15453.169582572556
2018-06-27 03:00:00,12344.925236807421
2018-06-27 06:00:00,10860.692375369472
2018-06-27 09:00:00,13631.987881595862
2018-06-27 12:00:00,14120.291982195797
2018-06-27 15:00:00,11428.255366593798
2018-06-27 18:00:00,10973.234788641514
2018-06-27 21:00:00,11438.701386877603
2018-06-28 00:00:00,15380.645176296779
2018-06-28 03:00:00,12043.484136831503
2018-06-28 06:00:00,11463.39298248824
2018-06-28 09:00:00,12756.583467204277
2018-06-28 12:00:00,12740.392648671563
2018-06-28 15:00:00,11852.127724974966
2018-06-28 18:00:00,11959.581477763906
2018-06-28 21:00:00,12312.311759710603
2018-06-29 00:00:00,15067.900557689185
2018-06-29 03:00:00,11917.804922963176
2018-06-29 06:00:00,11433.73660864833
2018-06-29 09:00:00,12742.62546298137
2018-06-29 12:00:00,12745.39167330517
2018-06-29 15:00:00,12111.98672323502
2018-06-29 18:00:00,11849.661692623886
2018-06-29 21:00:00,12485.591210805369
2018-06-30 00:00:00,13802.288347508626
2018-06-30 03:00:00,9065.801455919827
2018-06-30 06:00:00,8465.557533102587
2018-06-30 09:00:00,8484.282774270901
2018-06-30 12:00:00,6249.828104704265
2018-06-30 15:00:00,5895.010599590446
2018-06-30 18:00:00,6004.195699543735
2018-06-30 21:00:00,6567.3655181024515
2018-07-01 00:00:00,11189.39605070768
2018-07-01 03:00:00,4654.723228136568
2018-07-01 06:00:00,4019.3104270954977
2018-07-01 09:00:00,6900.01825756627
2018-07-01 12:00:00,7404.484363490305
2018-07-01 15:00:00,7582.093211379937
2018-07-01 18:00:00,6754.299963294596
2018-07-01 21:00:00,7542.349106976593
2018-07-02 00:00:00,8287.861426257252
2018-07-02 03:00:00,3851.9540076317444
2018-07-02 06:00:00,3901.1998273797553
2018-07-02 09:00:00,7521.2121102693745
2018-07-02 12:00:00,8387.696134557793
2018-07-02 15:00:00,8323.016064231377
2018-07-02 18:00:00,8585.712432166987
2018-07-02 21:00:00,8666.311548796823
2018-07-03 00:00:00,7921.706953437708
2018-07-03 03:00:00,3055.707034169911
2018-07-03 06:00:00,2781.0658837312803
2018-07-03 09:00:00,5636.587646651108
2018-07-03 12:00:00,6010.548142240051
2018-07-03 15:00:00,5707.806415964926
2018-07-03 18:00:00,5835.5631791584065
2018-07-03 21:00:00,5368.975909886703
2018-07-04 00:00:00,7893.097789248605
2018-07-04 03:00:00,3696.096429468756
2018-07-04 06:00:00,3261.8091476055442
2018-07-04 09:00:00,5990.50518444107
2018-07-04 12:00:00,6146.115450236942
2018-07-04 15:00:00,5572.880381483565
2018-07-04 18:00:00,5793.199830875243
2018-07-04 21:00:00,5789.926075854412
2018-07-05 00:00:00,7363.4515793058345
2018-07-05 03:00:00,4296.769892445172
2018-07-05 06:00:00,4359.986471582132
2018-07-05 09:00:00,6458.861005081127
2018-07-05 12:00:00,6975.548764344083
2018-07-05 15:00:00,7245.640137536377
2018-07-05 18:00:00,7387.633341582949
2018-07-05 21:00:00,7622.337642740046
2018-07-06 00:00:00,15275.913472343495
2018-07-06 03:00:00,12094.011303184388
2018-07-06 06:00:00,11594.190437845573
2018-07-06 09:00:00,13370.253489000654
2018-07-06 12:00:00,13524.894794470085
2018-07-06 15:00:00,13805.297292447882
2018-07-06 18:00:00,13866.442917928482
2018-07-06 21:00:00,13606.700980586613
2018-07-07 00:00:00,14084.600570035655
2018-07-07 03:00:00,10801.414966939194
2018-07-07 06:00:00,10779.276487776817
2018-07-07 09:00:00,11988.975941190478
2018-07-07 12:00:00,13447.64430732181
2018-07-07 15:00:00,12975.672987039636
2018-07-07 18:00:00,12438.883110966557
2018-07-07 21:00:00,12273.96228713014
2018-07-08 00:00:00,14158.524913948402
2018-07-08 03:00:00,10410.3880617324
2018-07-08 06:00:00,11299.022008021315
2018-07-08 09:00:00,12116.896416061409
2018-07-08 12:00:00,13729.932704971296
2018-07-08 15:00:00,13571.135372027373
2018-07-08 18:00:00,13589.65142585653
2018-07-08 21:00:00,13595.366747370535
2018-07-09 00:00:00,15238.20309372848
2018-07-09 03:00:00,11672.028003815443
2018-07-09 06:00:00,11548.932772234337
2018-07-09 09:00:00,13709.720749692142
2018-07-09 12:00:00,13514.146820129758
2018-07-09 15:00:00,13763.242237706001
2018-07-09 18:00:00,12663.14554792464
2018-07-09 21:00:00,13613.924461347724
2018-07-10 00:00:00,15373.203638423201
2018-07-10 03:00:00,11454.084587684334
2018-07-10 06:00:00,11469.5203430989
2018-07-10 09:00:00,13152.492898640183
2018-07-10 12:00:00,13906.506923387773
2018-07-10 15:00:00,12584.591261953337
2018-07-10 18:00:00,12520.830064383683
2018-07-10 21:00:00,13551.269555343659
2018-07-11 00:00:00,15319.01104636466
2018-07-11 03:00:00,11818.886299032301
2018-07-11 06:00:00,11209.607201230283
2018-07-11 09:00:00,13285.19958219019
2018-07-11 12:00:00,12173.247415436279
2018-07-11 15:00:00,11989.609066153866
2018-07-11 18:00:00,12294.753756109963
2018-07-11 21:00:00,12674.966392640747
2018-07-12 00:00:00,15694.83914606489
2018-07-12 03:00:00,11140.956494585087
2018-07-12 06:00:00,10918.68563549391
2018-07-12 09:00:00,13334.91236599002
2018-07-12 12:00:00,13019.980897115767
2018-07-12 15:00:00,12859.459472115757
2018-07-12 18:00:00,14287.116541075015
2018-07-12 21:00:00,14256.10477012213
2018-07-13 00:00:00,15387.53419653134
2018-07-13 03:00:00,12083.085669349306
2018-07-13 06:00:00,11142.10976532209
2018-07-13 09:00:00,13414.4071268269
2018-07-13 12:00:00,14289.453765541715
2018-07-13 15:00:00,14255.434822432766
2018-07-13 18:00:00,14265.857228261815
2018-07-13 21:00:00,14242.553831654324
2018-07-14 00:00:00,14956.977205201774
2018-07-14 03:00:00,9999.641022668255
2018-07-14 06:00:00,10047.858004054115
2018-07-14 09:00:00,10249.945642154484
2018-07-14 12:00:00,10644.212857968001
2018-07-14 15:00:00,10885.222762791842
2018-07-14 18:00:00,6024.830069081768
2018-07-14 21:00:00,10656.707799012805
2018-07-15 00:00:00,14403.020769614754
2018-07-15 03:00:00,9824.75021071156
2018-07-15 06:00:00,8322.469586170688
2018-07-15 09:00:00,9708.906237972184
2018-07-15 12:00:00,10186.61023753825
2018-07-15 15:00:00,5395.580658365961
2018-07-15 18:00:00,3853.539281205229
2018-07-15 21:00:00,4939.112677264414
2018-07-16 00:00:00,13908.51202546815
2018-07-16 03:00:00,9490.354461845409
2018-07-16 06:00:00,10179.061624254322
2018-07-16 09:00:00,10153.205776104529
2018-07-16 12:00:00,10607.033952550555
2018-07-16 15:00:00,12369.593959457061
2018-07-16 18:00:00,12289.318873556564
2018-07-16 21:00:00,12319.90949854307
2018-07-17 00:00:00,14191.405834830173
2018-07-17 03:00:00,11083.938751372003
2018-07-17 06:00:00,11730.681613556551
2018-07-17 09:00:00,13953.284463833705
2018-07-17 12:00:00,14335.308182854415
2018-07-17 15:00:00,14468.560211241384
2018-07-17 18:00:00,14451.750864781598
2018-07-17 21:00:00,14243.55004941348
2018-07-18 00:00:00,15788.423364650076
2018-07-18 03:00:00,12023.097425725777
2018-07-18 06:00:00,11632.646831896265
2018-07-18 09:00:00,13156.292406259798
2018-07-18 12:00:00,14267.659939511215
2018-07-18 15:00:00,11504.806662964993
2018-07-18 18:00:00,11555.289029909563
2018-07-18 21:00:00,12365.853406386623
2018-07-19 00:00:00,15840.023815932973
2018-07-19 03:00:00,12270.004733395395
2018-07-19 06:00:00,11895.12647260862
2018-07-19 09:00:00,13789.96814056891
2018-07-19 12:00:00,14354.65690565334
2018-07-19 15:00:00,12092.032359826337
2018-07-19 18:00:00,12066.082563353746
2018-07-19 21:00:00,12616.450377161642
2018-07-20 00:00:00,15066.724778131547
2018-07-20 03:00:00,11561.146678432293
2018-07-20 06:00:00,11283.53429849816
2018-07-20 09:00:00,13065.91185481213
2018-07-20 12:00:00,12012.546057907533
2018-07-20 15:00:00,12134.805923408352
2018-07-20 18:00:00,11809.794137092456
2018-07-20 21:00:00,12754.075205608755
2018-07-21 00:00:00,13804.501048097503
2018-07-21 03:00:00,9713.643611220614
2018-07-21 06:00:00,8591.117905829655
2018-07-21 09:00:00,7912.241594437186
2018-07-21 12:00:00,5837.095593496857
2018-07-21 15:00:00,5721.602081536802
2018-07-21 18:00:00,5832.571713155182
2018-07-21 21:00:00,6436.2244860659175
2018-07-22 00:00:00,13359.37629261189
2018-07-22 03:00:00,8931.443161577696
2018-07-22 06:00:00,8694.32531948772
2018-07-22 09:00:00,9021.744845905685
2018-07-22 12:00:00,10143.765907335528
2018-07-22 15:00:00,5481.946018974366
2018-07-22 18:00:00,5884.129959028071
2018-07-22 21:00:00,9081.262966083192
2018-07-23 00:00:00,14975.309776896005
2018-07-23 03:00:00,11222.152087338218
2018-07-23 06:00:00,10676.082926303001
2018-07-23 09:00:00,13550.655311193746
2018-07-23 12:00:00,14361.516187232239
2018-07-23 15:00:00,12419.690538221737
2018-07-23 18:00:00,12039.583018256644
2018-07-23 21:00:00,12614.8638919848
2018-07-24 00:00:00,15193.69419653459
2018-07-24 03:00:00,11873.131723425484
2018-07-24 06:00:00,11788.689999550079
2018-07-24 09:00:00,12648.0214451335
2018-07-24 12:00:00,11885.610707115726
2018-07-24 15:00:00,11911.129277009892
2018-07-24 18:00:00,11947.688594859692
2018-07-24 21:00:00,12515.488569831905
2018-07-25 00:00:00,14999.605767708937
2018-07-25 03:00:00,11762.652429580423
2018-07-25 06:00:00,11303.768992661908
2018-07-25 09:00:00,13820.085882172247
2018-07-25 12:00:00,14408.48469362905
2018-07-25 15:00:00,12215.172429823924
2018-07-25 18:00:00,12050.294811772372
2018-07-25 21:00:00,12833.8909935558
2018-07-26 00:00:00,15472.623942123404
2018-07-26 03:00:00,11965.944704752956
2018-07-26 06:00:00,11523.044439753841
2018-07-26 09:00:00,13516.91291987236
2018-07-26 12:00:00,12138.907866463245
2018-07-26 15:00:00,12400.96282762977
2018-07-26 18:00:00,12548.74089777029
2018-07-26 21:00:00,12695.33407357152
2018-07-27 00:00:00,14956.658905267406
2018-07-27 03:00:00,11785.18849807956
2018-07-27 06:00:00,11639.906550684098
2018-07-27 09:00:00,13247.226860960485
2018-07-27 12:00:00,12363.171032823631
2018-07-27 15:00:00,12450.644104560943
2018-07-27 18:00:00,11601.371207796168
2018-07-27 21:00:00,12750.408268749648
2018-07-28 00:00:00,13868.251454985186
2018-07-28 03:00:00,9533.23369188188
2018-07-28 06:00:00,8913.398217938618
2018-07-28 09:00:00,8744.390553252895
2018-07-28 12:00:00,6552.216982310671
2018-07-28 15:00:00,5271.193277662042
2018-07-28 18:00:00,5134.142183594074
2018-07-28 21:00:00,6334.739341482401
2018-07-29 00:00:00,13183.426950575325
2018-07-29 03:00:00,8553.119395004343
2018-07-29 06:00:00,8251.338627741028
2018-07-29 09:00:00,7854.18318427208
2018-07-29 12:00:00,5689.28647278304
2018-07-29 15:00:00,5221.832117362745
2018-07-29 18:00:00,5218.070277143054
2018-07-29 21:00:00,6129.064017790261
2018-07-30 00:00:00,15170.72530521248
2018-07-30 03:00:00,12254.250560297824
2018-07-30 06:00:00,12207.42411257098
2018-07-30 09:00:00,14210.324463521438
2018-07-30 12:00:00,14435.312829155988
2018-07-30 15:00:00,13028.523053346236
2018-07-30 18:00:00,12603.11922206486
2018-07-30 21:00:00,14390.135895679416
2018-07-31 00:00:00,15655.25490459756
2018-07-31 03:00:00,11896.947766079964
2018-07-31 06:00:00,11757.936641831031
2018-07-31 09:00:00,14109.942474245961
2018-07-31 12:00:00,14445.800568389473
2018-07-31 15:00:00,15308.117427202134
2018-07-31 18:00:00,13266.123365909683
2018-07-31 21:00:00,14393.38688337486
2018-08-01 00:00:00,10263.581004184356
2018-08-01 03:00:00,3722.365774951697
2018-08-01 06:00:00,2757.6814620402183
2018-08-01 09:00:00,7715.879362217371
2018-08-01 12:00:00,7982.261626735397
2018-08-01 15:00:00,7369.239807200436
2018-08-01 18:00:00,7405.473514931671
2018-08-01 21:00:00,8083.807497561343
2018-08-02 00:00:00,9072.259904436003
2018-08-02 03:00:00,4718.005559883733
2018-08-02 06:00:00,4119.184432294958
2018-08-02 09:00:00,8080.159286839547
2018-08-02 12:00:00,7828.585904175226
2018-08-02 15:00:00,7574.826871487907
2018-08-02 18:00:00,7829.596556576862
2018-08-02 21:00:00,8604.76285178713
2018-08-03 00:00:00,8095.43047787386
2018-08-03 03:00:00,3622.8302359600348
2018-08-03 06:00:00,3423.608602948092
2018-08-03 09:00:00,6062.068492729754
2018-08-03 12:00:00,5974.67707555313
2018-08-03 15:00:00,5725.825870946529
2018-08-03 18:00:00,5879.668231803723
2018-08-03 21:00:00,6071.55544277301
2018-08-04 00:00:00,7875.351644486891
2018-08-04 03:00:00,3531.469106579837
2018-08-04 06:00:00,3030.956333401691
2018-08-04 09:00:00,5897.584830162011
2018-08-04 12:00:00,5561.449690752998
2018-08-04 15:00:00,5502.76833203118
2018-08-04 18:00:00,5839.568270879361
2018-08-04 21:00:00,6177.950660549233
2018-08-05 00:00:00,7146.320691272151
2018-08-05 03:00:00,4891.973282990841
2018-08-05 06:00:00,4243.891355771747
2018-08-05 09:00:00,6994.462847471377
2018-08-05 12:00:00,7202.11917393563
2018-08-05 15:00:00,7185.916010545666
2018-08-05 18:00:00,7095.676920316283
2018-08-05 21:00:00,7313.365347436201
2018-08-06 00:00:00,15391.503260673562
2018-08-06 03:00:00,12288.774127364053
2018-08-06 06:00:00,12234.12336496992
2018-08-06 09:00:00,13714.665048067967
2018-08-06 12:00:00,13644.522085189497
2018-08-06 15:00:00,13505.161282882742
2018-08-06 18:00:00,13333.480054144171
2018-08-06 21:00:00,12727.744216874278
2018-08-07 00:00:00,15338.974939978925
2018-08-07 03:00:00,11134.392241675941
2018-08-07 06:00:00,11169.73780757406
2018-08-07 09:00:00,13073.491034510082
2018-08-07 12:00:00,13562.375060433798
2018-08-07 15:00:00,13922.160480774164
2018-08-07 18:00:00,12325.370072214759
2018-08-07 21:00:00,12697.04079559996
2018-08-08 00:00:00,15479.783940758176
2018-08-08 03:00:00,11828.301468526368
2018-08-08 06:00:00,11817.102146739797
2018-08-08 09:00:00,13308.745150626237
2018-08-08 12:00:00,13840.448543533541
2018-08-08 15:00:00,12583.006736186202
2018-08-08 18:00:00,12329.373097758917
2018-08-08 21:00:00,12402.905514432297
2018-08-09 00:00:00,15413.140967875528
2018-08-09 03:00:00,11027.641052042825
2018-08-09 06:00:00,11575.127169476234
2018-08-09 09:00:00,13166.75731714268
2018-08-09 12:00:00,14042.49910561553
2018-08-09 15:00:00,12722.12374991034
2018-08-09 18:00:00,14018.877829722689
2018-08-09 21:00:00,13737.505685483615
2018-08-10 00:00:00,14115.114727792305
2018-08-10 03:00:00,9990.96318421632
2018-08-10 06:00:00,10931.550890820408
2018-08-10 09:00:00,12802.08936878035
2018-08-10 12:00:00,13620.542013399812
2018-08-10 15:00:00,13611.371960524588
2018-08-10 18:00:00,13615.0262079198
2018-08-10 21:00:00,13566.227496019514
2018-08-11 00:00:00,13986.097772523895
2018-08-11 03:00:00,10619.023017427062
2018-08-11 06:00:00,10326.443071202479
2018-08-11 09:00:00,11454.562595317397
2018-08-11 12:00:00,13181.261890519903
2018-08-11 15:00:00,12979.237708151637
2018-08-11 18:00:00,13112.777578502135
2018-08-11 21:00:00,13424.673714285078
2018-08-12 00:00:00,14375.587921264207
2018-08-12 03:00:00,11046.31463042162
2018-08-12 06:00:00,10785.043131183505
2018-08-12 09:00:00,11552.834822671297
2018-08-12 12:00:00,13778.34216939498
2018-08-12 15:00:00,10772.772997978669
2018-08-12 18:00:00,11444.906864593713
2018-08-12 21:00:00,13346.290749596166
2018-08-13 00:00:00,15185.131607572555
2018-08-13 03:00:00,11886.981009349054
2018-08-13 06:00:00,11470.987661888734
2018-08-13 09:00:00,13331.399712536677
2018-08-13 12:00:00,12169.817554768084
2018-08-13 15:00:00,12347.1227778965
2018-08-13 18:00:00,11775.691987667633
2018-08-13 21:00:00,12579.831681807527
2018-08-14 00:00:00,15563.71043959848
2018-08-14 03:00:00,12359.278843776005
2018-08-14 06:00:00,12212.68460604398
2018-08-14 09:00:00,13374.361259059364
2018-08-14 12:00:00,14111.808403232626
2018-08-14 15:00:00,14159.892683711068
2018-08-14 18:00:00,14294.617978031914
2018-08-14 21:00:00,14221.590991167366
2018-08-15 00:00:00,15633.052351718377
2018-08-15 03:00:00,12445.045129667078
2018-08-15 06:00:00,12090.239694821918
2018-08-15 09:00:00,13783.449424256336
2018-08-15 12:00:00,14223.311688614354
2018-08-15 15:00:00,14354.088425786023
2018-08-15 18:00:00,14303.918638450461
2018-08-15 21:00:00,14240.538539973653
2018-08-16 00:00:00,15923.145092066137
2018-08-16 03:00:00,12143.07942461669
2018-08-16 06:00:00,11856.10040560479
2018-08-16 09:00:00,14094.38571413144
2018-08-16 12:00:00,14324.351051923517
2018-08-16 15:00:00,12615.030199069299
2018-08-16 18:00:00,11891.875153738854
2018-08-16 21:00:00,11866.109622941438
2018-08-17 00:00:00,15534.454631057111
2018-08-17 03:00:00,12414.751107500522
2018-08-17 06:00:00,11529.73604655942
2018-08-17 09:00:00,13187.998405299883
2018-08-17 12:00:00,14216.88705226751
2018-08-17 15:00:00,14202.590300862947
2018-08-17 18:00:00,14276.054696959043
2018-08-17 21:00:00,14242.758107694865
2018-08-18 00:00:00,13936.511211030167
2018-08-18 03:00:00,8820.941393528174
2018-08-18 06:00:00,9459.48695000314
2018-08-18 09:00:00,9619.402181084179
2018-08-18 12:00:00,10554.50049260167
2018-08-18 15:00:00,10462.441310118013
2018-08-18 18:00:00,10518.852652979074
2018-08-18 21:00:00,10488.077223102946
2018-08-19 00:00:00,14029.457069259937
2018-08-19 03:00:00,9591.012496659925
2018-08-19 06:00:00,9338.307987714179
2018-08-19 09:00:00,9130.784370482928
2018-08-19 12:00:00,10113.68332310965
2018-08-19 15:00:00,10192.340264530427
2018-08-19 18:00:00,10210.158444334185
2018-08-19 21:00:00,10151.503241344755
2018-08-20 00:00:00,14750.84823323866
2018-08-20 03:00:00,10986.169098701554
2018-08-20 06:00:00,10488.369069029672
2018-08-20 09:00:00,13780.433413846571
2018-08-20 12:00:00,14175.374800278594
2018-08-20 15:00:00,14359.936705222155
2018-08-20 18:00:00,14225.378978035771
2018-08-20 21:00:00,14284.244927639544
2018-08-21 00:00:00,15088.982393675116
2018-08-21 03:00:00,11797.91582867278
2018-08-21 06:00:00,10686.143979171358
2018-08-21 09:00:00,13978.124009055817
2018-08-21 12:00:00,14389.223744722201
2018-08-21 15:00:00,15296.175658567785
2018-08-21 18:00:00,12563.08971558306
2018-08-21 21:00:00,14271.596046324286
2018-08-22 00:00:00,15437.160655204472
2018-08-22 03:00:00,11978.01310994904
2018-08-22 06:00:00,11153.821087545464
2018-08-22 09:00:00,13200.313596026564
2018-08-22 12:00:00,14161.575113646222
2018-08-22 15:00:00,14237.529009624433
2018-08-22 18:00:00,14484.36634545982
2018-08-22 21:00:00,14324.939695015059
2018-08-23 00:00:00,15281.990316524838
2018-08-23 03:00:00,12217.181704782271
2018-08-23 06:00:00,11643.386657082121
2018-08-23 09:00:00,13789.425319690728
2018-08-23 12:00:00,14243.110350746989
2018-08-23 15:00:00,12487.026061241068
2018-08-23 18:00:00,11965.906015244036
2018-08-23 21:00:00,14118.312780839875
2018-08-24 00:00:00,15211.685260282919
2018-08-24 03:00:00,11973.016263481006
2018-08-24 06:00:00,10934.803183241398
2018-08-24 09:00:00,13084.766603688759
2018-08-24 12:00:00,14224.145632347325
2018-08-24 15:00:00,12790.223463496346
2018-08-24 18:00:00,12333.742718854486
2018-08-24 21:00:00,14245.08213569554
2018-08-25 00:00:00,15040.140827553905
2018-08-25 03:00:00,9078.952357327147
2018-08-25 06:00:00,8881.262246698623
2018-08-25 09:00:00,9723.055638997183
2018-08-25 12:00:00,10537.25606685905
2018-08-25 15:00:00,5858.161733756486
2018-08-25 18:00:00,5896.230067336648
2018-08-25 21:00:00,6290.693847262464
2018-08-26 00:00:00,14156.661469223327
2018-08-26 03:00:00,9906.380249129585
2018-08-26 06:00:00,9723.63834376074
2018-08-26 09:00:00,9430.89833001143
2018-08-26 12:00:00,10125.220255650944
2018-08-26 15:00:00,5330.072381974155
2018-08-26 18:00:00,5232.698255665701
2018-08-26 21:00:00,5904.291553515262
2018-08-27 00:00:00,14885.343717095424
2018-08-27 03:00:00,12059.42131660907
2018-08-27 06:00:00,11752.106236522386
2018-08-27 09:00:00,13574.824749816498
2018-08-27 12:00:00,14322.400779309028
2018-08-27 15:00:00,14369.678005008334
2018-08-27 18:00:00,14279.12430902666
2018-08-27 21:00:00,14263.710779996745
2018-08-28 00:00:00,15365.80352259702
2018-08-28 03:00:00,12350.523012642698
2018-08-28 06:00:00,11829.199381177108
2018-08-28 09:00:00,13289.19621890944
2018-08-28 12:00:00,14383.61434883131
2018-08-28 15:00:00,14359.95482857597
2018-08-28 18:00:00,14401.4211453501
2018-08-28 21:00:00,12332.955971081275
2018-08-29 00:00:00,15394.163476286683
2018-08-29 03:00:00,12643.394026261845
2018-08-29 06:00:00,11263.89481529925
2018-08-29 09:00:00,14045.017542525295
2018-08-29 12:00:00,14383.937727007251
2018-08-29 15:00:00,14282.860274969706
2018-08-29 18:00:00,14276.797344107714
2018-08-29 21:00:00,14276.833898823905
2018-08-30 00:00:00,15064.589713245638
2018-08-30 03:00:00,12390.853269173414
2018-08-30 06:00:00,11784.703903653273
2018-08-30 09:00:00,13797.794716376398
2018-08-30 12:00:00,14260.074411855629
2018-08-30 15:00:00,14335.10760840036
2018-08-30 18:00:00,14423.433018957254
2018-08-30 21:00:00,14259.669419813052
2018-08-31 00:00:00,15613.469598966842
2018-08-31 03:00:00,12002.292602462112
2018-08-31 06:00:00,11767.904870260183
2018-08-31 09:00:00,13480.486402015615
2018-08-31 12:00:00,14310.661480232036
2018-08-31 15:00:00,14340.851359530221
2018-08-31 18:00:00,14343.38852498293
2018-08-31 21:00:00,14265.825553439032
2018-09-01 00:00:00,11102.690793332638
2018-09-01 03:00:00,2923.2727091656125
2018-09-01 06:00:00,3919.3490078133736
2018-09-01 09:00:00,7625.393998769154
2018-09-01 12:00:00,6637.954082501758
2018-09-01 15:00:00,7294.686248596569
2018-09-01 18:00:00,7586.632742791153
2018-09-01 21:00:00,8707.32204119841
2018-09-02 00:00:00,10428.292220780337
2018-09-02 03:00:00,4535.149317485414
2018-09-02 06:00:00,4537.357302891274
2018-09-02 09:00:00,7890.551560705765
2018-09-02 12:00:00,8497.474625321607
2018-09-02 15:00:00,8015.129070697305
2018-09-02 18:00:00,7909.39824833542
2018-09-02 21:00:00,8752.477128441404
2018-09-03 00:00:00,9188.839526754815
2018-09-03 03:00:00,3753.340839434212
2018-09-03 06:00:00,3221.4820045908496
2018-09-03 09:00:00,4979.940098620835
2018-09-03 12:00:00,5984.8911105541665
2018-09-03 15:00:00,5745.383408883852
2018-09-03 18:00:00,5824.967548744334
2018-09-03 21:00:00,5818.847590323427
2018-09-04 00:00:00,8153.475496871321
2018-09-04 03:00:00,3050.890299644197
2018-09-04 06:00:00,3406.7651407419803
2018-09-04 09:00:00,5847.531552922738
2018-09-04 12:00:00,6219.481373274553
2018-09-04 15:00:00,5890.911890679258
2018-09-04 18:00:00,5990.009401041303
2018-09-04 21:00:00,6021.1240603513315
2018-09-05 00:00:00,7703.242296690405
2018-09-05 03:00:00,4371.369531024582
2018-09-05 06:00:00,4036.2085436237953
2018-09-05 09:00:00,6988.829976709235
2018-09-05 12:00:00,7474.372716262616
2018-09-05 15:00:00,7360.4886118045715
2018-09-05 18:00:00,7254.474824572638
2018-09-05 21:00:00,7419.827482271669
2018-09-06 00:00:00,14955.975301890352
2018-09-06 03:00:00,11521.4549412843
2018-09-06 06:00:00,11719.474921101551
2018-09-06 09:00:00,12959.14877065059
2018-09-06 12:00:00,13149.14102005987
