time,load_shortfall_3h
2018-06-16 09:00:00,10802.907119856041
2018-06-16 12:00:00,11976.971414657426
2018-06-16 15:00:00,12000.602639423472
2018-06-16 18:00:00,12007.982870673803
2018-06-16 21:00:00,12046.553626040779
2018-06-17 00:00:00,12216.549393926041
2018-06-17 03:00:00,10895.068010981222
2018-06-17 06:00:00,10214.514356511985
2018-06-17 09:00:00,12241.364033766387
2018-06-17 12:00:00,12312.650122323881
2018-06-17 15:00:00,11829.591693968265
2018-06-17 18:00:00,12364.911569819573
2018-06-17 21:00:00,12311.574771364452
2018-06-18 00:00:00,11716.740908037304
2018-06-18 03:00:00,11080.039883577836
2018-06-18 06:00:00,10907.749994536893
2018-06-18 09:00:00,11261.116180528072
2018-06-18 12:00:00,11093.21170094238
2018-06-18 15:00:00,11482.951041227283
2018-06-18 18:00:00,11603.385535915464
2018-06-18 21:00:00,11975.367375231419
2018-06-19 00:00:00,9604.056145820727
2018-06-19 03:00:00,9788.042649576022
2018-06-19 06:00:00,9838.86997526764
2018-06-19 09:00:00,10344.833310494989
2018-06-19 12:00:00,10936.797231754761
2018-06-19 15:00:00,11741.583879074178
2018-06-19 18:00:00,12186.961353805173
2018-06-19 21:00:00,12496.48721843892
2018-06-20 00:00:00,11247.05283919466
2018-06-20 03:00:00,10867.148459786073
2018-06-20 06:00:00,9980.859115505658
2018-06-20 09:00:00,12340.96460466367
2018-06-20 12:00:00,12662.07505275445
2018-06-20 15:00:00,12108.980829718095
2018-06-20 18:00:00,11832.26441550737
2018-06-20 21:00:00,11695.734579399983
2018-06-21 00:00:00,11158.829855734606
2018-06-21 03:00:00,9985.405783585393
2018-06-21 06:00:00,10030.135787688469
2018-06-21 09:00:00,12641.721642833498
2018-06-21 12:00:00,12217.873822208916
2018-06-21 15:00:00,11853.358587707402
2018-06-21 18:00:00,11555.35165849617
2018-06-21 21:00:00,12306.210633993376
2018-06-22 00:00:00,10858.867380584445
2018-06-22 03:00:00,10449.780581966123
2018-06-22 06:00:00,10316.160829296774
2018-06-22 09:00:00,11760.003720501742
2018-06-22 12:00:00,11641.812338777796
2018-06-22 15:00:00,11046.891003375958
2018-06-22 18:00:00,11548.743656426945
2018-06-22 21:00:00,12570.712780259943
2018-06-23 00:00:00,11155.132744195085
2018-06-23 03:00:00,10511.089111279947
2018-06-23 06:00:00,11381.708708191234
2018-06-23 09:00:00,12617.607899412618
2018-06-23 12:00:00,12485.694396676137
2018-06-23 15:00:00,12544.048361437439
2018-06-23 18:00:00,13270.014021294672
2018-06-23 21:00:00,13214.380855457515
2018-06-24 00:00:00,12161.493837840888
2018-06-24 03:00:00,11002.258702195166
2018-06-24 06:00:00,9882.851115234156
2018-06-24 09:00:00,12206.243904329316
2018-06-24 12:00:00,12305.110407403412
2018-06-24 15:00:00,12628.926755301658
2018-06-24 18:00:00,12901.963384047838
2018-06-24 21:00:00,13089.03587882909
2018-06-25 00:00:00,12591.002014061487
2018-06-25 03:00:00,11566.5508445325
2018-06-25 06:00:00,11790.86189340449
2018-06-25 09:00:00,13022.163924986833
2018-06-25 12:00:00,12174.71774835678
2018-06-25 15:00:00,12540.905050615043
2018-06-25 18:00:00,12523.320749525381
2018-06-25 21:00:00,12416.015861475014
2018-06-26 00:00:00,13802.802818910912
2018-06-26 03:00:00,11227.37429155036
2018-06-26 06:00:00,10735.505106615325
2018-06-26 09:00:00,12139.881834247553
2018-06-26 12:00:00,12438.035661197382
2018-06-26 15:00:00,11876.387980829148
2018-06-26 18:00:00,11389.798637206888
2018-06-26 21:00:00,11608.832974555062
2018-06-27 00:00:00,12333.337549271684
2018-06-27 03:00:00,10615.55292430928
2018-06-27 06:00:00,10019.10322491057
2018-06-27 09:00:00,10944.742933942774
2018-06-27 12:00:00,11567.562116078107
2018-06-27 15:00:00,10506.932593667654
2018-06-27 18:00:00,10537.657162270687
2018-06-27 21:00:00,10622.085828962727
2018-06-28 00:00:00,11193.862585098394
2018-06-28 03:00:00,10539.406909757638
2018-06-28 06:00:00,10255.269656937653
2018-06-28 09:00:00,10996.42572814314
2018-06-28 12:00:00,12130.07610876877
2018-06-28 15:00:00,11280.387623138795
2018-06-28 18:00:00,12042.043392589349
2018-06-28 21:00:00,11549.710979543695
2018-06-29 00:00:00,11272.158925609172
2018-06-29 03:00:00,11827.06818959308
2018-06-29 06:00:00,11071.080655152935
2018-06-29 09:00:00,11738.521139906336
2018-06-29 12:00:00,12197.366420416509
2018-06-29 15:00:00,11487.591503382397
2018-06-29 18:00:00,11488.00391239717
2018-06-29 21:00:00,11959.254877167596
2018-06-30 00:00:00,11020.40678774054
2018-06-30 03:00:00,10839.654335797975
2018-06-30 06:00:00,10951.309384227769
2018-06-30 09:00:00,11295.611438699669
2018-06-30 12:00:00,12122.769267931359
2018-06-30 15:00:00,11240.288576231203
2018-06-30 18:00:00,11501.528040826215
2018-06-30 21:00:00,11953.92540621057
2018-07-01 00:00:00,11665.607682039496
2018-07-01 03:00:00,11183.69447348885
2018-07-01 06:00:00,9844.7479584668
2018-07-01 09:00:00,10885.625685293118
2018-07-01 12:00:00,12638.437562530096
2018-07-01 15:00:00,10744.532492496857
2018-07-01 18:00:00,10943.109835622146
2018-07-01 21:00:00,11229.902506723898
2018-07-02 00:00:00,10562.26945920998
2018-07-02 03:00:00,10208.838176841193
2018-07-02 06:00:00,10947.299332882525
2018-07-02 09:00:00,12509.67051041399
2018-07-02 12:00:00,10985.208006731222
2018-07-02 15:00:00,10430.398846851222
2018-07-02 18:00:00,10985.860918853712
2018-07-02 21:00:00,11289.505564958601
2018-07-03 00:00:00,12038.162840525652
2018-07-03 03:00:00,10704.040131352054
2018-07-03 06:00:00,9011.78902260209
2018-07-03 09:00:00,12176.18490462762
2018-07-03 12:00:00,12055.255305976696
2018-07-03 15:00:00,11308.528453924504
2018-07-03 18:00:00,11587.705173384473
2018-07-03 21:00:00,11492.453886430914
2018-07-04 00:00:00,11536.541850048294
2018-07-04 03:00:00,11751.26389356588
2018-07-04 06:00:00,10709.512086169867
2018-07-04 09:00:00,12012.813436391187
2018-07-04 12:00:00,9633.670909114735
2018-07-04 15:00:00,9894.09528390051
2018-07-04 18:00:00,10157.064713425923
2018-07-04 21:00:00,9491.450447827985
2018-07-05 00:00:00,10149.484274659862
2018-07-05 03:00:00,11535.78557295212
2018-07-05 06:00:00,11281.625688060136
2018-07-05 09:00:00,10807.869242157498
2018-07-05 12:00:00,10629.896568135433
2018-07-05 15:00:00,11433.637428925886
2018-07-05 18:00:00,11758.027912290183
2018-07-05 21:00:00,11843.836951040219
2018-07-06 00:00:00,12180.246405073985
2018-07-06 03:00:00,11054.11819720921
2018-07-06 06:00:00,10411.464253026752
2018-07-06 09:00:00,10550.572764874232
2018-07-06 12:00:00,11928.272852654949
2018-07-06 15:00:00,12026.970581511152
2018-07-06 18:00:00,12095.572790875789
2018-07-06 21:00:00,12404.46496284003
2018-07-07 00:00:00,13446.85102444402
2018-07-07 03:00:00,12213.633036648645
2018-07-07 06:00:00,9219.244009245478
2018-07-07 09:00:00,11076.465990443883
2018-07-07 12:00:00,12227.86650721696
2018-07-07 15:00:00,11877.89220381472
2018-07-07 18:00:00,11107.668902318963
2018-07-07 21:00:00,11704.410211184233
2018-07-08 00:00:00,12258.072825988926
2018-07-08 03:00:00,9806.446345531614
2018-07-08 06:00:00,9717.276112186466
2018-07-08 09:00:00,12342.056547892125
2018-07-08 12:00:00,12609.730076459044
2018-07-08 15:00:00,12145.885130076564
2018-07-08 18:00:00,11332.235154170019
2018-07-08 21:00:00,12895.05040165969
2018-07-09 00:00:00,10261.437383625309
2018-07-09 03:00:00,10673.912224922917
2018-07-09 06:00:00,10397.163345520421
2018-07-09 09:00:00,12804.646747058452
2018-07-09 12:00:00,12330.928338165388
2018-07-09 15:00:00,10941.541748977654
2018-07-09 18:00:00,11912.013101047847
2018-07-09 21:00:00,12487.355960066718
2018-07-10 00:00:00,11648.0287434317
2018-07-10 03:00:00,10774.807483628832
2018-07-10 06:00:00,10040.033644606508
2018-07-10 09:00:00,11399.795489505643
2018-07-10 12:00:00,12255.981767211393
2018-07-10 15:00:00,11931.472612200734
2018-07-10 18:00:00,11988.623933609331
2018-07-10 21:00:00,12442.13795103587
2018-07-11 00:00:00,13025.639500068808
2018-07-11 03:00:00,12421.257687596179
2018-07-11 06:00:00,9927.38932722628
2018-07-11 09:00:00,11896.496634416595
2018-07-11 12:00:00,11735.815586128383
2018-07-11 15:00:00,11811.533718252133
2018-07-11 18:00:00,11549.035430790129
2018-07-11 21:00:00,11955.092643609134
2018-07-12 00:00:00,11262.277332436825
2018-07-12 03:00:00,9874.000118653383
2018-07-12 06:00:00,9706.092998570319
2018-07-12 09:00:00,12105.680449073701
2018-07-12 12:00:00,11581.299814847293
2018-07-12 15:00:00,11584.107035014904
2018-07-12 18:00:00,12337.004543614847
2018-07-12 21:00:00,13411.184586902904
2018-07-13 00:00:00,12200.98129217646
2018-07-13 03:00:00,11941.305853794196
2018-07-13 06:00:00,11993.470189737203
2018-07-13 09:00:00,12177.166858217886
2018-07-13 12:00:00,12005.346520168805
2018-07-13 15:00:00,12394.398640815027
2018-07-13 18:00:00,11793.825786662332
2018-07-13 21:00:00,12828.801567539873
2018-07-14 00:00:00,11176.258571445382
2018-07-14 03:00:00,11007.52234427432
2018-07-14 06:00:00,10933.337741131269
2018-07-14 09:00:00,13044.019514482485
2018-07-14 12:00:00,12448.692035538852
2018-07-14 15:00:00,11552.128377413193
2018-07-14 18:00:00,11252.021935648161
2018-07-14 21:00:00,12364.89868484712
2018-07-15 00:00:00,12111.133825604811
2018-07-15 03:00:00,12001.742255985118
2018-07-15 06:00:00,10605.011123254013
2018-07-15 09:00:00,11526.317747257703
2018-07-15 12:00:00,11167.688524770601
2018-07-15 15:00:00,11440.61550374675
2018-07-15 18:00:00,10243.087727848822
2018-07-15 21:00:00,11202.74819849105
2018-07-16 00:00:00,11295.78941433286
2018-07-16 03:00:00,9760.084882795203
2018-07-16 06:00:00,9797.110180211126
2018-07-16 09:00:00,9922.781161571658
2018-07-16 12:00:00,9399.171843487664
2018-07-16 15:00:00,10547.796206567979
2018-07-16 18:00:00,11481.837483838379
2018-07-16 21:00:00,12773.741058713293
2018-07-17 00:00:00,12756.802956556894
2018-07-17 03:00:00,10648.168303277078
2018-07-17 06:00:00,11058.402572157498
2018-07-17 09:00:00,11891.62921778193
2018-07-17 12:00:00,12157.817693677544
2018-07-17 15:00:00,11566.477476509363
2018-07-17 18:00:00,11986.869990584186
2018-07-17 21:00:00,12735.905408740098
2018-07-18 00:00:00,12621.814376274106
2018-07-18 03:00:00,9857.738258240997
2018-07-18 06:00:00,9899.70224584663
2018-07-18 09:00:00,11104.098901616551
2018-07-18 12:00:00,12113.343377189733
2018-07-18 15:00:00,11301.490683693757
2018-07-18 18:00:00,11036.797607005308
2018-07-18 21:00:00,11680.409080254885
2018-07-19 00:00:00,13008.843235498558
2018-07-19 03:00:00,11327.330322302154
2018-07-19 06:00:00,11024.291244867843
2018-07-19 09:00:00,12472.967779885203
2018-07-19 12:00:00,12305.534189494616
2018-07-19 15:00:00,11487.66630224315
2018-07-19 18:00:00,10704.437952513019
2018-07-19 21:00:00,12048.914273950202
2018-07-20 00:00:00,10995.315545623376
2018-07-20 03:00:00,10020.501287148152
2018-07-20 06:00:00,9471.564467731698
2018-07-20 09:00:00,12106.444458320511
2018-07-20 12:00:00,11833.583477133892
2018-07-20 15:00:00,11316.336821238168
2018-07-20 18:00:00,10588.368971925434
2018-07-20 21:00:00,11876.098005307138
2018-07-21 00:00:00,11036.891272186818
2018-07-21 03:00:00,11394.448144260738
2018-07-21 06:00:00,9193.613481250646
2018-07-21 09:00:00,10101.843099743615
2018-07-21 12:00:00,11463.97669882131
2018-07-21 15:00:00,11266.946351388466
2018-07-21 18:00:00,11941.130806160167
2018-07-21 21:00:00,11327.491531892938
2018-07-22 00:00:00,11268.49277839101
2018-07-22 03:00:00,12382.555795142027
2018-07-22 06:00:00,11093.725660226319
2018-07-22 09:00:00,11422.103136956955
2018-07-22 12:00:00,11755.164166602259
2018-07-22 15:00:00,11499.195018516517
2018-07-22 18:00:00,11510.375975519033
2018-07-22 21:00:00,11883.755789341692
2018-07-23 00:00:00,11720.453794862617
2018-07-23 03:00:00,10449.446445344638
2018-07-23 06:00:00,11164.3054742476
2018-07-23 09:00:00,12061.244767479844
2018-07-23 12:00:00,11866.035765739452
2018-07-23 15:00:00,12061.174743468335
2018-07-23 18:00:00,12127.542101552695
2018-07-23 21:00:00,12543.617813564371
2018-07-24 00:00:00,12476.354816444507
2018-07-24 03:00:00,11286.50649304674
2018-07-24 06:00:00,11620.293474401642
2018-07-24 09:00:00,11361.32610070331
2018-07-24 12:00:00,11309.675541164599
2018-07-24 15:00:00,11095.734773075603
2018-07-24 18:00:00,11333.632095007451
2018-07-24 21:00:00,11232.588826973315
2018-07-25 00:00:00,12286.425581612999
2018-07-25 03:00:00,10887.768639187196
2018-07-25 06:00:00,9950.409433323386
2018-07-25 09:00:00,12182.198107922479
2018-07-25 12:00:00,12969.498634544212
2018-07-25 15:00:00,12144.660628412657
2018-07-25 18:00:00,11907.027253753116
2018-07-25 21:00:00,11577.588594575773
2018-07-26 00:00:00,12644.382118151061
2018-07-26 03:00:00,11449.77112711722
2018-07-26 06:00:00,11235.051022490827
2018-07-26 09:00:00,12184.727435965691
2018-07-26 12:00:00,12017.266715651664
2018-07-26 15:00:00,11051.542403543866
2018-07-26 18:00:00,10620.267378536653
2018-07-26 21:00:00,11455.614484662674
2018-07-27 00:00:00,10902.926453519312
2018-07-27 03:00:00,11877.550705892318
2018-07-27 06:00:00,10166.767103549251
2018-07-27 09:00:00,11691.870409032108
2018-07-27 12:00:00,12661.440939491178
2018-07-27 15:00:00,11302.611544611804
2018-07-27 18:00:00,10697.01100381049
2018-07-27 21:00:00,10747.922342845035
2018-07-28 00:00:00,10172.75557736574
2018-07-28 03:00:00,11185.881730491841
2018-07-28 06:00:00,10092.021594389575
2018-07-28 09:00:00,12064.556768529332
2018-07-28 12:00:00,11815.947659534631
2018-07-28 15:00:00,11618.976389975216
2018-07-28 18:00:00,11346.335623075669
2018-07-28 21:00:00,12473.853498674756
2018-07-29 00:00:00,12956.578054148395
2018-07-29 03:00:00,11129.15132105659
2018-07-29 06:00:00,10743.487420083591
2018-07-29 09:00:00,10589.100324132089
2018-07-29 12:00:00,11392.812540628462
2018-07-29 15:00:00,11035.385503298825
2018-07-29 18:00:00,11173.859224182319
2018-07-29 21:00:00,12127.200804468323
2018-07-30 00:00:00,12579.537398408187
2018-07-30 03:00:00,11798.213771217888
2018-07-30 06:00:00,10822.996356811005
2018-07-30 09:00:00,13308.86662958219
2018-07-30 12:00:00,13390.60776752101
2018-07-30 15:00:00,12439.793177502834
2018-07-30 18:00:00,11926.222892889771
2018-07-30 21:00:00,12321.61889118997
2018-07-31 00:00:00,12125.543213254336
2018-07-31 03:00:00,11034.772659695538
2018-07-31 06:00:00,10253.511685584323
2018-07-31 09:00:00,12275.365341423107
2018-07-31 12:00:00,12222.897394915233
2018-07-31 15:00:00,11809.324882477229
2018-07-31 18:00:00,11857.618448617408
2018-07-31 21:00:00,12718.164289574715
2018-08-01 00:00:00,10331.907163599422
2018-08-01 03:00:00,9433.937512302487
2018-08-01 06:00:00,9446.435474214488
2018-08-01 09:00:00,11679.295745745938
2018-08-01 12:00:00,13463.70436175401
2018-08-01 15:00:00,11894.738019859662
2018-08-01 18:00:00,12293.94645827502
2018-08-01 21:00:00,12843.224930800374
2018-08-02 00:00:00,11018.530141412151
2018-08-02 03:00:00,11451.13453312132
2018-08-02 06:00:00,11387.524069660642
2018-08-02 09:00:00,11602.596428141167
2018-08-02 12:00:00,12661.628591121287
2018-08-02 15:00:00,12141.09939133381
2018-08-02 18:00:00,12518.055711186615
2018-08-02 21:00:00,13489.78105885802
2018-08-03 00:00:00,11890.020120264217
2018-08-03 03:00:00,11080.147646216155
2018-08-03 06:00:00,10328.417735175593
2018-08-03 09:00:00,12926.368957186616
2018-08-03 12:00:00,12366.851323252222
2018-08-03 15:00:00,12252.36500260311
2018-08-03 18:00:00,12353.886536346059
2018-08-03 21:00:00,12719.019165864973
2018-08-04 00:00:00,11601.941983567418
2018-08-04 03:00:00,10907.534648279852
2018-08-04 06:00:00,11789.124250594075
2018-08-04 09:00:00,12526.098286586563
2018-08-04 12:00:00,12390.333925402814
2018-08-04 15:00:00,12232.561518497238
2018-08-04 18:00:00,12081.56520240111
2018-08-04 21:00:00,12652.82111715645
2018-08-05 00:00:00,11217.91292905849
2018-08-05 03:00:00,10742.044741499676
2018-08-05 06:00:00,10804.048820925196
2018-08-05 09:00:00,13070.983547137066
2018-08-05 12:00:00,12623.705194710537
2018-08-05 15:00:00,11819.032918547076
2018-08-05 18:00:00,11990.972875152554
2018-08-05 21:00:00,13643.53398432075
2018-08-06 00:00:00,12577.903427168736
2018-08-06 03:00:00,11300.80114059164
2018-08-06 06:00:00,11355.577317927966
2018-08-06 09:00:00,13264.79252516781
2018-08-06 12:00:00,12553.023799568575
2018-08-06 15:00:00,12771.44326928567
2018-08-06 18:00:00,12251.996108083113
2018-08-06 21:00:00,12531.55812875177
2018-08-07 00:00:00,10498.932681049555
2018-08-07 03:00:00,10383.82740281996
2018-08-07 06:00:00,9771.334056214435
2018-08-07 09:00:00,11023.919915108872
2018-08-07 12:00:00,11557.581243530938
2018-08-07 15:00:00,10587.36884486242
2018-08-07 18:00:00,10252.07224915443
2018-08-07 21:00:00,11531.806233701755
2018-08-08 00:00:00,12220.851414566636
2018-08-08 03:00:00,10408.377482919503
2018-08-08 06:00:00,10823.463538411419
2018-08-08 09:00:00,10922.697730447235
2018-08-08 12:00:00,12700.07234292789
2018-08-08 15:00:00,11783.72956855156
2018-08-08 18:00:00,10756.41958699865
2018-08-08 21:00:00,10674.289010240042
2018-08-09 00:00:00,10574.44439995735
2018-08-09 03:00:00,10274.024730193843
2018-08-09 06:00:00,9389.846944132292
2018-08-09 09:00:00,10949.444366123778
2018-08-09 12:00:00,11987.224691619034
2018-08-09 15:00:00,10712.443075226489
2018-08-09 18:00:00,11208.448011294917
2018-08-09 21:00:00,12420.055301837494
2018-08-10 00:00:00,11852.969291587719
2018-08-10 03:00:00,11656.888832303197
2018-08-10 06:00:00,12222.153240836033
2018-08-10 09:00:00,12168.891971692014
2018-08-10 12:00:00,12197.505406887436
2018-08-10 15:00:00,12518.43667724279
2018-08-10 18:00:00,12994.76442931806
2018-08-10 21:00:00,13166.856713521238
2018-08-11 00:00:00,12108.069567079821
2018-08-11 03:00:00,11155.38838143923
2018-08-11 06:00:00,10077.351463252375
2018-08-11 09:00:00,12334.358329838664
2018-08-11 12:00:00,12137.665505170913
2018-08-11 15:00:00,11977.574979535751
2018-08-11 18:00:00,11953.463459501278
2018-08-11 21:00:00,12203.691298144107
2018-08-12 00:00:00,12964.776859314487
2018-08-12 03:00:00,12997.656098010008
2018-08-12 06:00:00,11365.489678592741
2018-08-12 09:00:00,11467.780514711521
2018-08-12 12:00:00,11597.936802795732
2018-08-12 15:00:00,10585.494564366654
2018-08-12 18:00:00,11973.114918475114
2018-08-12 21:00:00,11832.209512133973
2018-08-13 00:00:00,10838.238614980193
2018-08-13 03:00:00,10548.776099293376
2018-08-13 06:00:00,9803.888501478761
2018-08-13 09:00:00,11125.00885162531
2018-08-13 12:00:00,11094.376277131105
2018-08-13 15:00:00,11039.992828705206
2018-08-13 18:00:00,11337.349891782222
2018-08-13 21:00:00,12002.036239455796
2018-08-14 00:00:00,13125.18783847243
2018-08-14 03:00:00,11013.707572019895
2018-08-14 06:00:00,10993.056307613311
2018-08-14 09:00:00,12091.272490171923
2018-08-14 12:00:00,11266.42059803193
2018-08-14 15:00:00,11885.000089545523
2018-08-14 18:00:00,12068.631909225964
2018-08-14 21:00:00,12438.730005375462
2018-08-15 00:00:00,11793.462382809244
2018-08-15 03:00:00,11495.90282723785
2018-08-15 06:00:00,10124.597770205775
2018-08-15 09:00:00,12765.783205660042
2018-08-15 12:00:00,12282.070146737831
2018-08-15 15:00:00,12103.26499443151
2018-08-15 18:00:00,12349.249276334453
2018-08-15 21:00:00,12674.5913361805
2018-08-16 00:00:00,12674.52263940455
2018-08-16 03:00:00,10557.254885178327
2018-08-16 06:00:00,9691.66791400722
2018-08-16 09:00:00,12319.807854282068
2018-08-16 12:00:00,11393.955329739461
2018-08-16 15:00:00,11082.691158520047
2018-08-16 18:00:00,11655.60188961803
2018-08-16 21:00:00,10366.78812023805
2018-08-17 00:00:00,10482.62911418185
2018-08-17 03:00:00,9958.0523200944
2018-08-17 06:00:00,8895.767128813764
2018-08-17 09:00:00,9521.97257331499
2018-08-17 12:00:00,10857.855601242689
2018-08-17 15:00:00,12278.186320003937
2018-08-17 18:00:00,11794.14394751985
2018-08-17 21:00:00,11701.75624245321
2018-08-18 00:00:00,11842.462403815278
2018-08-18 03:00:00,10048.488862007474
2018-08-18 06:00:00,10867.308050564734
2018-08-18 09:00:00,11881.026275619191
2018-08-18 12:00:00,12178.806604267844
2018-08-18 15:00:00,11582.914758757264
2018-08-18 18:00:00,12485.291696206361
2018-08-18 21:00:00,11944.844915445174
2018-08-19 00:00:00,11834.132235068433
2018-08-19 03:00:00,11284.584394510666
2018-08-19 06:00:00,11484.281703931065
2018-08-19 09:00:00,10948.961644830382
2018-08-19 12:00:00,11771.418371646114
2018-08-19 15:00:00,11937.870053019922
2018-08-19 18:00:00,12223.737992926424
2018-08-19 21:00:00,12561.817018476417
2018-08-20 00:00:00,11214.213944298419
2018-08-20 03:00:00,11047.345940818062
2018-08-20 06:00:00,10564.030587536547
2018-08-20 09:00:00,12762.17055573351
2018-08-20 12:00:00,12218.672618810855
2018-08-20 15:00:00,11871.800128247192
2018-08-20 18:00:00,11876.809607153635
2018-08-20 21:00:00,13118.471135525886
2018-08-21 00:00:00,10844.31830170743
2018-08-21 03:00:00,11430.797651617837
2018-08-21 06:00:00,10539.98553944878
2018-08-21 09:00:00,11127.974062662604
2018-08-21 12:00:00,12937.90295276102
2018-08-21 15:00:00,12570.5542902553
2018-08-21 18:00:00,12026.113746575644
2018-08-21 21:00:00,12491.298470450047
2018-08-22 00:00:00,11442.147735416183
2018-08-22 03:00:00,10619.844377539794
2018-08-22 06:00:00,10566.555892372344
2018-08-22 09:00:00,11420.190966320439
2018-08-22 12:00:00,12597.776498896295
2018-08-22 15:00:00,11700.919164503053
2018-08-22 18:00:00,12064.031382180467
2018-08-22 21:00:00,12953.398010161069
2018-08-23 00:00:00,10718.957362476394
2018-08-23 03:00:00,10297.219327486058
2018-08-23 06:00:00,10563.470212803284
2018-08-23 09:00:00,11669.472243429644
2018-08-23 12:00:00,12214.75172999582
2018-08-23 15:00:00,12203.05503583659
2018-08-23 18:00:00,10581.343769852985
2018-08-23 21:00:00,10343.42116254185
2018-08-24 00:00:00,10365.449456945786
2018-08-24 03:00:00,10442.404660071637
2018-08-24 06:00:00,10762.556386568689
2018-08-24 09:00:00,9862.184120662176
2018-08-24 12:00:00,11915.76473583004
2018-08-24 15:00:00,11596.246023864252
2018-08-24 18:00:00,11609.115505840973
2018-08-24 21:00:00,12549.649633262461
2018-08-25 00:00:00,12291.266039139808
2018-08-25 03:00:00,10016.107177408236
2018-08-25 06:00:00,9600.389367440934
2018-08-25 09:00:00,10088.45168808827
2018-08-25 12:00:00,11664.871217528687
2018-08-25 15:00:00,11420.57494807483
2018-08-25 18:00:00,11582.246605588996
2018-08-25 21:00:00,12435.430109624394
2018-08-26 00:00:00,12540.483021511282
2018-08-26 03:00:00,13124.65513659186
2018-08-26 06:00:00,12126.629690048234
2018-08-26 09:00:00,12445.494945247208
2018-08-26 12:00:00,12202.849815208625
2018-08-26 15:00:00,11782.996481068252
2018-08-26 18:00:00,11696.848552323547
2018-08-26 21:00:00,12198.595800138619
2018-08-27 00:00:00,11409.39481784583
2018-08-27 03:00:00,11626.762969008287
2018-08-27 06:00:00,12372.306777227952
2018-08-27 09:00:00,13176.595948503284
2018-08-27 12:00:00,13255.83574969759
2018-08-27 15:00:00,12674.281107582789
2018-08-27 18:00:00,11943.48692783357
2018-08-27 21:00:00,12622.369946528588
2018-08-28 00:00:00,12414.600874132077
2018-08-28 03:00:00,11075.215514989197
2018-08-28 06:00:00,10599.23466734847
2018-08-28 09:00:00,11058.321944641557
2018-08-28 12:00:00,10931.271142755439
2018-08-28 15:00:00,10821.22453131804
2018-08-28 18:00:00,10276.72644755684
2018-08-28 21:00:00,11706.128386107266
2018-08-29 00:00:00,12141.483989614288
2018-08-29 03:00:00,11720.813150364167
2018-08-29 06:00:00,10775.936588601908
2018-08-29 09:00:00,11251.798695114292
2018-08-29 12:00:00,11747.740895931687
2018-08-29 15:00:00,11002.852713548655
2018-08-29 18:00:00,12263.87418278534
2018-08-29 21:00:00,12843.830276432656
2018-08-30 00:00:00,10902.100542454804
2018-08-30 03:00:00,10797.054076964589
2018-08-30 06:00:00,10651.973555850138
2018-08-30 09:00:00,11511.522735577302
2018-08-30 12:00:00,12011.529673289286
2018-08-30 15:00:00,12073.599796203924
2018-08-30 18:00:00,12005.753746722767
2018-08-30 21:00:00,12633.280220977464
2018-08-31 00:00:00,13054.772740271015
2018-08-31 03:00:00,11314.805201217048
2018-08-31 06:00:00,11063.66286015754
2018-08-31 09:00:00,11896.39345747282
2018-08-31 12:00:00,12050.779340513738
2018-08-31 15:00:00,11893.678726294918
2018-08-31 18:00:00,12459.194430077527
2018-08-31 21:00:00,13086.33045183134
2018-09-01 00:00:00,12505.802706031645
2018-09-01 03:00:00,10278.067664527953
2018-09-01 06:00:00,11080.097638690764
2018-09-01 09:00:00,11637.11499126468
2018-09-01 12:00:00,11739.372014912233
2018-09-01 15:00:00,12256.005282745538
2018-09-01 18:00:00,12283.445203094145
2018-09-01 21:00:00,13205.694393674019
2018-09-02 00:00:00,13145.09187148092
2018-09-02 03:00:00,11771.287382253719
2018-09-02 06:00:00,11877.240803305729
2018-09-02 09:00:00,12192.328048349393
2018-09-02 12:00:00,12606.937820311583
2018-09-02 15:00:00,12186.151405487395
2018-09-02 18:00:00,12429.734857937921
2018-09-02 21:00:00,13208.492921176445
2018-09-03 00:00:00,13175.302177512829
2018-09-03 03:00:00,12300.22913499558
2018-09-03 06:00:00,10967.757323520298
2018-09-03 09:00:00,10159.081980264125
2018-09-03 12:00:00,12361.0246595116
2018-09-03 15:00:00,12410.215327282327
2018-09-03 18:00:00,12698.760669791733
2018-09-03 21:00:00,11524.424194830943
2018-09-04 00:00:00,11647.444779075206
2018-09-04 03:00:00,9626.995846473597
2018-09-04 06:00:00,11205.855998094145
2018-09-04 09:00:00,11771.790240514447
2018-09-04 12:00:00,12444.014800276153
2018-09-04 15:00:00,11593.766622675044
2018-09-04 18:00:00,11493.626709531805
2018-09-04 21:00:00,11711.058214481582
2018-09-05 00:00:00,11937.469387612991
2018-09-05 03:00:00,11932.882807297301
2018-09-05 06:00:00,10398.09376109422
2018-09-05 09:00:00,11906.630907938941
2018-09-05 12:00:00,10790.922629980425
2018-09-05 15:00:00,10509.183739295342
2018-09-05 18:00:00,10769.164177215824
2018-09-05 21:00:00,11861.326544061412
2018-09-06 00:00:00,10746.463379924033
2018-09-06 03:00:00,10174.419170396286
2018-09-06 06:00:00,12386.131090673323
2018-09-06 09:00:00,11961.031611896833
2018-09-06 12:00:00,11658.486842228982
2018-09-06 15:00:00,11421.29843409255
2018-09-06 18:00:00,11110.975424607444
2018-09-06 21:00:00,11134.722423467489
2018-09-07 00:00:00,10781.102388419613
2018-09-07 03:00:00,10033.674302376645
2018-09-07 06:00:00,9493.20806624787
2018-09-07 09:00:00,10633.608938800098
2018-09-07 12:00:00,11451.771081372815
