time,load_shortfall_3h
2018-06-16 06:00:00,9471.321318292465
2018-06-16 09:00:00,10674.855920733904
2018-06-16 12:00:00,11785.57823237373
2018-06-16 15:00:00,12031.794195413715
2018-06-16 18:00:00,11905.705781062374
2018-06-16 21:00:00,11884.823775925892
2018-06-17 00:00:00,12073.290748465657
2018-06-17 03:00:00,10928.000672297945
2018-06-17 06:00:00,10226.919087366265
2018-06-17 09:00:00,12529.058003007278
2018-06-17 12:00:00,12358.990515203039
2018-06-17 15:00:00,11706.105966271156
2018-06-17 18:00:00,12315.895529769783
2018-06-17 21:00:00,12335.7754257415
2018-06-18 00:00:00,11927.489044899441
2018-06-18 03:00:00,11287.152019462632
2018-06-18 06:00:00,11035.964227289442
2018-06-18 09:00:00,11423.179784556844
2018-06-18 12:00:00,11113.258897273809
2018-06-18 15:00:00,11208.914033458757
2018-06-18 18:00:00,11478.693495362882
2018-06-18 21:00:00,11992.097987614015
2018-06-19 00:00:00,9879.288516802384
2018-06-19 03:00:00,9839.732947407134
2018-06-19 06:00:00,9835.90337141951
2018-06-19 09:00:00,10465.410307550792
2018-06-19 12:00:00,11077.325179305895
2018-06-19 15:00:00,11879.733234837835
2018-06-19 18:00:00,12386.355738552222
2018-06-19 21:00:00,12739.957262428492
2018-06-20 00:00:00,11430.239226388781
2018-06-20 03:00:00,10951.814116663743
2018-06-20 06:00:00,10084.93234746038
2018-06-20 09:00:00,12497.467576372343
2018-06-20 12:00:00,12588.87547643719
2018-06-20 15:00:00,12237.45409343848
2018-06-20 18:00:00,12033.621120827534
2018-06-20 21:00:00,11752.847058106696
2018-06-21 00:00:00,11632.33864007662
2018-06-21 03:00:00,10005.74253596754
2018-06-21 06:00:00,9644.104624502534
2018-06-21 09:00:00,12792.21251688262
2018-06-21 12:00:00,12196.290508098773
2018-06-21 15:00:00,11658.626583468595
2018-06-21 18:00:00,11435.47865531678
2018-06-21 21:00:00,12431.947074081336
2018-06-22 00:00:00,10808.286626384353
2018-06-22 03:00:00,10140.577895727227
2018-06-22 06:00:00,10112.692570819056
2018-06-22 09:00:00,11569.650476349716
2018-06-22 12:00:00,11352.901412440602
2018-06-22 15:00:00,10621.160981322917
2018-06-22 18:00:00,11422.395766305757
2018-06-22 21:00:00,12439.368103863246
2018-06-23 00:00:00,11102.53711324736
2018-06-23 03:00:00,10301.611721135898
2018-06-23 06:00:00,11136.538779298555
2018-06-23 09:00:00,12715.25430172645
2018-06-23 12:00:00,12356.498099369797
2018-06-23 15:00:00,12420.441962523837
2018-06-23 18:00:00,13640.146147576495
2018-06-23 21:00:00,13430.196225053522
2018-06-24 00:00:00,12335.608932476938
2018-06-24 03:00:00,11032.705631317403
2018-06-24 06:00:00,9793.427344384272
2018-06-24 09:00:00,12211.892698538622
2018-06-24 12:00:00,12277.247552994617
2018-06-24 15:00:00,12665.205627523013
2018-06-24 18:00:00,13045.380574058941
2018-06-24 21:00:00,13256.781862192802
2018-06-25 00:00:00,12847.117192894375
2018-06-25 03:00:00,11549.050648356988
2018-06-25 06:00:00,11630.913952436855
2018-06-25 09:00:00,12739.516692851437
2018-06-25 12:00:00,11806.91320622556
2018-06-25 15:00:00,12630.667111758281
2018-06-25 18:00:00,12671.926798255088
2018-06-25 21:00:00,12591.894449940588
2018-06-26 00:00:00,14190.428885747533
2018-06-26 03:00:00,11594.53176681617
2018-06-26 06:00:00,10815.806333061224
2018-06-26 09:00:00,12028.533487042745
2018-06-26 12:00:00,12231.124573559206
2018-06-26 15:00:00,11850.15606856396
2018-06-26 18:00:00,11447.631889867163
2018-06-26 21:00:00,11764.562258340999
2018-06-27 00:00:00,12681.779434624232
2018-06-27 03:00:00,10795.931578012689
2018-06-27 06:00:00,10294.607432048244
2018-06-27 09:00:00,11306.723713725545
2018-06-27 12:00:00,11609.562689889764
2018-06-27 15:00:00,10321.845000192527
2018-06-27 18:00:00,10338.196339005497
2018-06-27 21:00:00,10633.787780519619
2018-06-28 00:00:00,10986.157916097472
2018-06-28 03:00:00,10139.283803427208
2018-06-28 06:00:00,9732.500320416631
2018-06-28 09:00:00,10616.939750160544
2018-06-28 12:00:00,11920.417291566653
2018-06-28 15:00:00,11041.138701911997
2018-06-28 18:00:00,11660.4380142854
2018-06-28 21:00:00,11528.194763723157
2018-06-29 00:00:00,11817.469206963935
2018-06-29 03:00:00,11697.831007393286
2018-06-29 06:00:00,10580.612494489522
2018-06-29 09:00:00,11061.796926840689
2018-06-29 12:00:00,11994.84856818091
2018-06-29 15:00:00,11277.966609102976
2018-06-29 18:00:00,11667.05969764653
2018-06-29 21:00:00,11916.648556847544
2018-06-30 00:00:00,10956.139704741023
2018-06-30 03:00:00,10460.911590006868
2018-06-30 06:00:00,10636.284114467886
2018-06-30 09:00:00,11151.067530506247
2018-06-30 12:00:00,12213.601312073835
2018-06-30 15:00:00,11305.973936914785
2018-06-30 18:00:00,11434.06844382568
2018-06-30 21:00:00,12002.261461309701
2018-07-01 00:00:00,11643.654674239093
2018-07-01 03:00:00,11187.846879711438
2018-07-01 06:00:00,9762.552108894148
2018-07-01 09:00:00,10851.738181345167
2018-07-01 12:00:00,12579.377095299666
2018-07-01 15:00:00,10910.590431850173
2018-07-01 18:00:00,10966.8904804587
2018-07-01 21:00:00,11067.053178770633
2018-07-02 00:00:00,10635.622340638496
2018-07-02 03:00:00,10300.101829065989
2018-07-02 06:00:00,10594.449308230745
2018-07-02 09:00:00,11952.94002952226
2018-07-02 12:00:00,10898.982650785796
2018-07-02 15:00:00,10184.531555198115
2018-07-02 18:00:00,10925.917075869282
2018-07-02 21:00:00,11104.510966362313
2018-07-03 00:00:00,11966.65073484529
2018-07-03 03:00:00,10419.610820798905
2018-07-03 06:00:00,8875.926765807513
2018-07-03 09:00:00,12221.911720264088
2018-07-03 12:00:00,12116.115505876409
2018-07-03 15:00:00,11199.079130317457
2018-07-03 18:00:00,11557.397858198714
2018-07-03 21:00:00,11625.803836740492
2018-07-04 00:00:00,12001.108755436431
2018-07-04 03:00:00,12222.127218139563
2018-07-04 06:00:00,10840.92683740061
2018-07-04 09:00:00,12203.300937931406
2018-07-04 12:00:00,9616.437761481575
2018-07-04 15:00:00,10048.705159888235
2018-07-04 18:00:00,10049.909478195957
2018-07-04 21:00:00,9388.666156100895
2018-07-05 00:00:00,10351.24097578323
2018-07-05 03:00:00,11693.6098934329
2018-07-05 06:00:00,11319.508002675519
2018-07-05 09:00:00,10595.294011894493
2018-07-05 12:00:00,10923.131041139266
2018-07-05 15:00:00,11692.255011423205
2018-07-05 18:00:00,12021.51693827761
2018-07-05 21:00:00,11997.035603798155
2018-07-06 00:00:00,12476.077824363052
2018-07-06 03:00:00,11160.746345636951
2018-07-06 06:00:00,10372.16741523972
2018-07-06 09:00:00,10648.054303973558
2018-07-06 12:00:00,12216.084040894773
2018-07-06 15:00:00,12380.286028384931
2018-07-06 18:00:00,12360.696953810093
2018-07-06 21:00:00,12723.291793726454
2018-07-07 00:00:00,13904.514801440147
2018-07-07 03:00:00,12459.569082091184
2018-07-07 06:00:00,9479.470138397617
2018-07-07 09:00:00,11400.081167148113
2018-07-07 12:00:00,12453.788223089803
2018-07-07 15:00:00,11930.17224631472
2018-07-07 18:00:00,11323.07347492893
2018-07-07 21:00:00,11920.248023169286
2018-07-08 00:00:00,12532.088208891433
2018-07-08 03:00:00,10020.42412922788
2018-07-08 06:00:00,9822.54918248586
2018-07-08 09:00:00,12410.942363873643
2018-07-08 12:00:00,12670.15939696503
2018-07-08 15:00:00,12434.290930650795
2018-07-08 18:00:00,11455.126456207134
2018-07-08 21:00:00,13242.891978038515
2018-07-09 00:00:00,10337.243881771868
2018-07-09 03:00:00,10748.746673159316
2018-07-09 06:00:00,10418.583845197962
2018-07-09 09:00:00,12741.28705790111
2018-07-09 12:00:00,12320.724893933497
2018-07-09 15:00:00,10700.278529853138
2018-07-09 18:00:00,11526.645532404433
2018-07-09 21:00:00,11731.13320412295
2018-07-10 00:00:00,11644.93651271705
2018-07-10 03:00:00,10739.658670714325
2018-07-10 06:00:00,10144.546085931144
2018-07-10 09:00:00,11266.118072102194
2018-07-10 12:00:00,12243.946763625652
2018-07-10 15:00:00,11817.202811159497
2018-07-10 18:00:00,11873.736110831574
2018-07-10 21:00:00,12445.055320906573
2018-07-11 00:00:00,13217.704123517793
2018-07-11 03:00:00,12383.724708171689
2018-07-11 06:00:00,9438.162204395088
2018-07-11 09:00:00,11533.528255677818
2018-07-11 12:00:00,11290.83610022888
2018-07-11 15:00:00,11976.293219034376
2018-07-11 18:00:00,11777.67033873654
2018-07-11 21:00:00,12118.087731466174
2018-07-12 00:00:00,10886.512709476141
2018-07-12 03:00:00,9556.648005390958
2018-07-12 06:00:00,9284.97063517421
2018-07-12 09:00:00,11721.79286243409
2018-07-12 12:00:00,10954.800610185397
2018-07-12 15:00:00,11324.339302765218
2018-07-12 18:00:00,12706.732740944723
2018-07-12 21:00:00,13815.155948533826
2018-07-13 00:00:00,12359.009682802258
2018-07-13 03:00:00,11700.153842569684
2018-07-13 06:00:00,11873.74126330473
2018-07-13 09:00:00,11663.746800591443
2018-07-13 12:00:00,11966.80876613571
2018-07-13 15:00:00,12651.277041319161
2018-07-13 18:00:00,12382.959265656817
2018-07-13 21:00:00,13485.275011722524
2018-07-14 00:00:00,11616.117742711484
2018-07-14 03:00:00,11376.371956496574
2018-07-14 06:00:00,10955.936139256093
2018-07-14 09:00:00,13011.05612647159
2018-07-14 12:00:00,12297.254468287189
2018-07-14 15:00:00,11462.869859925382
2018-07-14 18:00:00,11510.17797883016
2018-07-14 21:00:00,12714.217141663932
2018-07-15 00:00:00,12622.788329108047
2018-07-15 03:00:00,12046.462721023136
2018-07-15 06:00:00,10374.121351001093
2018-07-15 09:00:00,11239.710115090653
2018-07-15 12:00:00,10742.158503334687
2018-07-15 15:00:00,11487.81700634554
2018-07-15 18:00:00,10101.824389837584
2018-07-15 21:00:00,11168.594493288938
2018-07-16 00:00:00,11648.37019557539
2018-07-16 03:00:00,9976.929541520076
2018-07-16 06:00:00,9613.518274339887
2018-07-16 09:00:00,9160.123471955505
2018-07-16 12:00:00,9241.061701844545
2018-07-16 15:00:00,10455.904710484663
2018-07-16 18:00:00,11177.11394154857
2018-07-16 21:00:00,12618.868045873736
2018-07-17 00:00:00,12654.068880540928
2018-07-17 03:00:00,10373.426245535238
2018-07-17 06:00:00,10766.397273483359
2018-07-17 09:00:00,11850.332786071762
2018-07-17 12:00:00,12281.186653527118
2018-07-17 15:00:00,11518.526243746654
2018-07-17 18:00:00,12179.271787217238
2018-07-17 21:00:00,13005.726793845104
2018-07-18 00:00:00,12941.35126030261
2018-07-18 03:00:00,9994.912749234389
2018-07-18 06:00:00,9925.728450787006
2018-07-18 09:00:00,11089.847093379585
2018-07-18 12:00:00,12003.727266360645
2018-07-18 15:00:00,11190.64926457333
2018-07-18 18:00:00,10966.9255092372
2018-07-18 21:00:00,11640.195855295467
2018-07-19 00:00:00,13408.911053592741
2018-07-19 03:00:00,11443.45227331725
2018-07-19 06:00:00,11095.261266414604
2018-07-19 09:00:00,12819.911628025338
2018-07-19 12:00:00,12448.891308760582
2018-07-19 15:00:00,11433.702006463029
2018-07-19 18:00:00,10751.759595205442
2018-07-19 21:00:00,12212.048084882375
2018-07-20 00:00:00,11181.921349234493
2018-07-20 03:00:00,10273.821489081758
2018-07-20 06:00:00,9601.673680199845
2018-07-20 09:00:00,12206.7253523007
2018-07-20 12:00:00,11727.575433233396
2018-07-20 15:00:00,11635.582508979756
2018-07-20 18:00:00,10753.167668178585
2018-07-20 21:00:00,11895.1197647547
2018-07-21 00:00:00,10764.112896122577
2018-07-21 03:00:00,11397.012560558429
2018-07-21 06:00:00,8960.241501481902
2018-07-21 09:00:00,9750.140967172822
2018-07-21 12:00:00,11205.656780143327
2018-07-21 15:00:00,11093.378080041668
2018-07-21 18:00:00,11863.963801934235
2018-07-21 21:00:00,11075.745377456386
2018-07-22 00:00:00,11341.375221084127
2018-07-22 03:00:00,12599.903762778435
2018-07-22 06:00:00,10502.851241476157
2018-07-22 09:00:00,11581.445064524785
2018-07-22 12:00:00,11661.65249421139
2018-07-22 15:00:00,11390.387307225765
2018-07-22 18:00:00,11095.298463170615
2018-07-22 21:00:00,11396.415638322547
2018-07-23 00:00:00,11374.482540322237
2018-07-23 03:00:00,10069.459135368807
2018-07-23 06:00:00,10809.259371407315
2018-07-23 09:00:00,12030.98712628102
2018-07-23 12:00:00,12017.022039654104
2018-07-23 15:00:00,12091.78821771868
2018-07-23 18:00:00,12186.664354587727
2018-07-23 21:00:00,12518.76889891228
2018-07-24 00:00:00,12808.6881774315
2018-07-24 03:00:00,11226.48249007116
2018-07-24 06:00:00,11392.381217072763
2018-07-24 09:00:00,11104.823710228036
2018-07-24 12:00:00,11273.443309537126
2018-07-24 15:00:00,10935.94429408974
2018-07-24 18:00:00,10499.037161612749
2018-07-24 21:00:00,11375.355437574297
2018-07-25 00:00:00,12676.408900539958
2018-07-25 03:00:00,10894.025386841438
2018-07-25 06:00:00,9996.263770784974
2018-07-25 09:00:00,12468.780201334135
2018-07-25 12:00:00,13460.835003914532
2018-07-25 15:00:00,12364.206762456544
2018-07-25 18:00:00,12122.476867915066
2018-07-25 21:00:00,11823.472356392458
2018-07-26 00:00:00,12915.800319483531
2018-07-26 03:00:00,11464.867543772616
2018-07-26 06:00:00,10984.496012505417
2018-07-26 09:00:00,12015.268934100732
2018-07-26 12:00:00,11838.197816204276
2018-07-26 15:00:00,10993.596888326574
2018-07-26 18:00:00,10448.262888626847
2018-07-26 21:00:00,11450.676343009669
2018-07-27 00:00:00,11002.506214948466
2018-07-27 03:00:00,11904.763088908636
2018-07-27 06:00:00,10191.079066435876
2018-07-27 09:00:00,11898.620883344753
2018-07-27 12:00:00,12716.941750161735
2018-07-27 15:00:00,11121.28894663855
2018-07-27 18:00:00,10603.15370372421
2018-07-27 21:00:00,10962.700082344556
2018-07-28 00:00:00,10374.033084615572
2018-07-28 03:00:00,11418.119840590462
2018-07-28 06:00:00,10063.610340567622
2018-07-28 09:00:00,12074.066602218118
2018-07-28 12:00:00,11764.394259134166
2018-07-28 15:00:00,11726.97926771524
2018-07-28 18:00:00,11409.431691342152
2018-07-28 21:00:00,12685.900501387005
2018-07-29 00:00:00,13582.46059479919
2018-07-29 03:00:00,11415.410195572562
2018-07-29 06:00:00,10965.377132352232
2018-07-29 09:00:00,10658.752649535894
2018-07-29 12:00:00,11485.930056156729
2018-07-29 15:00:00,11080.117888823108
2018-07-29 18:00:00,11327.41474672657
2018-07-29 21:00:00,12311.544288090012
2018-07-30 00:00:00,12920.00478375486
2018-07-30 03:00:00,12167.98588656027
2018-07-30 06:00:00,11077.106524022569
2018-07-30 09:00:00,13846.845025394025
2018-07-30 12:00:00,13695.924029130325
2018-07-30 15:00:00,12588.186984105632
2018-07-30 18:00:00,11956.49448090806
2018-07-30 21:00:00,12487.764672777883
2018-07-31 00:00:00,12457.901714704716
2018-07-31 03:00:00,11096.342336651025
2018-07-31 06:00:00,10493.866957025584
2018-07-31 09:00:00,12514.77241515015
2018-07-31 12:00:00,12184.699750454365
2018-07-31 15:00:00,11839.50740607761
2018-07-31 18:00:00,11931.062270115883
2018-07-31 21:00:00,12900.362169577107
2018-08-01 00:00:00,10615.1336902974
2018-08-01 03:00:00,9582.105434156952
2018-08-01 06:00:00,9452.990938815568
2018-08-01 09:00:00,11934.376448421608
2018-08-01 12:00:00,13724.87842943946
2018-08-01 15:00:00,11997.31988583754
2018-08-01 18:00:00,12476.523567434346
2018-08-01 21:00:00,13191.575986440204
2018-08-02 00:00:00,11108.709606108245
2018-08-02 03:00:00,11464.439596491431
2018-08-02 06:00:00,11510.108679228935
2018-08-02 09:00:00,11625.831114050683
2018-08-02 12:00:00,12652.838260893986
2018-08-02 15:00:00,11973.623132697157
2018-08-02 18:00:00,12431.587776717653
2018-08-02 21:00:00,13725.350552342039
2018-08-03 00:00:00,12156.15745622982
2018-08-03 03:00:00,11002.937313942319
2018-08-03 06:00:00,10335.096163976428
2018-08-03 09:00:00,12943.360418537777
2018-08-03 12:00:00,12339.261609657617
2018-08-03 15:00:00,12172.825189197923
2018-08-03 18:00:00,12425.802691463978
2018-08-03 21:00:00,12832.78510134944
2018-08-04 00:00:00,11895.809157708878
2018-08-04 03:00:00,11076.670255371288
2018-08-04 06:00:00,11536.324349725825
2018-08-04 09:00:00,12683.068418968662
2018-08-04 12:00:00,12338.040525017084
2018-08-04 15:00:00,12036.026141869821
2018-08-04 18:00:00,11923.195127778192
2018-08-04 21:00:00,12698.200398195677
2018-08-05 00:00:00,11159.911404601366
2018-08-05 03:00:00,10502.153068007818
2018-08-05 06:00:00,10601.42589312822
2018-08-05 09:00:00,12733.77791660692
2018-08-05 12:00:00,12332.276743061972
2018-08-05 15:00:00,11430.315509408294
2018-08-05 18:00:00,11678.45949077325
2018-08-05 21:00:00,13835.020801445498
2018-08-06 00:00:00,12921.044073933626
2018-08-06 03:00:00,11709.858436911003
2018-08-06 06:00:00,11504.432182764203
2018-08-06 09:00:00,13179.450783761526
2018-08-06 12:00:00,12536.637555708889
2018-08-06 15:00:00,12900.852363608978
2018-08-06 18:00:00,12938.995224929684
2018-08-06 21:00:00,12644.698356955334
2018-08-07 00:00:00,10742.796596549026
2018-08-07 03:00:00,10284.943082113607
2018-08-07 06:00:00,9714.90017310298
2018-08-07 09:00:00,10859.728345532778
2018-08-07 12:00:00,11440.037322187676
2018-08-07 15:00:00,10448.159612831862
2018-08-07 18:00:00,10097.730495864445
2018-08-07 21:00:00,11753.249703294652
2018-08-08 00:00:00,12272.581566723955
2018-08-08 03:00:00,10286.668928285595
2018-08-08 06:00:00,10720.379282449674
2018-08-08 09:00:00,10879.291775985119
2018-08-08 12:00:00,12823.121913606235
2018-08-08 15:00:00,11965.264702375775
2018-08-08 18:00:00,11002.14429111149
2018-08-08 21:00:00,10489.016667638389
2018-08-09 00:00:00,10774.365313537692
2018-08-09 03:00:00,10547.785710648364
2018-08-09 06:00:00,9457.278346945444
2018-08-09 09:00:00,10773.906660223463
2018-08-09 12:00:00,11938.660747454687
2018-08-09 15:00:00,9959.334474815732
2018-08-09 18:00:00,11028.237623513365
2018-08-09 21:00:00,12200.22854127547
2018-08-10 00:00:00,11306.730635792741
2018-08-10 03:00:00,11724.999307004871
2018-08-10 06:00:00,12155.132252503035
2018-08-10 09:00:00,12451.841477771624
2018-08-10 12:00:00,12317.936728975814
2018-08-10 15:00:00,13068.027001704144
2018-08-10 18:00:00,13590.166293097993
2018-08-10 21:00:00,13655.780434771495
2018-08-11 00:00:00,13180.219538880825
2018-08-11 03:00:00,11185.314703794902
2018-08-11 06:00:00,10401.393475061514
2018-08-11 09:00:00,12827.477657491712
2018-08-11 12:00:00,12314.725671584338
2018-08-11 15:00:00,12115.713752399599
2018-08-11 18:00:00,12064.451074298408
2018-08-11 21:00:00,12371.133461978501
2018-08-12 00:00:00,13160.216187047532
2018-08-12 03:00:00,13053.918730299221
2018-08-12 06:00:00,11294.672325805415
2018-08-12 09:00:00,11494.43847332399
2018-08-12 12:00:00,11330.334495731568
2018-08-12 15:00:00,10574.761344001461
2018-08-12 18:00:00,12154.162107341299
2018-08-12 21:00:00,12255.543109226463
2018-08-13 00:00:00,10828.187755593975
2018-08-13 03:00:00,10511.385580120896
2018-08-13 06:00:00,9743.485343943254
2018-08-13 09:00:00,11165.34468202713
2018-08-13 12:00:00,10866.209468731966
2018-08-13 15:00:00,10841.015375215178
2018-08-13 18:00:00,11127.336792907548
2018-08-13 21:00:00,12032.829575816326
2018-08-14 00:00:00,13468.73730553273
2018-08-14 03:00:00,10944.987137634496
2018-08-14 06:00:00,10933.226211828349
2018-08-14 09:00:00,11910.25894804751
2018-08-14 12:00:00,11137.266428418054
2018-08-14 15:00:00,12009.0576009523
2018-08-14 18:00:00,12242.372956758858
2018-08-14 21:00:00,12515.521447618357
2018-08-15 00:00:00,12140.502026471055
2018-08-15 03:00:00,11690.764448160742
2018-08-15 06:00:00,10205.563619883309
2018-08-15 09:00:00,12741.11481431991
2018-08-15 12:00:00,12473.880102791492
2018-08-15 15:00:00,12457.727559580911
2018-08-15 18:00:00,12745.763219187706
2018-08-15 21:00:00,13106.35851609315
2018-08-16 00:00:00,12863.091060142015
2018-08-16 03:00:00,10330.071428894651
2018-08-16 06:00:00,9434.257984523825
2018-08-16 09:00:00,12358.976911259018
2018-08-16 12:00:00,11190.22496063202
2018-08-16 15:00:00,10522.46473161219
2018-08-16 18:00:00,11834.462512003574
2018-08-16 21:00:00,10167.586614939246
2018-08-17 00:00:00,10468.04582470298
2018-08-17 03:00:00,10132.840394401897
2018-08-17 06:00:00,8843.65894473856
2018-08-17 09:00:00,9371.860021866212
2018-08-17 12:00:00,10364.799558964402
2018-08-17 15:00:00,11967.529586344017
2018-08-17 18:00:00,11967.980227615979
2018-08-17 21:00:00,11644.184462841378
2018-08-18 00:00:00,12038.712833918675
2018-08-18 03:00:00,9533.081870471648
2018-08-18 06:00:00,10864.620032760682
2018-08-18 09:00:00,11941.057344608507
2018-08-18 12:00:00,12096.432925770978
2018-08-18 15:00:00,11630.651363817009
2018-08-18 18:00:00,12891.347648639325
2018-08-18 21:00:00,12392.409018842023
2018-08-19 00:00:00,12198.788965570637
2018-08-19 03:00:00,11578.736127150736
2018-08-19 06:00:00,11789.77985639179
2018-08-19 09:00:00,11135.63866164213
2018-08-19 12:00:00,11763.221703580824
2018-08-19 15:00:00,11964.83709566995
2018-08-19 18:00:00,12204.598223780566
2018-08-19 21:00:00,12599.639903126423
2018-08-20 00:00:00,11425.748454198241
2018-08-20 03:00:00,11120.769954415853
2018-08-20 06:00:00,10586.902085724045
2018-08-20 09:00:00,12846.145700421792
2018-08-20 12:00:00,12211.589682611604
2018-08-20 15:00:00,11802.020052812362
2018-08-20 18:00:00,11581.405004646862
2018-08-20 21:00:00,13037.179459014656
2018-08-21 00:00:00,10851.693284469924
2018-08-21 03:00:00,11461.58289732143
2018-08-21 06:00:00,10481.30730594373
2018-08-21 09:00:00,11111.358738535127
2018-08-21 12:00:00,12919.612335975678
2018-08-21 15:00:00,12830.290493192191
2018-08-21 18:00:00,12185.675758499716
2018-08-21 21:00:00,12649.914050881973
2018-08-22 00:00:00,11528.396411314518
2018-08-22 03:00:00,10670.786042292653
2018-08-22 06:00:00,10514.702863845672
2018-08-22 09:00:00,11434.957912573778
2018-08-22 12:00:00,12782.637371669822
2018-08-22 15:00:00,11564.604764452757
2018-08-22 18:00:00,12797.98014879927
2018-08-22 21:00:00,13400.326343948418
2018-08-23 00:00:00,10787.763295572146
2018-08-23 03:00:00,10134.522241938354
2018-08-23 06:00:00,10562.250455169338
2018-08-23 09:00:00,11740.820657803997
2018-08-23 12:00:00,12081.992628198856
2018-08-23 15:00:00,12570.720335073627
2018-08-23 18:00:00,10770.016993144389
2018-08-23 21:00:00,11131.493678749333
2018-08-24 00:00:00,10456.982461148662
2018-08-24 03:00:00,10265.240803381834
2018-08-24 06:00:00,10713.472924778827
2018-08-24 09:00:00,9857.27981757265
2018-08-24 12:00:00,11833.639616905355
2018-08-24 15:00:00,11585.1034516336
2018-08-24 18:00:00,11606.884177561333
2018-08-24 21:00:00,12761.81378740722
2018-08-25 00:00:00,12521.661687686268
2018-08-25 03:00:00,10027.891549309516
2018-08-25 06:00:00,9445.677872463108
2018-08-25 09:00:00,10085.684673201853
2018-08-25 12:00:00,11846.729767287223
2018-08-25 15:00:00,11154.29092385856
2018-08-25 18:00:00,11419.581300861773
2018-08-25 21:00:00,12377.052347354815
2018-08-26 00:00:00,12422.151676909205
2018-08-26 03:00:00,13066.732142793093
2018-08-26 06:00:00,11668.571142192735
2018-08-26 09:00:00,12052.273871061712
2018-08-26 12:00:00,11963.245573073684
2018-08-26 15:00:00,11617.227598837286
2018-08-26 18:00:00,11642.001757310427
2018-08-26 21:00:00,12331.909219541785
2018-08-27 00:00:00,11536.467257492242
2018-08-27 03:00:00,11423.771021376986
2018-08-27 06:00:00,11949.051511867137
2018-08-27 09:00:00,13305.246478587089
2018-08-27 12:00:00,13233.656343926708
2018-08-27 15:00:00,12181.863692508527
2018-08-27 18:00:00,11971.063124205142
2018-08-27 21:00:00,12804.734676506023
2018-08-28 00:00:00,12821.014687131881
2018-08-28 03:00:00,11352.52586097637
2018-08-28 06:00:00,10740.732796648816
2018-08-28 09:00:00,10938.950329519246
2018-08-28 12:00:00,10939.114792491919
2018-08-28 15:00:00,11663.15098768098
2018-08-28 18:00:00,10409.335084791926
2018-08-28 21:00:00,11884.118692657245
2018-08-29 00:00:00,12456.783890047438
2018-08-29 03:00:00,11929.555059221486
2018-08-29 06:00:00,10616.615250807678
2018-08-29 09:00:00,10938.056231495242
2018-08-29 12:00:00,11730.612428884144
2018-08-29 15:00:00,10932.057620054398
2018-08-29 18:00:00,12386.788593498797
2018-08-29 21:00:00,13032.5790459039
2018-08-30 00:00:00,11099.931025855214
2018-08-30 03:00:00,10889.941326381644
2018-08-30 06:00:00,10592.584563204848
2018-08-30 09:00:00,11689.133670668602
2018-08-30 12:00:00,12163.360931776835
2018-08-30 15:00:00,12156.164829572515
2018-08-30 18:00:00,12237.347654597192
2018-08-30 21:00:00,12756.490502011326
2018-08-31 00:00:00,13290.613518495997
2018-08-31 03:00:00,11033.881583076229
2018-08-31 06:00:00,10450.25022102123
2018-08-31 09:00:00,11455.461636493223
2018-08-31 12:00:00,12265.675454384345
2018-08-31 15:00:00,12145.388689147694
2018-08-31 18:00:00,12724.503013508052
2018-08-31 21:00:00,12953.937220170976
2018-09-01 00:00:00,12387.060596295654
2018-09-01 03:00:00,10035.057698955323
2018-09-01 06:00:00,10761.266672406875
2018-09-01 09:00:00,11632.926518013315
2018-09-01 12:00:00,11385.72998847798
2018-09-01 15:00:00,12256.69068187007
2018-09-01 18:00:00,12249.817176443055
2018-09-01 21:00:00,13312.537202838468
2018-09-02 00:00:00,13278.950696671855
2018-09-02 03:00:00,11897.761971014943
2018-09-02 06:00:00,12111.639678073589
2018-09-02 09:00:00,12197.32578727789
2018-09-02 12:00:00,12740.744319026922
2018-09-02 15:00:00,12384.28508063984
2018-09-02 18:00:00,12717.903894953743
2018-09-02 21:00:00,13587.546226584442
2018-09-03 00:00:00,13800.201998931014
2018-09-03 03:00:00,12575.737171845298
2018-09-03 06:00:00,10325.020643213484
2018-09-03 09:00:00,10282.169445633454
2018-09-03 12:00:00,12113.08752073282
2018-09-03 15:00:00,12354.590019967814
2018-09-03 18:00:00,12558.076620788754
2018-09-03 21:00:00,11213.842159938296
2018-09-04 00:00:00,11291.007891421556
2018-09-04 03:00:00,8934.554413216823
2018-09-04 06:00:00,10493.936093166658
2018-09-04 09:00:00,11319.935613518559
2018-09-04 12:00:00,12024.677270845623
2018-09-04 15:00:00,11231.859687572067
2018-09-04 18:00:00,11375.716950702601
2018-09-04 21:00:00,11442.763467966703
2018-09-05 00:00:00,11641.004472934768
2018-09-05 03:00:00,11368.87114028907
2018-09-05 06:00:00,9617.029471195228
2018-09-05 09:00:00,11780.447557786149
2018-09-05 12:00:00,10746.220901768242
2018-09-05 15:00:00,10360.694532559715
2018-09-05 18:00:00,10606.452577927288
2018-09-05 21:00:00,11750.818042262888
2018-09-06 00:00:00,10514.609156476421
2018-09-06 03:00:00,9428.602801137444
2018-09-06 06:00:00,11908.626111216396
2018-09-06 09:00:00,11808.03001579658
2018-09-06 12:00:00,11637.709916143136
2018-09-06 15:00:00,11146.772466087585
2018-09-06 18:00:00,10729.791859501007
2018-09-06 21:00:00,10807.178035444882
2018-09-07 00:00:00,10574.572085098838
2018-09-07 03:00:00,9488.554442615885
2018-09-07 06:00:00,8657.056420868843
2018-09-07 09:00:00,10453.419881934078
