time,load_shortfall_3h
2018-06-15 21:00:00,7877.66043597647
2018-06-16 00:00:00,5444.812981658422
2018-06-16 03:00:00,8872.828322458807
2018-06-16 06:00:00,9258.555224213389
2018-06-16 09:00:00,9251.418832402836
2018-06-16 12:00:00,8791.419195441698
2018-06-16 15:00:00,8806.4021678927
2018-06-16 18:00:00,8186.837057107424
2018-06-16 21:00:00,6855.3484988624205
2018-06-17 00:00:00,6054.0137537927585
2018-06-17 03:00:00,8699.407059211131
2018-06-17 06:00:00,7305.226617642002
2018-06-17 09:00:00,9060.476309400874
2018-06-17 12:00:00,8791.419195441698
2018-06-17 15:00:00,8598.331876921531
2018-06-17 18:00:00,8791.419195441698
2018-06-17 21:00:00,6857.4983092850935
2018-06-18 00:00:00,8741.520130395806
2018-06-18 03:00:00,12147.376764718532
2018-06-18 06:00:00,12349.635456258724
2018-06-18 09:00:00,11954.218678807818
2018-06-18 12:00:00,11882.252995750981
2018-06-18 15:00:00,11202.42835194807
2018-06-18 18:00:00,11257.434804537026
2018-06-18 21:00:00,11964.120341726397
2018-06-19 00:00:00,6185.991002401839
2018-06-19 03:00:00,7798.096379008939
2018-06-19 06:00:00,9825.368625817368
2018-06-19 09:00:00,9791.029340103083
2018-06-19 12:00:00,9572.66823483662
2018-06-19 15:00:00,9529.27592366626
2018-06-19 18:00:00,9898.88372611144
2018-06-19 21:00:00,9833.500870354072
2018-06-20 00:00:00,5952.103699417035
2018-06-20 03:00:00,9261.393284130882
2018-06-20 06:00:00,9081.905279998204
2018-06-20 09:00:00,8930.084278743865
2018-06-20 12:00:00,8506.339065420509
2018-06-20 15:00:00,8471.917187128616
2018-06-20 18:00:00,8599.96211305454
2018-06-20 21:00:00,8806.4021678927
2018-06-21 00:00:00,4927.466075358475
2018-06-21 03:00:00,8720.156816829363
2018-06-21 06:00:00,8634.976227054918
2018-06-21 09:00:00,8771.361905019536
2018-06-21 12:00:00,8694.989157914573
2018-06-21 15:00:00,7934.17084559663
2018-06-21 18:00:00,7804.885994469623
2018-06-21 21:00:00,8280.906882055511
2018-06-22 00:00:00,5739.096032862112
2018-06-22 03:00:00,8175.646061384592
2018-06-22 06:00:00,9025.900593799912
2018-06-22 09:00:00,8912.934809768072
2018-06-22 12:00:00,8791.419195441698
2018-06-22 15:00:00,8506.339065420509
2018-06-22 18:00:00,8527.586202686376
2018-06-22 21:00:00,8806.4021678927
2018-06-23 00:00:00,5930.9687777689
2018-06-23 03:00:00,8944.845196063856
2018-06-23 06:00:00,8791.419195441698
2018-06-23 09:00:00,8740.384696436524
2018-06-23 12:00:00,9021.986261495016
2018-06-23 15:00:00,8542.662861363773
2018-06-23 18:00:00,8806.4021678927
2018-06-23 21:00:00,8745.096714654772
2018-06-24 00:00:00,5952.478151797987
2018-06-24 03:00:00,9250.740340982642
2018-06-24 06:00:00,9139.79610531243
2018-06-24 09:00:00,8508.636525517364
2018-06-24 12:00:00,8887.332528591645
2018-06-24 15:00:00,8598.331876921531
2018-06-24 18:00:00,8506.339065420509
2018-06-24 21:00:00,9000.298312623483
2018-06-25 00:00:00,9064.242967476039
2018-06-25 03:00:00,11668.531578411124
2018-06-25 06:00:00,12804.620429445007
2018-06-25 09:00:00,12469.70289993783
2018-06-25 12:00:00,12305.393724920961
2018-06-25 15:00:00,11506.76463309466
2018-06-25 18:00:00,10730.741282494771
2018-06-25 21:00:00,11403.200501275373
2018-06-26 00:00:00,6524.052753767725
2018-06-26 03:00:00,9667.578404745085
2018-06-26 06:00:00,9563.748220419131
2018-06-26 09:00:00,9801.40599326208
2018-06-26 12:00:00,9360.002804877156
2018-06-26 15:00:00,9254.212225723011
2018-06-26 18:00:00,7483.3933505676405
2018-06-26 21:00:00,7696.5384868110295
2018-06-27 00:00:00,4848.709744856003
2018-06-27 03:00:00,8444.517099741122
2018-06-27 06:00:00,8729.637769210316
2018-06-27 09:00:00,8431.008856664725
2018-06-27 12:00:00,6707.928971084646
2018-06-27 15:00:00,6826.736451002873
2018-06-27 18:00:00,6760.117701002871
2018-06-27 21:00:00,6879.619559285096
2018-06-28 00:00:00,6074.95051315495
2018-06-28 03:00:00,9354.048644489876
2018-06-28 06:00:00,9319.35898429862
2018-06-28 09:00:00,9350.704486980825
2018-06-28 12:00:00,9008.929707410096
2018-06-28 15:00:00,6763.924367669538
2018-06-28 18:00:00,7465.959006414103
2018-06-28 21:00:00,7082.735243352102
2018-06-29 00:00:00,5230.937521087723
2018-06-29 03:00:00,9120.023564326455
2018-06-29 06:00:00,8362.250515068634
2018-06-29 09:00:00,8012.953888987012
2018-06-29 12:00:00,8388.296830180247
2018-06-29 15:00:00,7117.459564137251
2018-06-29 18:00:00,6953.323587476301
2018-06-29 21:00:00,7191.501397934419
2018-06-30 00:00:00,5114.137233571404
2018-06-30 03:00:00,8705.343802738533
2018-06-30 06:00:00,8662.5848555347
2018-06-30 09:00:00,6926.352356468905
2018-06-30 12:00:00,7772.568414270346
2018-06-30 15:00:00,7812.688607343689
2018-06-30 18:00:00,6736.430792656348
2018-06-30 21:00:00,6850.153412362826
2018-07-01 00:00:00,4114.661184108427
2018-07-01 03:00:00,8443.637075770044
2018-07-01 06:00:00,8335.512783410359
2018-07-01 09:00:00,7097.701271610073
2018-07-01 12:00:00,6789.09028846976
2018-07-01 15:00:00,6727.415792656348
2018-07-01 18:00:00,6752.229059698525
2018-07-01 21:00:00,6988.710445941913
2018-07-02 00:00:00,8285.859808447609
2018-07-02 03:00:00,12123.212464100043
2018-07-02 06:00:00,12225.776190225395
2018-07-02 09:00:00,12151.128634938712
2018-07-02 12:00:00,11620.692499376511
2018-07-02 15:00:00,10702.134445661119
2018-07-02 18:00:00,10717.805080581753
2018-07-02 21:00:00,11764.576310135335
2018-07-03 00:00:00,6598.855992141991
2018-07-03 03:00:00,9815.887673436415
2018-07-03 06:00:00,9915.626239268744
2018-07-03 09:00:00,10356.366006942455
2018-07-03 12:00:00,9199.353054245259
2018-07-03 15:00:00,7744.588711678754
2018-07-03 18:00:00,8694.065796272156
2018-07-03 21:00:00,7596.238403571449
2018-07-04 00:00:00,5857.856653498668
2018-07-04 03:00:00,9316.468242848492
2018-07-04 06:00:00,8912.499669882971
2018-07-04 09:00:00,8894.69849125445
2018-07-04 12:00:00,6880.765989041657
2018-07-04 15:00:00,6488.901071805225
2018-07-04 18:00:00,6492.707738471891
2018-07-04 21:00:00,6616.9482261351495
2018-07-05 00:00:00,4705.27705079027
2018-07-05 03:00:00,9233.696890880055
2018-07-05 06:00:00,8838.274803228023
2018-07-05 09:00:00,9025.900593799912
2018-07-05 12:00:00,8186.837057107424
2018-07-05 15:00:00,8720.673521206543
2018-07-05 18:00:00,8471.917187128616
2018-07-05 21:00:00,8531.506724335299
2018-07-06 00:00:00,6141.760728474914
2018-07-06 03:00:00,8955.433301880475
2018-07-06 06:00:00,8508.636525517364
2018-07-06 09:00:00,8815.842388889929
2018-07-06 12:00:00,8645.187484707856
2018-07-06 15:00:00,7863.916838028141
2018-07-06 18:00:00,7863.916838028141
2018-07-06 21:00:00,7845.411133358513
2018-07-07 00:00:00,6183.589228474914
2018-07-07 03:00:00,8373.699035623407
2018-07-07 06:00:00,9026.830321280593
2018-07-07 09:00:00,9019.89609267744
2018-07-07 12:00:00,8815.842388889929
2018-07-07 15:00:00,8186.837057107424
2018-07-07 18:00:00,8147.667338772736
2018-07-07 21:00:00,8553.194673206834
2018-07-08 00:00:00,5941.900341763045
2018-07-08 03:00:00,8921.89711209366
2018-07-08 06:00:00,8921.980622263924
2018-07-08 09:00:00,8871.227211097403
2018-07-08 12:00:00,8730.903744055571
2018-07-08 15:00:00,8527.586202686376
2018-07-08 18:00:00,6744.429059698525
2018-07-08 21:00:00,8806.4021678927
2018-07-09 00:00:00,8624.304743841325
2018-07-09 03:00:00,11951.130710013967
2018-07-09 06:00:00,12772.474984627892
2018-07-09 09:00:00,12687.097040112845
2018-07-09 12:00:00,11362.134763257589
2018-07-09 15:00:00,10856.795487929037
2018-07-09 18:00:00,10980.053774238562
2018-07-09 21:00:00,11476.09854781217
2018-07-10 00:00:00,5758.031091303406
2018-07-10 03:00:00,7949.267060212561
2018-07-10 06:00:00,7984.703615319835
2018-07-10 09:00:00,9666.014393609097
2018-07-10 12:00:00,9551.261967533128
2018-07-10 15:00:00,7350.0314034881485
2018-07-10 18:00:00,7558.925931265928
2018-07-10 21:00:00,9560.181981950616
2018-07-11 00:00:00,6298.501283981771
2018-07-11 03:00:00,8875.015362758217
2018-07-11 06:00:00,8678.330572038521
2018-07-11 09:00:00,8275.074186456543
2018-07-11 12:00:00,6585.513652503512
2018-07-11 15:00:00,6970.596920809637
2018-07-11 18:00:00,6953.323587476301
2018-07-11 21:00:00,6857.4983092850935
2018-07-12 00:00:00,5514.319032157612
2018-07-12 03:00:00,8039.788967189846
2018-07-12 06:00:00,7837.430987856152
2018-07-12 09:00:00,8592.135715359012
2018-07-12 12:00:00,8223.764595652192
2018-07-12 15:00:00,7772.568414270346
2018-07-12 18:00:00,7479.802913525752
2018-07-12 21:00:00,8527.586202686376
2018-07-13 00:00:00,5901.168699417035
2018-07-13 03:00:00,8275.074186456543
2018-07-13 06:00:00,8443.824307959341
2018-07-13 09:00:00,6887.321590515898
2018-07-13 12:00:00,7847.521527474225
2018-07-13 15:00:00,7960.623827726776
2018-07-13 18:00:00,6918.9500689577835
2018-07-13 21:00:00,7044.747718669187
2018-07-14 00:00:00,5649.984713239167
2018-07-14 03:00:00,7234.246250723361
2018-07-14 06:00:00,8330.104868533597
2018-07-14 09:00:00,9037.583361812618
2018-07-14 12:00:00,7986.702222320346
2018-07-14 15:00:00,6303.308518665128
2018-07-14 18:00:00,6781.197701002871
2018-07-14 21:00:00,6860.002178516099
2018-07-15 00:00:00,5263.660359032768
2018-07-15 03:00:00,8552.283368200795
2018-07-15 06:00:00,8402.102862226853
2018-07-15 09:00:00,7034.459733495151
2018-07-15 12:00:00,6673.373238241853
2018-07-15 15:00:00,6303.308518665128
2018-07-15 18:00:00,6781.197701002871
2018-07-15 21:00:00,6799.311226135148
2018-07-16 00:00:00,8512.008326486663
2018-07-16 03:00:00,10757.841179066601
2018-07-16 06:00:00,11042.306130858551
2018-07-16 09:00:00,10938.41093667717
2018-07-16 12:00:00,10935.9743672688
2018-07-16 15:00:00,10940.411306509164
2018-07-16 18:00:00,11042.306130858551
2018-07-16 21:00:00,12539.625675819914
2018-07-17 00:00:00,6449.115565503347
2018-07-17 03:00:00,7886.677745434343
2018-07-17 06:00:00,9040.690510749344
2018-07-17 09:00:00,9680.06465763109
2018-07-17 12:00:00,9763.92739749259
2018-07-17 15:00:00,9242.933751443918
2018-07-17 18:00:00,9529.27592366626
2018-07-17 21:00:00,9833.500870354072
2018-07-18 00:00:00,6098.952701419326
2018-07-18 03:00:00,8855.694736048146
2018-07-18 06:00:00,9167.13446140717
2018-07-18 09:00:00,8822.071392317006
2018-07-18 12:00:00,6884.021195082922
2018-07-18 15:00:00,6763.924367669538
2018-07-18 18:00:00,6555.02983989176
2018-07-18 21:00:00,6678.0398445228675
2018-07-19 00:00:00,5789.989236252543
2018-07-19 03:00:00,9220.951230704306
2018-07-19 06:00:00,9173.285833432377
2018-07-19 09:00:00,9337.341162661194
2018-07-19 12:00:00,7061.740701059988
2018-07-19 15:00:00,6555.02983989176
2018-07-19 18:00:00,6520.656321373242
2018-07-19 21:00:00,6799.311226135148
2018-07-20 00:00:00,5267.772923216861
2018-07-20 03:00:00,9006.935947876696
2018-07-20 06:00:00,9008.929707410096
2018-07-20 09:00:00,9148.427500099046
2018-07-20 12:00:00,6596.5081269288
2018-07-20 15:00:00,6744.429059698525
2018-07-20 18:00:00,6918.9500689577835
2018-07-20 21:00:00,7044.747718669187
2018-07-21 00:00:00,5720.305994972241
2018-07-21 03:00:00,9199.24281707322
2018-07-21 06:00:00,8508.894962181506
2018-07-21 09:00:00,8815.842388889929
2018-07-21 12:00:00,8826.28871751188
2018-07-21 15:00:00,7804.885994469623
2018-07-21 18:00:00,8506.339065420509
2018-07-21 21:00:00,6913.535582012368
2018-07-22 00:00:00,4687.098856345824
2018-07-22 03:00:00,8662.5848555347
2018-07-22 06:00:00,8754.82127235984
2018-07-22 09:00:00,8796.333698534094
2018-07-22 12:00:00,8527.586202686376
2018-07-22 15:00:00,8278.829868608447
2018-07-22 18:00:00,8506.339065420509
2018-07-22 21:00:00,8735.010882351575
2018-07-23 00:00:00,8910.6418161377
2018-07-23 03:00:00,12738.091196488158
2018-07-23 06:00:00,12772.474984627892
2018-07-23 09:00:00,12336.36871948603
2018-07-23 12:00:00,11381.17023547981
2018-07-23 15:00:00,11435.470633035087
2018-07-23 18:00:00,11448.893555741604
2018-07-23 21:00:00,10601.277771768828
2018-07-24 00:00:00,6164.403504329772
2018-07-24 03:00:00,9994.003497011978
2018-07-24 06:00:00,9944.524878429444
2018-07-24 09:00:00,7743.601980903524
2018-07-24 12:00:00,7259.620612242359
2018-07-24 15:00:00,7293.994130760877
2018-07-24 18:00:00,7255.290382509129
2018-07-24 21:00:00,7538.2755170042665
2018-07-25 00:00:00,5616.7626058354535
2018-07-25 03:00:00,9153.383649769814
2018-07-25 06:00:00,9145.439335561356
2018-07-25 09:00:00,9423.76162406101
2018-07-25 12:00:00,8985.247999005162
2018-07-25 15:00:00,6656.605862619036
2018-07-25 18:00:00,6819.961640396811
2018-07-25 21:00:00,6855.3484988624205
2018-07-26 00:00:00,6255.1892380634035
2018-07-26 03:00:00,9158.900698673435
2018-07-26 06:00:00,8567.27738202568
2018-07-26 09:00:00,8671.87897722718
2018-07-26 12:00:00,6716.47149694027
2018-07-26 15:00:00,6781.197701002871
2018-07-26 18:00:00,6763.924367669538
2018-07-26 21:00:00,6729.55084915102
2018-07-27 00:00:00,5238.759336305495
2018-07-27 03:00:00,9319.35898429862
2018-07-27 06:00:00,9218.552772434976
2018-07-27 09:00:00,9083.514769247153
2018-07-27 12:00:00,7083.177675152559
2018-07-27 15:00:00,6600.568589891762
2018-07-27 18:00:00,6763.924367669538
2018-07-27 21:00:00,6799.311226135148
2018-07-28 00:00:00,5568.435958526952
2018-07-28 03:00:00,9105.586988403138
2018-07-28 06:00:00,9437.250392608112
2018-07-28 09:00:00,9143.501875821392
2018-07-28 12:00:00,6632.202531690706
2018-07-28 15:00:00,6555.02983989176
2018-07-28 18:00:00,6781.197701002871
2018-07-28 21:00:00,6802.052656064275
2018-07-29 00:00:00,5403.096494760454
2018-07-29 03:00:00,8721.505214255925
2018-07-29 06:00:00,9349.078117503446
2018-07-29 09:00:00,7215.338489362733
2018-07-29 12:00:00,6801.981265817687
2018-07-29 15:00:00,6555.02983989176
2018-07-29 18:00:00,6781.197701002871
2018-07-29 21:00:00,6844.309560826181
2018-07-30 00:00:00,8801.393011010665
2018-07-30 03:00:00,12921.228494099914
2018-07-30 06:00:00,12755.386433944032
2018-07-30 09:00:00,12884.039283387345
2018-07-30 12:00:00,12142.81258773461
2018-07-30 15:00:00,11882.252995750981
2018-07-30 18:00:00,10872.466122849672
2018-07-30 21:00:00,11764.576310135335
2018-07-31 00:00:00,6987.306965076226
2018-07-31 03:00:00,10272.984389915648
2018-07-31 06:00:00,9885.443011818967
2018-07-31 09:00:00,9818.835848039591
2018-07-31 12:00:00,9280.519589588333
2018-07-31 15:00:00,8932.89491736599
2018-07-31 18:00:00,9529.27592366626
2018-07-31 21:00:00,9529.27592366626
2018-08-01 00:00:00,5612.135883846424
2018-08-01 03:00:00,9130.445321736472
2018-08-01 06:00:00,9121.895491441934
2018-08-01 09:00:00,9251.418832402836
2018-08-01 12:00:00,9218.552772434976
2018-08-01 15:00:00,8598.331876921531
2018-08-01 18:00:00,8349.575542843602
2018-08-01 21:00:00,9008.929707410096
2018-08-02 00:00:00,5774.106234820896
2018-08-02 03:00:00,8323.05070186693
2018-08-02 06:00:00,9130.445321736472
2018-08-02 09:00:00,8897.68665579214
2018-08-02 12:00:00,8820.506858381948
2018-08-02 15:00:00,8598.331876921531
2018-08-02 18:00:00,8697.944924635374
2018-08-02 21:00:00,8791.419195441698
2018-08-03 00:00:00,6436.002010061636
2018-08-03 03:00:00,9066.907887172412
2018-08-03 06:00:00,9263.791742400212
2018-08-03 09:00:00,9186.342387517298
2018-08-03 12:00:00,8548.504386416662
2018-08-03 15:00:00,8542.662861363773
2018-08-03 18:00:00,6546.2848398917595
2018-08-03 21:00:00,7934.734466508459
2018-08-04 00:00:00,5780.840880528093
2018-08-04 03:00:00,9218.552772434976
2018-08-04 06:00:00,9488.575910192396
2018-08-04 09:00:00,9527.023302317917
2018-08-04 12:00:00,9008.929707410096
2018-08-04 15:00:00,8697.944924635374
2018-08-04 18:00:00,7804.885994469623
2018-08-04 21:00:00,7143.80534316414
2018-08-05 00:00:00,5612.159456615135
2018-08-05 03:00:00,8201.428587600409
2018-08-05 06:00:00,8904.740822458807
2018-08-05 09:00:00,8891.153878014362
2018-08-05 12:00:00,9008.929707410096
2018-08-05 15:00:00,8435.593391185354
2018-08-05 18:00:00,7863.916838028141
2018-08-05 21:00:00,8768.25462301987
2018-08-06 00:00:00,8820.687506347249
2018-08-06 03:00:00,12328.604150408202
2018-08-06 06:00:00,12843.926952304051
2018-08-06 09:00:00,12763.74468596628
2018-08-06 12:00:00,11812.118633604934
2018-08-06 15:00:00,11715.484539884448
2018-08-06 18:00:00,10608.450810593062
2018-08-06 21:00:00,10885.987475282887
2018-08-07 00:00:00,5027.862404641663
2018-08-07 03:00:00,8597.843528901558
2018-08-07 06:00:00,9369.672674945443
2018-08-07 09:00:00,9502.922368653508
2018-08-07 12:00:00,9280.519589588333
2018-08-07 15:00:00,7493.873658538656
2018-08-07 18:00:00,7293.994130760877
2018-08-07 21:00:00,7418.548703303345
2018-08-08 00:00:00,6187.934429099426
2018-08-08 03:00:00,8877.784472129577
2018-08-08 06:00:00,9294.736237349705
2018-08-08 09:00:00,9124.293949711264
2018-08-08 12:00:00,8598.331876921531
2018-08-08 15:00:00,6555.02983989176
2018-08-08 18:00:00,6763.924367669538
2018-08-08 21:00:00,7061.087880837869
2018-08-09 00:00:00,5203.969488659247
2018-08-09 03:00:00,8397.173644333128
2018-08-09 06:00:00,8080.342562534652
2018-08-09 09:00:00,8275.243773499764
2018-08-09 12:00:00,8542.662861363773
2018-08-09 15:00:00,6690.551695952369
2018-08-09 18:00:00,6457.698233411755
2018-08-09 21:00:00,6734.077117250139
2018-08-10 00:00:00,5069.400712279237
2018-08-10 03:00:00,7282.71956839093
2018-08-10 06:00:00,7099.239148598313
2018-08-10 09:00:00,8245.969423463766
2018-08-10 12:00:00,8386.004558539917
2018-08-10 15:00:00,8278.829868608447
2018-08-10 18:00:00,8599.96211305454
2018-08-10 21:00:00,8720.673521206543
2018-08-11 00:00:00,4973.033609045251
2018-08-11 03:00:00,8662.5848555347
2018-08-11 06:00:00,9358.197905730938
2018-08-11 09:00:00,8483.461320064976
2018-08-11 12:00:00,8553.194673206834
2018-08-11 15:00:00,8527.586202686376
2018-08-11 18:00:00,8173.95567210607
2018-08-11 21:00:00,8598.331876921531
2018-08-12 00:00:00,6263.497155268891
2018-08-12 03:00:00,9228.360792149988
2018-08-12 06:00:00,9188.279847257263
2018-08-12 09:00:00,8619.446733574881
2018-08-12 12:00:00,8506.339065420509
2018-08-12 15:00:00,6527.7352384718915
2018-08-12 18:00:00,6484.907738471891
2018-08-12 21:00:00,7025.992113966278
2018-08-13 00:00:00,8851.869464347425
2018-08-13 03:00:00,12581.281101146595
2018-08-13 06:00:00,12519.014465050492
2018-08-13 09:00:00,12853.74992291557
2018-08-13 12:00:00,11005.456339434219
2018-08-13 15:00:00,10856.795487929037
2018-08-13 18:00:00,10733.846215442261
2018-08-13 21:00:00,10843.75227099782
2018-08-14 00:00:00,6869.637728259502
2018-08-14 03:00:00,9568.296961164579
2018-08-14 06:00:00,9583.541379071594
2018-08-14 09:00:00,8710.030885941398
2018-08-14 12:00:00,9360.002804877156
2018-08-14 15:00:00,9471.778752244305
2018-08-14 18:00:00,9720.535086322232
2018-08-14 21:00:00,9572.66823483662
2018-08-15 00:00:00,6037.238030093844
2018-08-15 03:00:00,8595.519300133179
2018-08-15 06:00:00,8365.891213562838
2018-08-15 09:00:00,8544.405107678038
2018-08-15 12:00:00,8506.339065420509
2018-08-15 15:00:00,7455.046463193039
2018-08-15 18:00:00,8471.917187128616
2018-08-15 21:00:00,8904.384979473536
2018-08-16 00:00:00,6096.9319051087705
2018-08-16 03:00:00,8314.926533614762
2018-08-16 06:00:00,8586.574049602164
2018-08-16 09:00:00,8560.877714484013
2018-08-16 12:00:00,7602.260883061381
2018-08-16 15:00:00,7174.533594669239
2018-08-16 18:00:00,6853.715960072774
2018-08-16 21:00:00,7830.122380604303
2018-08-17 00:00:00,5380.738286365615
2018-08-17 03:00:00,8216.912468492937
2018-08-17 06:00:00,8515.82001780146
2018-08-17 09:00:00,8661.628029313979
2018-08-17 12:00:00,8598.331876921531
2018-08-17 15:00:00,8345.89745874193
2018-08-17 18:00:00,8340.661692399928
2018-08-17 21:00:00,6935.8569823539965
2018-08-18 00:00:00,4764.891475393443
2018-08-18 03:00:00,7154.980852083731
2018-08-18 06:00:00,8681.764454199872
2018-08-18 09:00:00,8428.047522458304
2018-08-18 12:00:00,8815.842388889929
2018-08-18 15:00:00,8278.829868608447
2018-08-18 18:00:00,8753.746860420659
2018-08-18 21:00:00,8697.508948784713
2018-08-19 00:00:00,5014.81888682303
2018-08-19 03:00:00,8757.976246559561
2018-08-19 06:00:00,8751.32571808185
2018-08-19 09:00:00,8704.926593997268
2018-08-19 12:00:00,8308.695673463772
2018-08-19 15:00:00,8720.673521206543
2018-08-19 18:00:00,8960.18691525882
2018-08-19 21:00:00,8841.753995647814
2018-08-20 00:00:00,8945.437953483379
2018-08-20 03:00:00,12937.29080389375
2018-08-20 06:00:00,12636.118954148516
2018-08-20 09:00:00,12743.913736908271
2018-08-20 12:00:00,12246.871874020393
2018-08-20 15:00:00,11320.026971590922
2018-08-20 18:00:00,11722.663499019001
2018-08-20 21:00:00,12592.600637094307
2018-08-21 00:00:00,6773.410234721191
2018-08-21 03:00:00,10046.199875508113
2018-08-21 06:00:00,9898.88372611144
2018-08-21 09:00:00,9860.584678485635
2018-08-21 12:00:00,9836.818026402165
2018-08-21 15:00:00,9578.362175410117
2018-08-21 18:00:00,9384.042410708804
2018-08-21 21:00:00,9725.133780741264
2018-08-22 00:00:00,6458.312657645055
2018-08-22 03:00:00,8938.811131218534
2018-08-22 06:00:00,9105.586988403138
2018-08-22 09:00:00,8901.521000699791
2018-08-22 12:00:00,8531.506724335299
2018-08-22 15:00:00,7486.36541352575
2018-08-22 18:00:00,6484.907738471891
2018-08-22 21:00:00,7558.688294816562
2018-08-23 00:00:00,5471.942405952739
2018-08-23 03:00:00,9354.048644489876
2018-08-23 06:00:00,9396.889156185782
2018-08-23 09:00:00,9583.060398020172
2018-08-23 12:00:00,8904.384979473536
2018-08-23 15:00:00,7855.625171361474
2018-08-23 18:00:00,6719.529581064487
2018-08-23 21:00:00,7864.471687517556
2018-08-24 00:00:00,5727.710069488547
2018-08-24 03:00:00,8958.81736396201
2018-08-24 06:00:00,9081.905279998204
2018-08-24 09:00:00,9118.643542488058
2018-08-24 12:00:00,9058.169726839655
2018-08-24 15:00:00,8244.701346341226
2018-08-24 18:00:00,6763.924367669538
2018-08-24 21:00:00,8074.910354226412
2018-08-25 00:00:00,6041.226703551842
2018-08-25 03:00:00,9218.552772434976
2018-08-25 06:00:00,8508.636525517364
2018-08-25 09:00:00,9008.929707410096
2018-08-25 12:00:00,9121.895491441934
2018-08-25 15:00:00,6763.924367669538
2018-08-25 18:00:00,6555.02983989176
2018-08-25 21:00:00,8323.341346157838
2018-08-26 00:00:00,6248.656460285624
2018-08-26 03:00:00,9484.754955907525
2018-08-26 06:00:00,8676.783200407735
2018-08-26 09:00:00,8930.173040287551
2018-08-26 12:00:00,9334.665102985398
2018-08-26 15:00:00,8598.331876921531
2018-08-26 18:00:00,7804.885994469623
2018-08-26 21:00:00,8887.332528591645
2018-08-27 00:00:00,8978.60723519837
2018-08-27 03:00:00,12551.681972957582
2018-08-27 06:00:00,13070.532467105182
2018-08-27 09:00:00,12048.7995773067
2018-08-27 12:00:00,12439.322353641533
2018-08-27 15:00:00,11661.901427487908
2018-08-27 18:00:00,10903.641431351356
2018-08-27 21:00:00,12550.945211767626
2018-08-28 00:00:00,6449.115565503347
2018-08-28 03:00:00,9463.821487259314
2018-08-28 06:00:00,9735.757941938693
2018-08-28 09:00:00,9672.777581859504
2018-08-28 12:00:00,7670.643115457627
2018-08-28 15:00:00,7483.3933505676405
2018-08-28 18:00:00,7692.28787834542
2018-08-28 21:00:00,7751.990795095386
2018-08-29 00:00:00,5579.187082552376
2018-08-29 03:00:00,8546.131996175587
2018-08-29 06:00:00,8543.733537906257
2018-08-29 09:00:00,8443.824307959341
2018-08-29 12:00:00,7930.960966529945
2018-08-29 15:00:00,7707.648675165859
2018-08-29 18:00:00,8527.586202686376
2018-08-29 21:00:00,9008.929707410096
2018-08-30 00:00:00,5601.605011046989
2018-08-30 03:00:00,8504.834307804573
2018-08-30 06:00:00,8912.499669882971
2018-08-30 09:00:00,9064.826773190924
2018-08-30 12:00:00,9008.929707410096
2018-08-30 15:00:00,8572.64570734494
2018-08-30 18:00:00,8435.593391185354
2018-08-30 21:00:00,9121.895491441934
2018-08-31 00:00:00,5153.284060091933
2018-08-31 03:00:00,8957.559174541535
2018-08-31 06:00:00,9303.07130606709
2018-08-31 09:00:00,8566.221586736756
2018-08-31 12:00:00,9064.826773190924
2018-08-31 15:00:00,8527.586202686376
2018-08-31 18:00:00,8506.339065420509
2018-08-31 21:00:00,8505.850740291467
2018-09-01 00:00:00,5050.9480326563735
2018-09-01 03:00:00,8749.229216572794
2018-09-01 06:00:00,8694.154257855182
2018-09-01 09:00:00,8961.832969422141
2018-09-01 12:00:00,9044.543177323372
2018-09-01 15:00:00,8598.331876921531
2018-09-01 18:00:00,8506.339065420509
2018-09-01 21:00:00,9058.169726839655
2018-09-02 00:00:00,6154.078579711945
2018-09-02 03:00:00,8413.034478442449
2018-09-02 06:00:00,9166.804679768815
2018-09-02 09:00:00,8613.735488214976
2018-09-02 12:00:00,8806.4021678927
2018-09-02 15:00:00,7863.916838028141
2018-09-02 18:00:00,6791.721332425797
2018-09-02 21:00:00,7877.66043597647
2018-09-03 00:00:00,8704.106339500746
2018-09-03 03:00:00,11930.983125803308
2018-09-03 06:00:00,12519.484896358867
2018-09-03 09:00:00,12251.48088909922
2018-09-03 12:00:00,11886.916911657307
2018-09-03 15:00:00,11017.597896795007
2018-09-03 18:00:00,11063.371822629262
2018-09-03 21:00:00,11764.576310135335
2018-09-04 00:00:00,5875.543069564838
2018-09-04 03:00:00,9161.088487368816
2018-09-04 06:00:00,9707.13097068794
2018-09-04 09:00:00,9826.267888315377
2018-09-04 12:00:00,9671.958854357817
2018-09-04 15:00:00,9135.286076630875
2018-09-04 18:00:00,7709.561211678753
2018-09-04 21:00:00,8705.921900960744
2018-09-05 00:00:00,5538.299680232722
2018-09-05 03:00:00,8409.428043565324
2018-09-05 06:00:00,8188.24091995703
2018-09-05 09:00:00,8154.7662519714395
2018-09-05 12:00:00,7056.090573352825
2018-09-05 15:00:00,6718.875599583003
2018-09-05 18:00:00,6664.545414397818
2018-09-05 21:00:00,6875.445810826181
2018-09-06 00:00:00,5560.383822442915
2018-09-06 03:00:00,8714.066881323139
2018-09-06 06:00:00,9176.232383108398
2018-09-06 09:00:00,9294.500650965287
2018-09-06 12:00:00,7761.1529761927795
2018-09-06 15:00:00,7632.081594580497
2018-09-06 18:00:00,7634.7989156586855
