time,load_shortfall_3h
2018-06-16 06:00:00,9556.438416775507
2018-06-16 09:00:00,10720.889910518079
2018-06-16 12:00:00,11825.138195134
2018-06-16 15:00:00,12065.673574823853
2018-06-16 18:00:00,11934.87536526462
2018-06-16 21:00:00,11928.545018026
2018-06-17 00:00:00,12144.376361486462
2018-06-17 03:00:00,10950.272599769007
2018-06-17 06:00:00,10241.013937144082
2018-06-17 09:00:00,12540.827946404643
2018-06-17 12:00:00,12391.621196239528
2018-06-17 15:00:00,11742.10223689222
2018-06-17 18:00:00,12353.465174094015
2018-06-17 21:00:00,12382.022372491258
2018-06-18 00:00:00,11965.916536165761
2018-06-18 03:00:00,11310.823527482455
2018-06-18 06:00:00,11041.90294858627
2018-06-18 09:00:00,11421.134844475233
2018-06-18 12:00:00,11122.888581950134
2018-06-18 15:00:00,11236.033697785904
2018-06-18 18:00:00,11485.479779680312
2018-06-18 21:00:00,12026.996650569763
2018-06-19 00:00:00,9893.956531301861
2018-06-19 03:00:00,9877.826460941356
2018-06-19 06:00:00,9849.863077089583
2018-06-19 09:00:00,10470.130230955203
2018-06-19 12:00:00,11066.716383080357
2018-06-19 15:00:00,11876.078283617662
2018-06-19 18:00:00,12379.394128441047
2018-06-19 21:00:00,12739.64889293017
2018-06-20 00:00:00,11447.906119337855
2018-06-20 03:00:00,10974.074025992435
2018-06-20 06:00:00,10096.42267744134
2018-06-20 09:00:00,12539.588187188016
2018-06-20 12:00:00,12624.887447699724
2018-06-20 15:00:00,12255.244899140644
2018-06-20 18:00:00,12045.035172017973
2018-06-20 21:00:00,11786.18159990406
2018-06-21 00:00:00,11736.561457223022
2018-06-21 03:00:00,10036.79618347905
2018-06-21 06:00:00,9667.35426569173
2018-06-21 09:00:00,12807.899855695472
2018-06-21 12:00:00,12212.582280483986
2018-06-21 15:00:00,11676.510168718412
2018-06-21 18:00:00,11449.403085379492
2018-06-21 21:00:00,12449.120489267312
2018-06-22 00:00:00,10834.658759730472
2018-06-22 03:00:00,10195.072362281502
2018-06-22 06:00:00,10128.634881117836
2018-06-22 09:00:00,11593.162160810134
2018-06-22 12:00:00,11395.63805791404
2018-06-22 15:00:00,10668.750383279192
2018-06-22 18:00:00,11457.829874367997
2018-06-22 21:00:00,12496.406317588739
2018-06-23 00:00:00,11122.85224855066
2018-06-23 03:00:00,10322.514524804763
2018-06-23 06:00:00,11169.835931794922
2018-06-23 09:00:00,12767.300382349535
2018-06-23 12:00:00,12436.215180483412
2018-06-23 15:00:00,12477.327750938475
2018-06-23 18:00:00,13675.639892601854
2018-06-23 21:00:00,13485.143837056297
2018-06-24 00:00:00,12362.228947008636
2018-06-24 03:00:00,11059.607738034909
2018-06-24 06:00:00,9816.219767017024
2018-06-24 09:00:00,12257.951428166227
2018-06-24 12:00:00,12334.129827281771
2018-06-24 15:00:00,12708.978421554133
2018-06-24 18:00:00,13087.121830274342
2018-06-24 21:00:00,13313.067096837502
2018-06-25 00:00:00,12890.020344482326
2018-06-25 03:00:00,11622.352734244854
2018-06-25 06:00:00,11740.569794117084
2018-06-25 09:00:00,12897.36596053296
2018-06-25 12:00:00,11950.371116955463
2018-06-25 15:00:00,12684.175361772432
2018-06-25 18:00:00,12716.020668626888
2018-06-25 21:00:00,12623.59378341832
2018-06-26 00:00:00,14245.271891961329
2018-06-26 03:00:00,11612.948648523454
2018-06-26 06:00:00,10857.870413368211
2018-06-26 09:00:00,12124.516770420018
2018-06-26 12:00:00,12302.999436714757
2018-06-26 15:00:00,11882.486539751924
2018-06-26 18:00:00,11462.445567172897
2018-06-26 21:00:00,11781.619753185092
2018-06-27 00:00:00,12697.75035623995
2018-06-27 03:00:00,10809.561029153112
2018-06-27 06:00:00,10298.795365449289
2018-06-27 09:00:00,11385.15911088077
2018-06-27 12:00:00,11594.189018998764
2018-06-27 15:00:00,10324.92429696348
2018-06-27 18:00:00,10382.649707725708
2018-06-27 21:00:00,10661.18435308005
2018-06-28 00:00:00,11006.998488512341
2018-06-28 03:00:00,10162.433776903472
2018-06-28 06:00:00,9779.254962066698
2018-06-28 09:00:00,10668.872544804064
2018-06-28 12:00:00,11970.186703019333
2018-06-28 15:00:00,11084.845410741578
2018-06-28 18:00:00,11624.650124009808
2018-06-28 21:00:00,11556.073079162916
2018-06-29 00:00:00,11968.963681481262
2018-06-29 03:00:00,11728.516193945492
2018-06-29 06:00:00,10664.636470790161
2018-06-29 09:00:00,11192.700259419416
2018-06-29 12:00:00,12063.735663198735
2018-06-29 15:00:00,11328.877859745498
2018-06-29 18:00:00,11747.327253412404
2018-06-29 21:00:00,11965.85732894246
2018-06-30 00:00:00,11053.342154311102
2018-06-30 03:00:00,10499.53543082676
2018-06-30 06:00:00,10696.282472098603
2018-06-30 09:00:00,11287.078284373456
2018-06-30 12:00:00,12357.676153549488
2018-06-30 15:00:00,11522.728541054592
2018-06-30 18:00:00,11540.571618083848
2018-06-30 21:00:00,12070.377486208428
2018-07-01 00:00:00,11710.277404996517
2018-07-01 03:00:00,11237.704497018301
2018-07-01 06:00:00,9838.984004970174
2018-07-01 09:00:00,10718.346382316087
2018-07-01 12:00:00,12659.732838061107
2018-07-01 15:00:00,10988.627849081955
2018-07-01 18:00:00,10979.048645551875
2018-07-01 21:00:00,11111.99226792315
2018-07-02 00:00:00,10661.752438757625
2018-07-02 03:00:00,10352.223106185065
2018-07-02 06:00:00,10689.081580743348
2018-07-02 09:00:00,12067.201656286763
2018-07-02 12:00:00,10958.75861409822
2018-07-02 15:00:00,10231.736011509336
2018-07-02 18:00:00,10975.796846022993
2018-07-02 21:00:00,11136.428910269518
2018-07-03 00:00:00,12013.237528883581
2018-07-03 03:00:00,10458.657986641418
2018-07-03 06:00:00,8867.505319996146
2018-07-03 09:00:00,12238.144213236417
2018-07-03 12:00:00,12143.417500061281
2018-07-03 15:00:00,11228.592973434885
2018-07-03 18:00:00,11575.248127134142
2018-07-03 21:00:00,11639.182074686769
2018-07-04 00:00:00,11994.913913332362
2018-07-04 03:00:00,12241.304403667678
2018-07-04 06:00:00,10841.528413887545
2018-07-04 09:00:00,12218.38566764045
2018-07-04 12:00:00,9668.9855637733
2018-07-04 15:00:00,10071.60809971617
2018-07-04 18:00:00,10023.711987612653
2018-07-04 21:00:00,9393.482522788185
2018-07-05 00:00:00,10386.760903882147
2018-07-05 03:00:00,11765.246815881499
2018-07-05 06:00:00,11355.19206041001
2018-07-05 09:00:00,10608.95010092812
2018-07-05 12:00:00,10919.70079534518
2018-07-05 15:00:00,11716.360614186697
2018-07-05 18:00:00,12032.26412698058
2018-07-05 21:00:00,12030.158791762404
2018-07-06 00:00:00,12527.488664944243
2018-07-06 03:00:00,11206.854385932864
2018-07-06 06:00:00,10404.57297555507
2018-07-06 09:00:00,10650.081491066045
2018-07-06 12:00:00,12228.89585435301
2018-07-06 15:00:00,12387.899717461733
2018-07-06 18:00:00,12368.130549330648
2018-07-06 21:00:00,12729.305136230487
2018-07-07 00:00:00,13938.14072066614
2018-07-07 03:00:00,12496.193850420044
2018-07-07 06:00:00,9555.017449923871
2018-07-07 09:00:00,11435.678794980815
2018-07-07 12:00:00,12476.560740559455
2018-07-07 15:00:00,11958.18108971063
2018-07-07 18:00:00,11356.324212943886
2018-07-07 21:00:00,11972.787183520228
2018-07-08 00:00:00,12581.531946090994
2018-07-08 03:00:00,10054.675856662852
2018-07-08 06:00:00,9842.73289526503
2018-07-08 09:00:00,12441.851514211943
2018-07-08 12:00:00,12705.927784813652
2018-07-08 15:00:00,12477.914945594468
2018-07-08 18:00:00,11464.948585534028
2018-07-08 21:00:00,13290.760265174365
2018-07-09 00:00:00,10359.133366669359
2018-07-09 03:00:00,10752.935582271693
2018-07-09 06:00:00,10427.538707239733
2018-07-09 09:00:00,12789.460672553889
2018-07-09 12:00:00,12334.760922526857
2018-07-09 15:00:00,10692.218779011122
2018-07-09 18:00:00,11523.381713194769
2018-07-09 21:00:00,11700.084558883038
2018-07-10 00:00:00,11689.250975085044
2018-07-10 03:00:00,10775.291477333853
2018-07-10 06:00:00,10147.708531218697
2018-07-10 09:00:00,11330.431110453044
2018-07-10 12:00:00,12272.758361970828
2018-07-10 15:00:00,11847.058206526697
2018-07-10 18:00:00,11905.540117435128
2018-07-10 21:00:00,12486.567800407582
2018-07-11 00:00:00,13280.425165400058
2018-07-11 03:00:00,12483.703922043736
2018-07-11 06:00:00,9535.816538284875
2018-07-11 09:00:00,11642.884573566049
2018-07-11 12:00:00,11391.443140108142
2018-07-11 15:00:00,11988.808971430975
2018-07-11 18:00:00,11814.682804425884
2018-07-11 21:00:00,12139.589494733478
2018-07-12 00:00:00,10867.996104595619
2018-07-12 03:00:00,9625.166254936543
2018-07-12 06:00:00,9389.22422383909
2018-07-12 09:00:00,11871.582184627445
2018-07-12 12:00:00,11113.716897409111
2018-07-12 15:00:00,11447.415169512577
2018-07-12 18:00:00,12731.057431821311
2018-07-12 21:00:00,13858.570899214996
2018-07-13 00:00:00,12404.061882783028
2018-07-13 03:00:00,11787.226365583494
2018-07-13 06:00:00,11966.08754116742
2018-07-13 09:00:00,11793.744477887316
2018-07-13 12:00:00,12040.203339486932
2018-07-13 15:00:00,12629.660975825815
2018-07-13 18:00:00,12396.918873353312
2018-07-13 21:00:00,13507.699270323605
2018-07-14 00:00:00,11710.084371675794
2018-07-14 03:00:00,11424.121088328091
2018-07-14 06:00:00,11035.920405837544
2018-07-14 09:00:00,13123.781958768672
2018-07-14 12:00:00,12382.356639663756
2018-07-14 15:00:00,11488.95805812568
2018-07-14 18:00:00,11587.793714193042
2018-07-14 21:00:00,12732.375522872626
2018-07-15 00:00:00,12639.044893632385
2018-07-15 03:00:00,12151.29169709777
2018-07-15 06:00:00,10467.249557959616
2018-07-15 09:00:00,11335.506088695223
2018-07-15 12:00:00,10797.852790635014
2018-07-15 15:00:00,11492.831296194523
2018-07-15 18:00:00,10128.195380584397
2018-07-15 21:00:00,11198.746308972142
2018-07-16 00:00:00,11677.506968508103
2018-07-16 03:00:00,9964.68530295519
2018-07-16 06:00:00,9623.581473100767
2018-07-16 09:00:00,9100.47325440219
2018-07-16 12:00:00,9189.578481057079
2018-07-16 15:00:00,10460.378902390074
2018-07-16 18:00:00,11189.77417012316
2018-07-16 21:00:00,12664.62466916835
2018-07-17 00:00:00,12722.61670935531
2018-07-17 03:00:00,10433.3426660774
2018-07-17 06:00:00,10835.415872095804
2018-07-17 09:00:00,11890.902765514325
2018-07-17 12:00:00,12296.116330816109
2018-07-17 15:00:00,11534.255623994655
2018-07-17 18:00:00,12158.893246924139
2018-07-17 21:00:00,13011.126196979161
2018-07-18 00:00:00,12983.522329553267
2018-07-18 03:00:00,9990.004537445944
2018-07-18 06:00:00,9934.952785207104
2018-07-18 09:00:00,11131.916159671511
2018-07-18 12:00:00,12054.694590306397
2018-07-18 15:00:00,11227.98913448202
2018-07-18 18:00:00,10968.79169361435
2018-07-18 21:00:00,11628.781572388678
2018-07-19 00:00:00,13421.359085305172
2018-07-19 03:00:00,11460.930311937555
2018-07-19 06:00:00,11121.171683062104
2018-07-19 09:00:00,12827.058565143238
2018-07-19 12:00:00,12472.806504879689
2018-07-19 15:00:00,11455.064472303682
2018-07-19 18:00:00,10755.281767359713
2018-07-19 21:00:00,12213.45520282817
2018-07-20 00:00:00,11200.532602798783
2018-07-20 03:00:00,10310.619789303542
2018-07-20 06:00:00,9624.933792250522
2018-07-20 09:00:00,12226.603796740892
2018-07-20 12:00:00,11740.232643723033
2018-07-20 15:00:00,11614.93391496722
2018-07-20 18:00:00,10741.914422939677
2018-07-20 21:00:00,11915.355217382588
2018-07-21 00:00:00,10829.246554529247
2018-07-21 03:00:00,11419.976964244423
2018-07-21 06:00:00,8978.1028876735
2018-07-21 09:00:00,9784.16045347594
2018-07-21 12:00:00,11209.603473201478
2018-07-21 15:00:00,11116.67440546009
2018-07-21 18:00:00,11890.596909906937
2018-07-21 21:00:00,11076.187804796058
2018-07-22 00:00:00,11370.519121653342
2018-07-22 03:00:00,12714.01948268585
2018-07-22 06:00:00,10520.257536985384
2018-07-22 09:00:00,11613.949500302444
2018-07-22 12:00:00,11689.422622912582
2018-07-22 15:00:00,11374.07634152319
2018-07-22 18:00:00,11083.127628258897
2018-07-22 21:00:00,11367.365967868558
2018-07-23 00:00:00,11371.847805364863
2018-07-23 03:00:00,10044.19385844414
2018-07-23 06:00:00,10826.298846638734
2018-07-23 09:00:00,12060.800377946085
2018-07-23 12:00:00,12009.490612706795
2018-07-23 15:00:00,12142.3859427928
2018-07-23 18:00:00,12228.935819650582
2018-07-23 21:00:00,12557.266615880628
2018-07-24 00:00:00,12838.862520190023
2018-07-24 03:00:00,11280.6145640518
2018-07-24 06:00:00,11458.551618980557
2018-07-24 09:00:00,11167.939673459838
2018-07-24 12:00:00,11284.746391366369
2018-07-24 15:00:00,10945.788057163752
2018-07-24 18:00:00,10465.282230696746
2018-07-24 21:00:00,11366.29952676738
2018-07-25 00:00:00,12696.603548235453
2018-07-25 03:00:00,10926.036797982855
2018-07-25 06:00:00,10013.191742919062
2018-07-25 09:00:00,12470.82163404799
2018-07-25 12:00:00,13441.571523716437
2018-07-25 15:00:00,12350.155861124847
2018-07-25 18:00:00,12105.844623745117
2018-07-25 21:00:00,11811.597746996045
2018-07-26 00:00:00,12952.12220160189
2018-07-26 03:00:00,11523.361877987225
2018-07-26 06:00:00,11104.122157113397
2018-07-26 09:00:00,12127.85089877588
2018-07-26 12:00:00,11894.575455816892
2018-07-26 15:00:00,11008.218440231063
2018-07-26 18:00:00,10464.868472738082
2018-07-26 21:00:00,11465.597265635472
2018-07-27 00:00:00,11056.291790509724
2018-07-27 03:00:00,11929.285849363769
2018-07-27 06:00:00,10214.231464376835
2018-07-27 09:00:00,11922.798362351758
2018-07-27 12:00:00,12747.564075801001
2018-07-27 15:00:00,11120.142105748748
2018-07-27 18:00:00,10600.476011710845
2018-07-27 21:00:00,11002.18206580849
2018-07-28 00:00:00,10423.203803074892
2018-07-28 03:00:00,11435.08603747802
2018-07-28 06:00:00,10066.752405488693
2018-07-28 09:00:00,12091.68760996304
2018-07-28 12:00:00,11765.40964402228
2018-07-28 15:00:00,11723.727001879277
2018-07-28 18:00:00,11393.491621043406
2018-07-28 21:00:00,12700.677573621528
2018-07-29 00:00:00,13584.1299764684
2018-07-29 03:00:00,11422.932901319946
2018-07-29 06:00:00,10974.418071497192
2018-07-29 09:00:00,10680.438293155155
2018-07-29 12:00:00,11485.13539585043
2018-07-29 15:00:00,11069.832042143204
2018-07-29 18:00:00,11318.895222689653
2018-07-29 21:00:00,12344.253903826537
2018-07-30 00:00:00,12961.724127024023
2018-07-30 03:00:00,12179.158406618037
2018-07-30 06:00:00,11078.380876381445
2018-07-30 09:00:00,13872.355018396878
2018-07-30 12:00:00,13735.64927266701
2018-07-30 15:00:00,12626.407992632492
2018-07-30 18:00:00,11991.637721178602
2018-07-30 21:00:00,12535.139484754622
2018-07-31 00:00:00,12495.522440455046
2018-07-31 03:00:00,11157.595740676596
2018-07-31 06:00:00,10523.468460896453
2018-07-31 09:00:00,12546.414983502702
2018-07-31 12:00:00,12197.619682861978
2018-07-31 15:00:00,11873.72775936919
2018-07-31 18:00:00,11971.69543894941
2018-07-31 21:00:00,12919.921253532946
2018-08-01 00:00:00,10652.02647382893
2018-08-01 03:00:00,9622.460760389871
2018-08-01 06:00:00,9516.092051987458
2018-08-01 09:00:00,11965.017004005189
2018-08-01 12:00:00,13715.982007872848
2018-08-01 15:00:00,11980.148010199047
2018-08-01 18:00:00,12451.086890631877
2018-08-01 21:00:00,13188.880332753291
2018-08-02 00:00:00,11134.971130451006
2018-08-02 03:00:00,11529.068224195556
2018-08-02 06:00:00,11512.168869586394
2018-08-02 09:00:00,11630.289304312293
2018-08-02 12:00:00,12665.05782275753
2018-08-02 15:00:00,12008.292731456511
2018-08-02 18:00:00,12421.897706240952
2018-08-02 21:00:00,13747.929158623758
2018-08-03 00:00:00,12186.877929743949
2018-08-03 03:00:00,11058.084851680116
2018-08-03 06:00:00,10362.10726073458
2018-08-03 09:00:00,12985.536260820269
2018-08-03 12:00:00,12363.53213703808
2018-08-03 15:00:00,12186.269921381889
2018-08-03 18:00:00,12426.30677133026
2018-08-03 21:00:00,12853.996723468188
2018-08-04 00:00:00,11899.116774202557
2018-08-04 03:00:00,11093.273852815348
2018-08-04 06:00:00,11587.62697546195
2018-08-04 09:00:00,12718.99462458507
2018-08-04 12:00:00,12363.203741256611
2018-08-04 15:00:00,12073.410449980176
2018-08-04 18:00:00,11959.57111458407
2018-08-04 21:00:00,12729.980294388692
2018-08-05 00:00:00,11197.077993224333
2018-08-05 03:00:00,10566.686897704785
2018-08-05 06:00:00,10651.33158364817
2018-08-05 09:00:00,12788.369458944297
2018-08-05 12:00:00,12365.62690623535
2018-08-05 15:00:00,11507.599302976276
2018-08-05 18:00:00,11676.605926922708
2018-08-05 21:00:00,13869.017238314838
2018-08-06 00:00:00,12939.649118424395
2018-08-06 03:00:00,11712.876251391452
2018-08-06 06:00:00,11534.081117644258
2018-08-06 09:00:00,13216.153187429354
2018-08-06 12:00:00,12564.982118350785
2018-08-06 15:00:00,12941.565235269456
2018-08-06 18:00:00,13091.530007409565
2018-08-06 21:00:00,12664.944341724608
2018-08-07 00:00:00,10740.462990612894
2018-08-07 03:00:00,10266.901039332974
2018-08-07 06:00:00,9681.954079580286
2018-08-07 09:00:00,10819.81850907528
2018-08-07 12:00:00,11445.013472928846
2018-08-07 15:00:00,10296.29876272759
2018-08-07 18:00:00,10040.825941426374
2018-08-07 21:00:00,11715.94530745321
2018-08-08 00:00:00,12293.950602288674
2018-08-08 03:00:00,10307.849943906776
2018-08-08 06:00:00,10744.969336920567
2018-08-08 09:00:00,10911.46798915638
2018-08-08 12:00:00,12841.806890970332
2018-08-08 15:00:00,11953.06074793639
2018-08-08 18:00:00,10980.20077279265
2018-08-08 21:00:00,10490.164230524122
2018-08-09 00:00:00,10814.935098199558
2018-08-09 03:00:00,10540.686471563957
2018-08-09 06:00:00,9498.475898079767
2018-08-09 09:00:00,10773.43525641943
2018-08-09 12:00:00,11948.441168847155
2018-08-09 15:00:00,9855.764113392705
2018-08-09 18:00:00,10976.553589139168
2018-08-09 21:00:00,12203.601314944544
2018-08-10 00:00:00,11307.80574151283
2018-08-10 03:00:00,11755.742260969742
2018-08-10 06:00:00,12232.967244780442
2018-08-10 09:00:00,12512.798051761509
2018-08-10 12:00:00,12343.300541606173
2018-08-10 15:00:00,13065.69922737639
2018-08-10 18:00:00,13594.311512708477
2018-08-10 21:00:00,13690.266428336681
2018-08-11 00:00:00,13361.316437012993
2018-08-11 03:00:00,11209.23245741874
2018-08-11 06:00:00,10399.09515628965
2018-08-11 09:00:00,12864.87786116001
2018-08-11 12:00:00,12352.92904780358
2018-08-11 15:00:00,12164.505283502678
2018-08-11 18:00:00,12112.45979758873
2018-08-11 21:00:00,12397.10770659324
2018-08-12 00:00:00,13198.470985352167
2018-08-12 03:00:00,13096.06882207797
2018-08-12 06:00:00,11328.643172099684
2018-08-12 09:00:00,11509.524970267543
2018-08-12 12:00:00,11313.903181500853
2018-08-12 15:00:00,10604.574472856399
2018-08-12 18:00:00,12223.41668418155
2018-08-12 21:00:00,12288.095482790828
2018-08-13 00:00:00,10850.422363325233
2018-08-13 03:00:00,10546.937459759216
2018-08-13 06:00:00,9825.800493172388
2018-08-13 09:00:00,11192.044258050566
2018-08-13 12:00:00,10872.133444589832
2018-08-13 15:00:00,10843.857626258969
2018-08-13 18:00:00,11066.525813512
2018-08-13 21:00:00,12040.904013982585
2018-08-14 00:00:00,13521.596002488897
2018-08-14 03:00:00,10954.107079273212
2018-08-14 06:00:00,10949.08874795205
2018-08-14 09:00:00,11973.201795667168
2018-08-14 12:00:00,11145.705003867373
2018-08-14 15:00:00,11992.025704085567
2018-08-14 18:00:00,12237.791632119017
2018-08-14 21:00:00,12551.191151772893
2018-08-15 00:00:00,12171.669367363464
2018-08-15 03:00:00,11707.631091342151
2018-08-15 06:00:00,10230.536215902775
2018-08-15 09:00:00,12829.745043134484
2018-08-15 12:00:00,12479.25888037012
2018-08-15 15:00:00,12472.422361434064
2018-08-15 18:00:00,12751.079760602664
2018-08-15 21:00:00,13134.533951285828
2018-08-16 00:00:00,12919.327064403053
2018-08-16 03:00:00,10416.818416770231
2018-08-16 06:00:00,9485.46081309811
2018-08-16 09:00:00,12441.275881860689
2018-08-16 12:00:00,11288.14037589978
2018-08-16 15:00:00,10496.126934295331
2018-08-16 18:00:00,11878.62715105723
2018-08-16 21:00:00,10176.006220070598
2018-08-17 00:00:00,10488.361308765554
2018-08-17 03:00:00,10153.268789319694
2018-08-17 06:00:00,8901.966627606349
2018-08-17 09:00:00,9407.92898037667
2018-08-17 12:00:00,10348.659334751072
2018-08-17 15:00:00,11935.420475908813
2018-08-17 18:00:00,11889.966102776285
2018-08-17 21:00:00,11644.274094806879
2018-08-18 00:00:00,12061.234659013928
2018-08-18 03:00:00,9517.680042256867
2018-08-18 06:00:00,10906.010744641735
2018-08-18 09:00:00,11972.758932344703
2018-08-18 12:00:00,12121.731851747592
2018-08-18 15:00:00,11566.682110577567
2018-08-18 18:00:00,12870.982330486248
2018-08-18 21:00:00,12384.755893948473
2018-08-19 00:00:00,12238.458210250046
2018-08-19 03:00:00,11602.924769857578
2018-08-19 06:00:00,11847.370585164725
2018-08-19 09:00:00,11160.74750565164
2018-08-19 12:00:00,11758.650035405375
2018-08-19 15:00:00,11979.979045032083
2018-08-19 18:00:00,12240.68524912935
2018-08-19 21:00:00,12652.130472331299
2018-08-20 00:00:00,11442.199972742867
2018-08-20 03:00:00,11155.271832164033
2018-08-20 06:00:00,10604.539932995398
2018-08-20 09:00:00,12881.337791041113
2018-08-20 12:00:00,12226.547919819084
2018-08-20 15:00:00,11815.035906561165
2018-08-20 18:00:00,11631.291893813748
2018-08-20 21:00:00,13093.357429855594
2018-08-21 00:00:00,10884.742348841482
2018-08-21 03:00:00,11500.97574501852
2018-08-21 06:00:00,10493.576156712545
2018-08-21 09:00:00,11087.447596320872
2018-08-21 12:00:00,12931.048866859477
2018-08-21 15:00:00,12851.493934669126
2018-08-21 18:00:00,12221.661861354336
2018-08-21 21:00:00,12673.90760780983
2018-08-22 00:00:00,11553.895835284153
2018-08-22 03:00:00,10692.655779143199
2018-08-22 06:00:00,10543.326261136346
2018-08-22 09:00:00,11481.004950184853
2018-08-22 12:00:00,12765.489907526475
2018-08-22 15:00:00,11612.352161641513
2018-08-22 18:00:00,12978.189571131403
2018-08-22 21:00:00,13455.334185766798
2018-08-23 00:00:00,10780.17474415712
2018-08-23 03:00:00,10134.043510937081
2018-08-23 06:00:00,10569.799508873024
2018-08-23 09:00:00,11730.598725047785
2018-08-23 12:00:00,12089.524844756716
2018-08-23 15:00:00,12605.22984306395
2018-08-23 18:00:00,10748.750783428277
2018-08-23 21:00:00,11255.356722283988
2018-08-24 00:00:00,10457.892544300688
2018-08-24 03:00:00,10262.90952270506
2018-08-24 06:00:00,10737.631497335216
2018-08-24 09:00:00,9874.102996426242
2018-08-24 12:00:00,11852.345300398465
2018-08-24 15:00:00,11598.692418247401
2018-08-24 18:00:00,11615.416146923653
2018-08-24 21:00:00,12792.847669544373
2018-08-25 00:00:00,12553.986414641735
2018-08-25 03:00:00,10071.13394781488
2018-08-25 06:00:00,9452.985956411645
2018-08-25 09:00:00,10115.743444723572
2018-08-25 12:00:00,11860.776511565991
2018-08-25 15:00:00,11205.07583637262
2018-08-25 18:00:00,11449.624053171388
2018-08-25 21:00:00,12426.35038985964
2018-08-26 00:00:00,12481.576318783375
2018-08-26 03:00:00,13127.276165883592
2018-08-26 06:00:00,11689.427399973814
2018-08-26 09:00:00,12090.025173495444
2018-08-26 12:00:00,11999.000878286766
2018-08-26 15:00:00,11651.581456691149
2018-08-26 18:00:00,11661.282058304612
2018-08-26 21:00:00,12358.56951330787
2018-08-27 00:00:00,11558.247467712432
2018-08-27 03:00:00,11425.050803103339
2018-08-27 06:00:00,11974.475371754652
2018-08-27 09:00:00,13365.877577519872
2018-08-27 12:00:00,13302.556935782097
2018-08-27 15:00:00,12217.226189996903
2018-08-27 18:00:00,11996.860649899558
2018-08-27 21:00:00,12844.56170355395
2018-08-28 00:00:00,12826.070606311614
2018-08-28 03:00:00,11364.820588748265
2018-08-28 06:00:00,10774.694808783592
2018-08-28 09:00:00,10988.934063510667
2018-08-28 12:00:00,10968.446545741783
2018-08-28 15:00:00,11808.512964108864
2018-08-28 18:00:00,10441.06346178041
2018-08-28 21:00:00,11900.6536356493
2018-08-29 00:00:00,12463.549738392581
2018-08-29 03:00:00,11986.617480500203
2018-08-29 06:00:00,10700.952903429206
2018-08-29 09:00:00,11005.824352654183
2018-08-29 12:00:00,11761.15521170276
2018-08-29 15:00:00,10947.302044116834
2018-08-29 18:00:00,12425.8394357896
2018-08-29 21:00:00,13025.895120936
2018-08-30 00:00:00,11123.019640792148
2018-08-30 03:00:00,10916.314870379181
2018-08-30 06:00:00,10649.902309976358
2018-08-30 09:00:00,11707.23617385911
2018-08-30 12:00:00,12182.840965337542
2018-08-30 15:00:00,12158.656505143765
2018-08-30 18:00:00,12249.033521811914
2018-08-30 21:00:00,12810.209312240582
2018-08-31 00:00:00,13358.9829482789
2018-08-31 03:00:00,11039.71532461423
2018-08-31 06:00:00,10439.87651376451
2018-08-31 09:00:00,11486.718232563899
2018-08-31 12:00:00,12232.273976837832
2018-08-31 15:00:00,12125.712640973434
2018-08-31 18:00:00,12707.251028557006
2018-08-31 21:00:00,12955.674659094188
2018-09-01 00:00:00,12399.50801225103
2018-09-01 03:00:00,10038.729605930434
2018-09-01 06:00:00,10792.223120617327
2018-09-01 09:00:00,11676.979833839567
2018-09-01 12:00:00,11384.31384084126
2018-09-01 15:00:00,12276.529853148728
2018-09-01 18:00:00,12237.228772022674
2018-09-01 21:00:00,13356.788735967431
2018-09-02 00:00:00,13337.841561677968
2018-09-02 03:00:00,11956.718671190898
2018-09-02 06:00:00,12153.569365031402
2018-09-02 09:00:00,12248.637180980251
2018-09-02 12:00:00,12761.406291321033
2018-09-02 15:00:00,12397.138480124566
2018-09-02 18:00:00,12727.050929042623
2018-09-02 21:00:00,13620.929092828039
2018-09-03 00:00:00,13969.409228816232
2018-09-03 03:00:00,12725.777170449794
2018-09-03 06:00:00,10365.00275532857
2018-09-03 09:00:00,10294.68971964214
2018-09-03 12:00:00,12207.657449019338
2018-09-03 15:00:00,12410.521142080048
2018-09-03 18:00:00,12580.062220666296
2018-09-03 21:00:00,11258.718729825701
2018-09-04 00:00:00,11330.942215391698
2018-09-04 03:00:00,8950.951514348551
2018-09-04 06:00:00,10506.594814979537
2018-09-04 09:00:00,11412.073547736736
2018-09-04 12:00:00,12128.077397227502
2018-09-04 15:00:00,11317.11252331702
2018-09-04 18:00:00,11416.820298012302
2018-09-04 21:00:00,11467.020985080093
2018-09-05 00:00:00,11653.08801654276
2018-09-05 03:00:00,11375.804612137721
2018-09-05 06:00:00,9655.820380094732
2018-09-05 09:00:00,11866.833784049904
2018-09-05 12:00:00,10858.182399172621
2018-09-05 15:00:00,10467.565345080748
2018-09-05 18:00:00,10633.250677113363
2018-09-05 21:00:00,11794.884001467042
2018-09-06 00:00:00,10492.289017146933
2018-09-06 03:00:00,9368.420556728948
2018-09-06 06:00:00,11934.716066691366
2018-09-06 09:00:00,11854.689852729229
2018-09-06 12:00:00,11672.80126573845
2018-09-06 15:00:00,11172.268811241807
2018-09-06 18:00:00,10714.5585706041
2018-09-06 21:00:00,10768.018479715685
2018-09-07 00:00:00,10564.683821425184
2018-09-07 03:00:00,9492.238117860674
2018-09-07 06:00:00,8687.661737292674
2018-09-07 09:00:00,10547.741911489284
