time,load_shortfall_3h
2018-06-15 18:00:00,7484.262603988305
2018-06-15 21:00:00,7276.842843370342
2018-06-16 00:00:00,4755.252614754172
2018-06-16 03:00:00,8187.230638472189
2018-06-16 06:00:00,8790.86345028814
2018-06-16 09:00:00,8644.485295626546
2018-06-16 12:00:00,8054.576910012284
2018-06-16 15:00:00,8007.155247657119
2018-06-16 18:00:00,7481.304482295183
2018-06-16 21:00:00,6702.270000522678
2018-06-17 00:00:00,5628.2673477328235
2018-06-17 03:00:00,8274.48647507547
2018-06-17 06:00:00,7133.219708461687
2018-06-17 09:00:00,8459.991225317226
2018-06-17 12:00:00,8054.576910012284
2018-06-17 15:00:00,7676.176861579232
2018-06-17 18:00:00,8054.576910012284
2018-06-17 21:00:00,6834.415321239889
2018-06-18 00:00:00,9303.743880343045
2018-06-18 03:00:00,11498.03607711146
2018-06-18 06:00:00,12075.192486942646
2018-06-18 09:00:00,11282.348255575604
2018-06-18 12:00:00,11425.450297149524
2018-06-18 15:00:00,10875.505105697344
2018-06-18 18:00:00,10995.439908897506
2018-06-18 21:00:00,11260.867644464492
2018-06-19 00:00:00,5594.830790979215
2018-06-19 03:00:00,7484.475956075828
2018-06-19 06:00:00,9110.723091637385
2018-06-19 09:00:00,9048.252990986626
2018-06-19 12:00:00,8863.67603590941
2018-06-19 15:00:00,8639.79398138266
2018-06-19 18:00:00,9187.851332395256
2018-06-19 21:00:00,9013.863102236526
2018-06-20 00:00:00,5123.945693176886
2018-06-20 03:00:00,8566.689455273812
2018-06-20 06:00:00,8480.24963589849
2018-06-20 09:00:00,8338.302840474913
2018-06-20 12:00:00,7715.385077943556
2018-06-20 15:00:00,7862.662652421356
2018-06-20 18:00:00,7924.939058175509
2018-06-20 21:00:00,8007.155247657119
2018-06-21 00:00:00,4067.1846024649585
2018-06-21 03:00:00,8016.203249598692
2018-06-21 06:00:00,8526.626662124703
2018-06-21 09:00:00,8475.914614036803
2018-06-21 12:00:00,7775.55937754635
2018-06-21 15:00:00,7470.112509085364
2018-06-21 18:00:00,7053.347636397364
2018-06-21 21:00:00,7710.929095341496
2018-06-22 00:00:00,4732.405564743266
2018-06-22 03:00:00,7695.771753634928
2018-06-22 06:00:00,8328.918086760006
2018-06-22 09:00:00,8349.754306190427
2018-06-22 12:00:00,8054.576910012284
2018-06-22 15:00:00,7629.649573219443
2018-06-22 18:00:00,7610.047960136581
2018-06-22 21:00:00,8007.155247657119
2018-06-23 00:00:00,5223.423077316471
2018-06-23 03:00:00,8371.631429337815
2018-06-23 06:00:00,8054.576910012284
2018-06-23 09:00:00,8095.432044727294
2018-06-23 12:00:00,8378.158482906385
2018-06-23 15:00:00,7972.3607205306735
2018-06-23 18:00:00,8046.068016931497
2018-06-23 21:00:00,8015.182908806986
2018-06-24 00:00:00,5079.997951842024
2018-06-24 03:00:00,8626.259739185456
2018-06-24 06:00:00,8441.77981061403
2018-06-24 09:00:00,8110.6469540253465
2018-06-24 12:00:00,8309.985722226094
2018-06-24 15:00:00,7676.0094959329745
2018-06-24 18:00:00,7673.0513742398525
2018-06-24 21:00:00,8360.590659726278
2018-06-25 00:00:00,10008.947717143978
2018-06-25 03:00:00,10930.863669255725
2018-06-25 06:00:00,12196.366116578723
2018-06-25 09:00:00,11470.380991203288
2018-06-25 12:00:00,11397.406662140771
2018-06-25 15:00:00,10822.735393570107
2018-06-25 18:00:00,10346.63594407132
2018-06-25 21:00:00,10768.003050363504
2018-06-26 00:00:00,5598.201613735037
2018-06-26 03:00:00,8901.340211700624
2018-06-26 06:00:00,9001.282820970671
2018-06-26 09:00:00,9125.33019178657
2018-06-26 12:00:00,8527.657602931511
2018-06-26 15:00:00,8424.395169291565
2018-06-26 18:00:00,6982.749732476076
2018-06-26 21:00:00,7139.8708108465735
2018-06-27 00:00:00,4022.5061105388163
2018-06-27 03:00:00,7922.984512726032
2018-06-27 06:00:00,8069.4928884367055
2018-06-27 09:00:00,8075.187140941083
2018-06-27 12:00:00,6521.174219109851
2018-06-27 15:00:00,6614.533931078233
2018-06-27 18:00:00,6717.2912227449
2018-06-27 21:00:00,6862.656571239889
2018-06-28 00:00:00,5317.011801058401
2018-06-28 03:00:00,8784.775732036731
2018-06-28 06:00:00,8771.866793582496
2018-06-28 09:00:00,8810.107702673406
2018-06-28 12:00:00,8370.13546374693
2018-06-28 15:00:00,6620.265042189343
2018-06-28 18:00:00,7129.1443168512105
2018-06-28 21:00:00,6655.470937386127
2018-06-29 00:00:00,4655.897372272103
2018-06-29 03:00:00,8439.35850630477
2018-06-29 06:00:00,8116.5607794973175
2018-06-29 09:00:00,7876.680474193402
2018-06-29 12:00:00,8198.595920497579
2018-06-29 15:00:00,6749.882027646672
2018-06-29 18:00:00,6576.849140574144
2018-06-29 21:00:00,6878.949292508046
2018-06-30 00:00:00,4411.372697066278
2018-06-30 03:00:00,8084.99976816082
2018-06-30 06:00:00,7948.792555983055
2018-06-30 09:00:00,6547.842976609491
2018-06-30 12:00:00,7402.711687271857
2018-06-30 15:00:00,7687.376820717306
2018-06-30 18:00:00,6724.390114157901
2018-06-30 21:00:00,6768.526438201912
2018-07-01 00:00:00,3960.2832094299374
2018-07-01 03:00:00,8619.255457172803
2018-07-01 06:00:00,8407.605622556945
2018-07-01 09:00:00,7300.75717474566
2018-07-01 12:00:00,7057.10063913205
2018-07-01 15:00:00,7051.893076860284
2018-07-01 18:00:00,6773.273567800632
2018-07-01 21:00:00,6992.951937837797
2018-07-02 00:00:00,8933.917787687427
2018-07-02 03:00:00,11347.628228043213
2018-07-02 06:00:00,11352.748587015982
2018-07-02 09:00:00,11523.215995575765
2018-07-02 12:00:00,10580.717595362788
2018-07-02 15:00:00,9525.20899020447
2018-07-02 18:00:00,9658.071036500764
2018-07-02 21:00:00,11181.856770046394
2018-07-03 00:00:00,5941.641167166542
2018-07-03 03:00:00,9109.282779346415
2018-07-03 06:00:00,9208.304862911224
2018-07-03 09:00:00,9717.803608591377
2018-07-03 12:00:00,8402.344344814688
2018-07-03 15:00:00,7124.198699735463
2018-07-03 18:00:00,7965.241204354385
2018-07-03 21:00:00,7451.475140099211
2018-07-04 00:00:00,5068.817525305597
2018-07-04 03:00:00,8580.550466697912
2018-07-04 06:00:00,8189.32836712756
2018-07-04 09:00:00,8290.666307246302
2018-07-04 12:00:00,6635.457787550063
2018-07-04 15:00:00,6310.899402341956
2018-07-04 18:00:00,6319.999680119733
2018-07-04 21:00:00,6476.946519374402
2018-07-05 00:00:00,4082.444523898721
2018-07-05 03:00:00,8492.641501970355
2018-07-05 06:00:00,8224.160263046824
2018-07-05 09:00:00,8274.810864537785
2018-07-05 12:00:00,7463.111117215819
2018-07-05 15:00:00,7944.878841902966
2018-07-05 18:00:00,7906.231819088023
2018-07-05 21:00:00,7856.27833971623
2018-07-06 00:00:00,5547.88313203228
2018-07-06 03:00:00,8178.456096396103
2018-07-06 06:00:00,8104.635854422172
2018-07-06 09:00:00,8084.471036345629
2018-07-06 12:00:00,7908.317506280444
2018-07-06 15:00:00,7385.790242563348
2018-07-06 18:00:00,7403.983607642713
2018-07-06 21:00:00,7159.474094730698
2018-07-07 00:00:00,5589.924338381485
2018-07-07 03:00:00,8185.404628049708
2018-07-07 06:00:00,8384.159802252167
2018-07-07 09:00:00,8315.441145432002
2018-07-07 12:00:00,8116.699508567852
2018-07-07 15:00:00,7463.111117215819
2018-07-07 18:00:00,7475.796741568767
2018-07-07 21:00:00,7901.9282589259465
2018-07-08 00:00:00,5172.80208132296
2018-07-08 03:00:00,8161.580426924254
2018-07-08 06:00:00,8252.88180067457
2018-07-08 09:00:00,8433.232445436885
2018-07-08 12:00:00,8002.350013032136
2018-07-08 15:00:00,7566.478793469915
2018-07-08 18:00:00,6413.97282732047
2018-07-08 21:00:00,8007.155247657119
2018-07-09 00:00:00,9375.186256456906
2018-07-09 03:00:00,11767.709704606554
2018-07-09 06:00:00,12527.865987010337
2018-07-09 09:00:00,12664.241103374563
2018-07-09 12:00:00,11139.091707029536
2018-07-09 15:00:00,10218.866285250358
2018-07-09 18:00:00,10462.858481279514
2018-07-09 21:00:00,10802.297316535209
2018-07-10 00:00:00,4804.812356909295
2018-07-10 03:00:00,7546.311799285273
2018-07-10 06:00:00,7622.540453817112
2018-07-10 09:00:00,9027.875903617078
2018-07-10 12:00:00,8900.333641443922
2018-07-10 15:00:00,7125.439021752229
2018-07-10 18:00:00,7272.619100122726
2018-07-10 21:00:00,8871.776512099885
2018-07-11 00:00:00,5710.135091994054
2018-07-11 03:00:00,8567.254394362046
2018-07-11 06:00:00,8161.355413243958
2018-07-11 09:00:00,7937.906416521652
2018-07-11 12:00:00,6478.101061655272
2018-07-11 15:00:00,6561.152905690969
2018-07-11 18:00:00,6623.7101973576355
2018-07-11 21:00:00,6877.984487906556
2018-07-12 00:00:00,4841.715045145128
2018-07-12 03:00:00,7536.736304585944
2018-07-12 06:00:00,7461.083693822363
2018-07-12 09:00:00,8501.250860537404
2018-07-12 12:00:00,7808.182051494945
2018-07-12 15:00:00,7402.711687271857
2018-07-12 18:00:00,7255.5316089013595
2018-07-12 21:00:00,7672.605251803249
2018-07-13 00:00:00,5091.486850702423
2018-07-13 03:00:00,7942.891264499734
2018-07-13 06:00:00,8241.461692498362
2018-07-13 09:00:00,6826.006010863048
2018-07-13 12:00:00,7740.89486420698
2018-07-13 15:00:00,7462.582979980369
2018-07-13 18:00:00,6561.152905690969
2018-07-13 21:00:00,6665.102539950229
2018-07-14 00:00:00,5012.442725025055
2018-07-14 03:00:00,6982.158768821066
2018-07-14 06:00:00,8012.7521813975
2018-07-14 09:00:00,8808.021219656914
2018-07-14 12:00:00,7843.429188599365
2018-07-14 15:00:00,6364.983483284775
2018-07-14 18:00:00,6620.265042189343
2018-07-14 21:00:00,6756.561476662278
2018-07-15 00:00:00,4506.232664735929
2018-07-15 03:00:00,8528.61606951705
2018-07-15 06:00:00,8093.033506813352
2018-07-15 09:00:00,7065.468888892408
2018-07-15 12:00:00,6496.128625027087
2018-07-15 15:00:00,6321.4143166181075
2018-07-15 18:00:00,6620.265042189343
2018-07-15 21:00:00,6709.233194967122
2018-07-16 00:00:00,9178.838895946992
2018-07-16 03:00:00,10141.291418785955
2018-07-16 06:00:00,10771.666728942682
2018-07-16 09:00:00,10492.116710245893
2018-07-16 12:00:00,9873.182503353246
2018-07-16 15:00:00,10129.850906927166
2018-07-16 18:00:00,10717.100062276015
2018-07-16 21:00:00,11851.22319244795
2018-07-17 00:00:00,5486.184823381133
2018-07-17 03:00:00,7468.490620849965
2018-07-17 06:00:00,8107.509155932372
2018-07-17 09:00:00,8963.035156806445
2018-07-17 12:00:00,9112.911459342457
2018-07-17 15:00:00,8535.526967424174
2018-07-17 18:00:00,8683.363148049328
2018-07-17 21:00:00,9013.863102236526
2018-07-18 00:00:00,5496.726723208193
2018-07-18 03:00:00,8132.3517315747695
2018-07-18 06:00:00,8493.974210197212
2018-07-18 09:00:00,8124.649074432988
2018-07-18 12:00:00,6872.967249678802
2018-07-18 15:00:00,6639.253167189345
2018-07-18 18:00:00,6473.084963818846
2018-07-18 21:00:00,6633.429215800455
2018-07-19 00:00:00,4971.057073547634
2018-07-19 03:00:00,8652.664502354804
2018-07-19 06:00:00,8597.037980772247
2018-07-19 09:00:00,8669.722594111596
2018-07-19 12:00:00,6943.9170181587115
2018-07-19 15:00:00,6429.5157971521785
2018-07-19 18:00:00,6473.084963818846
2018-07-19 21:00:00,6646.675903300455
2018-07-20 00:00:00,4687.106370096052
2018-07-20 03:00:00,8377.07684099294
2018-07-20 06:00:00,8395.511265334231
2018-07-20 09:00:00,8536.00819241246
2018-07-20 12:00:00,6490.788543183926
2018-07-20 15:00:00,6413.97282732047
2018-07-20 18:00:00,6561.152905690969
2018-07-20 21:00:00,6665.102539950229
2018-07-21 00:00:00,4812.033156418029
2018-07-21 03:00:00,8591.505404399748
2018-07-21 06:00:00,7958.201348358678
2018-07-21 09:00:00,8116.699508567852
2018-07-21 12:00:00,8284.76302305772
2018-07-21 15:00:00,7096.916803064032
2018-07-21 18:00:00,7647.842938298809
2018-07-21 21:00:00,6887.491154573222
2018-07-22 00:00:00,4099.945853263801
2018-07-22 03:00:00,7948.792555983055
2018-07-22 06:00:00,8039.896769730715
2018-07-22 09:00:00,8087.932130065982
2018-07-22 12:00:00,7645.505946247694
2018-07-22 15:00:00,7527.831770654972
2018-07-22 18:00:00,7647.842938298809
2018-07-22 21:00:00,8321.57328122228
2018-07-23 00:00:00,9575.750365662969
2018-07-23 03:00:00,12061.946944960237
2018-07-23 06:00:00,12527.865987010337
2018-07-23 09:00:00,12261.844202462467
2018-07-23 12:00:00,11223.960471936396
2018-07-23 15:00:00,10540.966953598925
2018-07-23 18:00:00,10786.806809622763
2018-07-23 21:00:00,10105.747611464352
2018-07-24 00:00:00,5080.848304516994
2018-07-24 03:00:00,9452.839767821533
2018-07-24 06:00:00,9376.048034969257
2018-07-24 09:00:00,7477.420936465554
2018-07-24 12:00:00,7072.363188418895
2018-07-24 15:00:00,7072.363188418895
2018-07-24 18:00:00,7115.9323550855615
2018-07-24 21:00:00,7357.555401048652
2018-07-25 00:00:00,5297.93049856378
2018-07-25 03:00:00,8435.143076965487
2018-07-25 06:00:00,8578.414072826785
2018-07-25 09:00:00,8804.053336848827
2018-07-25 12:00:00,8339.752708820262
2018-07-25 15:00:00,6476.8605193744015
2018-07-25 18:00:00,6629.771708856011
2018-07-25 21:00:00,6639.712708856011
2018-07-26 00:00:00,5725.502155486119
2018-07-26 03:00:00,8324.679276472349
2018-07-26 06:00:00,8465.596873764916
2018-07-26 09:00:00,8462.822804981848
2018-07-26 12:00:00,6813.21034585367
2018-07-26 15:00:00,6576.695875522677
2018-07-26 18:00:00,6576.695875522677
2018-07-26 21:00:00,6620.265042189343
2018-07-27 00:00:00,4498.759688545452
2018-07-27 03:00:00,8838.539867179763
2018-07-27 06:00:00,8550.950845750001
2018-07-27 09:00:00,8573.898159040988
2018-07-27 12:00:00,6928.990619918285
2018-07-27 15:00:00,6467.353852707734
2018-07-27 18:00:00,6620.265042189343
2018-07-27 21:00:00,6630.206042189344
2018-07-28 00:00:00,4768.1974923692305
2018-07-28 03:00:00,8536.00819241246
2018-07-28 06:00:00,8784.24685209921
2018-07-28 09:00:00,8671.734073528969
2018-07-28 12:00:00,6489.7228765172595
2018-07-28 15:00:00,6473.084963818846
2018-07-28 18:00:00,6620.265042189343
2018-07-28 21:00:00,6898.810953412568
2018-07-29 00:00:00,4715.8185036430605
2018-07-29 03:00:00,8247.18435120855
2018-07-29 06:00:00,8686.155805435306
2018-07-29 09:00:00,7067.5676384360495
2018-07-29 12:00:00,6675.450054635232
2018-07-29 15:00:00,6473.084963818846
2018-07-29 18:00:00,6620.265042189343
2018-07-29 21:00:00,6908.7519534125695
2018-07-30 00:00:00,9525.973627601046
2018-07-30 03:00:00,12912.723434287847
2018-07-30 06:00:00,12538.489610541788
2018-07-30 09:00:00,12547.90635561673
2018-07-30 12:00:00,11523.289664567455
2018-07-30 15:00:00,11425.450297149524
2018-07-30 18:00:00,10351.728331546652
2018-07-30 21:00:00,11150.868950181073
2018-07-31 00:00:00,6348.836905017434
2018-07-31 03:00:00,9582.038117757216
2018-07-31 06:00:00,9256.200985891584
2018-07-31 09:00:00,9234.12308871366
2018-07-31 12:00:00,8582.953593488352
2018-07-31 15:00:00,8402.416080972867
2018-07-31 18:00:00,8665.169782969962
2018-07-31 21:00:00,8749.671750562555
2018-08-01 00:00:00,4917.943861112832
2018-08-01 03:00:00,9105.54799063645
2018-08-01 06:00:00,8866.427658906963
2018-08-01 09:00:00,9033.968823163323
2018-08-01 12:00:00,8984.003539953444
2018-08-01 15:00:00,8171.786847449341
2018-08-01 18:00:00,7983.4441996343985
2018-08-01 21:00:00,8784.994792871006
2018-08-02 00:00:00,5735.1570907620135
2018-08-02 03:00:00,8012.7521813975
2018-08-02 06:00:00,8571.662179184947
2018-08-02 09:00:00,8266.453791911343
2018-08-02 12:00:00,8119.925894078619
2018-08-02 15:00:00,7756.927518325264
2018-08-02 18:00:00,8009.261324697523
2018-08-02 21:00:00,8054.409544366026
2018-08-03 00:00:00,5993.521860557166
2018-08-03 03:00:00,8324.648710830814
2018-08-03 06:00:00,8593.356726164327
2018-08-03 09:00:00,8646.35827194167
2018-08-03 12:00:00,7918.329836585841
2018-08-03 15:00:00,7997.569156471718
2018-08-03 18:00:00,6401.773547152178
2018-08-03 21:00:00,7269.630105262728
2018-08-04 00:00:00,4922.108982862507
2018-08-04 03:00:00,8569.144210829367
2018-08-04 06:00:00,8857.863835121245
2018-08-04 09:00:00,8730.616823480688
2018-08-04 12:00:00,8395.343899687976
2018-08-04 15:00:00,8048.174093971901
2018-08-04 18:00:00,7096.916803064032
2018-08-04 21:00:00,6954.539548661542
2018-08-05 00:00:00,5275.1211941701
2018-08-05 03:00:00,7474.748190094618
2018-08-05 06:00:00,8253.245274810059
2018-08-05 09:00:00,8248.260426831977
2018-08-05 12:00:00,8420.719701275277
2018-08-05 15:00:00,7570.5357426384735
2018-08-05 18:00:00,7332.672190976047
2018-08-05 21:00:00,8073.820573110617
2018-08-06 00:00:00,9415.816174611962
2018-08-06 03:00:00,11621.28158760891
2018-08-06 06:00:00,12554.889256164526
2018-08-06 09:00:00,12758.642131524444
2018-08-06 12:00:00,11845.017121240799
2018-08-06 15:00:00,10844.934052241984
2018-08-06 18:00:00,10118.832278843789
2018-08-06 21:00:00,10150.298450978478
2018-08-07 00:00:00,3901.1558110921387
2018-08-07 03:00:00,7880.007016765328
2018-08-07 06:00:00,8599.570515228857
2018-08-07 09:00:00,8943.534438909246
2018-08-07 12:00:00,8582.953593488352
2018-08-07 15:00:00,7231.314655678281
2018-08-07 18:00:00,7115.9323550855615
2018-08-07 21:00:00,7166.681220114054
2018-08-08 00:00:00,5447.883902207962
2018-08-08 03:00:00,8105.806189691883
2018-08-08 06:00:00,8648.332148699541
2018-08-08 09:00:00,8493.974210197212
2018-08-08 12:00:00,7756.927518325264
2018-08-08 15:00:00,6473.084963818846
2018-08-08 18:00:00,6620.265042189343
2018-08-08 21:00:00,6929.72766762752
2018-08-09 00:00:00,4582.355324653995
2018-08-09 03:00:00,7726.749971566087
2018-08-09 06:00:00,7433.239662488132
2018-08-09 09:00:00,7763.477639744528
2018-08-09 12:00:00,7972.3607205306735
2018-08-09 15:00:00,6500.295209850592
2018-08-09 18:00:00,6437.2051559484735
2018-08-09 21:00:00,6637.461067652306
2018-08-10 00:00:00,4242.934460350415
2018-08-10 03:00:00,7188.672002730721
2018-08-10 06:00:00,6895.810148804527
2018-08-10 09:00:00,7835.3640402378805
2018-08-10 12:00:00,7895.495383585106
2018-08-10 15:00:00,7484.262603988305
2018-08-10 18:00:00,7881.369891508843
2018-08-10 21:00:00,8013.656444510678
2018-08-11 00:00:00,4337.116620738637
2018-08-11 03:00:00,7953.777403961136
2018-08-11 06:00:00,8804.660785009955
2018-08-11 09:00:00,8157.144258777897
2018-08-11 12:00:00,7866.775065898736
2018-08-11 15:00:00,7617.063030998261
2018-08-11 18:00:00,7436.28310267988
2018-08-11 21:00:00,7736.048523710753
2018-08-12 00:00:00,5504.046825387319
2018-08-12 03:00:00,8662.649787661201
2018-08-12 06:00:00,8578.414072826785
2018-08-12 09:00:00,8176.359597026621
2018-08-12 12:00:00,7629.649573219443
2018-08-12 15:00:00,6314.268569008623
2018-08-12 18:00:00,6319.999680119733
2018-08-12 21:00:00,6836.020928025305
2018-08-13 00:00:00,9477.897131492426
2018-08-13 03:00:00,12330.518723219237
2018-08-13 06:00:00,12267.986866981744
2018-08-13 09:00:00,12463.250908639226
2018-08-13 12:00:00,10447.208557816608
2018-08-13 15:00:00,10111.592062561283
2018-08-13 18:00:00,9787.22599786871
2018-08-13 21:00:00,10332.924572287395
2018-08-14 00:00:00,5883.660876353146
2018-08-14 03:00:00,9020.3680654721
2018-08-14 06:00:00,8903.956021109057
2018-08-14 09:00:00,8015.0541804505365
2018-08-14 12:00:00,8581.64550967754
2018-08-14 15:00:00,8912.939673667432
2018-08-14 18:00:00,8995.15586314904
2018-08-14 21:00:00,8881.869400988775
2018-08-15 00:00:00,5392.252591492691
2018-08-15 03:00:00,8163.913578159766
2018-08-15 06:00:00,8012.7521813975
2018-08-15 09:00:00,8354.699567634598
2018-08-15 12:00:00,7683.30092440992
2018-08-15 15:00:00,6865.414458171517
2018-08-15 18:00:00,7906.231819088023
2018-08-15 21:00:00,8091.477514179133
2018-08-16 00:00:00,5630.523118621789
2018-08-16 03:00:00,7983.800934672911
2018-08-16 06:00:00,8314.871539374864
2018-08-16 09:00:00,8324.885697725973
2018-08-16 12:00:00,7265.93084370247
2018-08-16 15:00:00,6760.810559285513
2018-08-16 18:00:00,6614.495361709488
2018-08-16 21:00:00,7034.603494875349
2018-08-17 00:00:00,4985.974578253546
2018-08-17 03:00:00,7861.7143568833735
2018-08-17 06:00:00,7736.590563247935
2018-08-17 09:00:00,8072.705939520704
2018-08-17 12:00:00,7676.176861579232
2018-08-17 15:00:00,7652.743035962702
2018-08-17 18:00:00,7541.697803721237
2018-08-17 21:00:00,6817.29942571049
2018-08-18 00:00:00,4194.607620935224
2018-08-18 03:00:00,6795.459566104133
2018-08-18 06:00:00,8084.712266692007
2018-08-18 09:00:00,7876.339312643715
2018-08-18 12:00:00,8064.570049573141
2018-08-18 15:00:00,7500.732465099416
2018-08-18 18:00:00,8073.5514867469365
2018-08-18 21:00:00,7970.894569721633
2018-08-19 00:00:00,4383.109184892076
2018-08-19 03:00:00,8199.859985567124
2018-08-19 06:00:00,8093.198131720495
2018-08-19 09:00:00,7965.822634810079
2018-08-19 12:00:00,7843.548125014216
2018-08-19 15:00:00,7944.878841902966
2018-08-19 18:00:00,8199.336842895214
2018-08-19 21:00:00,8150.6949879071335
2018-08-20 00:00:00,9557.89359848285
2018-08-20 03:00:00,12629.201071867708
2018-08-20 06:00:00,12414.842175006015
2018-08-20 09:00:00,12788.17300738495
2018-08-20 12:00:00,11758.527351062427
2018-08-20 15:00:00,11002.3165980228
2018-08-20 18:00:00,11285.14780355139
2018-08-20 21:00:00,12330.518723219237
2018-08-21 00:00:00,5767.412169260975
2018-08-21 03:00:00,9404.632342063118
2018-08-21 06:00:00,9187.851332395256
2018-08-21 09:00:00,9169.795395944495
2018-08-21 12:00:00,9088.885378501887
2018-08-21 15:00:00,8777.941926193802
2018-08-21 18:00:00,8425.409730322024
2018-08-21 21:00:00,8987.829312923446
2018-08-22 00:00:00,6017.084081381155
2018-08-22 03:00:00,8356.90020727157
2018-08-22 06:00:00,8520.102217242395
2018-08-22 09:00:00,8127.1993777947755
2018-08-22 12:00:00,7865.014498540872
2018-08-22 15:00:00,7237.338243821994
2018-08-22 18:00:00,6276.430513453067
2018-08-22 21:00:00,7215.1792386155175
2018-08-23 00:00:00,5131.724979108375
2018-08-23 03:00:00,8692.72685685216
2018-08-23 06:00:00,8692.72685685216
2018-08-23 09:00:00,8909.630960384733
2018-08-23 12:00:00,8073.284149099769
2018-08-23 15:00:00,7385.790242563348
2018-08-23 18:00:00,6461.448647379121
2018-08-23 21:00:00,7285.502253320799
2018-08-24 00:00:00,5346.733409888568
2018-08-24 03:00:00,8431.765185554628
2018-08-24 06:00:00,8439.135224787378
2018-08-24 09:00:00,8477.5409988735
2018-08-24 12:00:00,8265.465744337864
2018-08-24 15:00:00,7591.91678586856
2018-08-24 18:00:00,6620.265042189343
2018-08-24 21:00:00,7423.547066893743
2018-08-25 00:00:00,5262.233155617625
2018-08-25 03:00:00,8592.065256861113
2018-08-25 06:00:00,8055.937521088837
2018-08-25 09:00:00,8395.511265334231
2018-08-25 12:00:00,8451.568329782887
2018-08-25 15:00:00,6620.265042189343
2018-08-25 18:00:00,6473.084963818846
2018-08-25 21:00:00,7928.243620474662
2018-08-26 00:00:00,5725.502155486119
2018-08-26 03:00:00,8679.990015728226
2018-08-26 06:00:00,8004.115071693383
2018-08-26 09:00:00,8319.779055559427
2018-08-26 12:00:00,8679.67989164951
2018-08-26 15:00:00,7756.927518325264
2018-08-26 18:00:00,7096.916803064032
2018-08-26 21:00:00,8259.401484697748
2018-08-27 00:00:00,9607.453014825938
2018-08-27 03:00:00,11924.689414631483
2018-08-27 06:00:00,12754.285895162577
2018-08-27 09:00:00,11405.367972514385
2018-08-27 12:00:00,11470.380991203288
2018-08-27 15:00:00,10629.074592587349
2018-08-27 18:00:00,9827.490940519383
2018-08-27 21:00:00,11851.22319244795
2018-08-28 00:00:00,5486.184823381133
2018-08-28 03:00:00,8847.935184012722
2018-08-28 06:00:00,9119.567301162373
2018-08-28 09:00:00,9119.08048365381
2018-08-28 12:00:00,7264.120887171348
2018-08-28 15:00:00,6939.18056580941
2018-08-28 18:00:00,7129.929810846574
2018-08-28 21:00:00,7299.774813786021
2018-08-29 00:00:00,4960.481060490078
2018-08-29 03:00:00,8399.350376214708
2018-08-29 06:00:00,8289.495737787563
2018-08-29 09:00:00,8241.461692498362
2018-08-29 12:00:00,7557.432318856396
2018-08-29 15:00:00,7392.487629137422
2018-08-29 18:00:00,7672.605251803249
2018-08-29 21:00:00,8413.704630413597
2018-08-30 00:00:00,5239.001419994919
2018-08-30 03:00:00,7974.28046805462
2018-08-30 06:00:00,8232.55188564608
2018-08-30 09:00:00,8378.158482906385
2018-08-30 12:00:00,8395.511265334231
2018-08-30 15:00:00,7951.533141175454
2018-08-30 18:00:00,7545.327306697428
2018-08-30 21:00:00,8426.192528195585
2018-08-31 00:00:00,4352.303448940406
2018-08-31 03:00:00,8476.172278986534
2018-08-31 06:00:00,8805.057728178517
2018-08-31 09:00:00,7918.110642355842
2018-08-31 12:00:00,8396.351847985748
2018-08-31 15:00:00,7610.047960136581
2018-08-31 18:00:00,7647.842938298809
2018-08-31 21:00:00,7925.825396311708
2018-09-01 00:00:00,4874.734097943353
2018-09-01 03:00:00,8563.725823482995
2018-09-01 06:00:00,8492.961802969701
2018-09-01 09:00:00,8669.032599101856
2018-09-01 12:00:00,8947.088672559265
2018-09-01 15:00:00,8171.786847449341
2018-09-01 18:00:00,8087.910703363932
2018-09-01 21:00:00,8696.057041149013
2018-09-02 00:00:00,5687.686461936808
2018-09-02 03:00:00,7958.602460809554
2018-09-02 06:00:00,8570.321287602184
2018-09-02 09:00:00,7807.354583761227
2018-09-02 12:00:00,8027.874651852131
2018-09-02 15:00:00,7289.103024309381
2018-09-02 18:00:00,6352.168077320472
2018-09-02 21:00:00,7282.317658185157
2018-09-03 00:00:00,8953.952075707488
2018-09-03 03:00:00,10835.875381017495
2018-09-03 06:00:00,11615.919435918755
2018-09-03 09:00:00,11038.099582685372
2018-09-03 12:00:00,11027.505332504888
2018-09-03 15:00:00,10427.438271924619
2018-09-03 18:00:00,10118.842262027429
2018-09-03 21:00:00,11190.629783514405
2018-09-04 00:00:00,4957.142529751018
2018-09-04 03:00:00,8607.95924402887
2018-09-04 06:00:00,9019.375437089107
2018-09-04 09:00:00,9301.144921263369
2018-09-04 12:00:00,8931.697662741
2018-09-04 15:00:00,8361.386905919779
2018-09-04 18:00:00,7129.929810846574
2018-09-04 21:00:00,7966.580566165834
2018-09-05 00:00:00,5401.183614669613
2018-09-05 03:00:00,8182.048436028457
2018-09-05 06:00:00,8043.666129034354
2018-09-05 09:00:00,7792.351080900911
2018-09-05 12:00:00,6791.378743134775
2018-09-05 15:00:00,6467.179758490231
2018-09-05 18:00:00,6529.7370501568985
2018-09-05 21:00:00,6930.696629338494
2018-09-06 00:00:00,4525.9506638565
2018-09-06 03:00:00,8176.352334775696
2018-09-06 06:00:00,8709.990074787816
2018-09-06 09:00:00,8669.722594111596
2018-09-06 12:00:00,7331.128979585577
2018-09-06 15:00:00,7270.561814572347
