time,load_shortfall_3h
2018-06-16 09:00:00,11648.280326890526
2018-06-16 12:00:00,12067.109925124794
2018-06-16 15:00:00,12455.285192821873
2018-06-16 18:00:00,12382.254810735118
2018-06-16 21:00:00,12835.853007045109
2018-06-17 00:00:00,11278.492243828252
2018-06-17 03:00:00,10848.082765024388
2018-06-17 06:00:00,10516.036344721215
2018-06-17 09:00:00,12413.55645208736
2018-06-17 12:00:00,12094.624729460338
2018-06-17 15:00:00,11810.519801947055
2018-06-17 18:00:00,12597.463096466614
2018-06-17 21:00:00,12982.154301329516
2018-06-18 00:00:00,13919.460939809214
2018-06-18 03:00:00,13656.132394242566
2018-06-18 06:00:00,13651.978982381755
2018-06-18 09:00:00,14167.202585070161
2018-06-18 12:00:00,13809.90201343759
2018-06-18 15:00:00,13877.753621855518
2018-06-18 18:00:00,14360.521286557429
2018-06-18 21:00:00,15354.518168023322
2018-06-19 00:00:00,12239.15769339772
2018-06-19 03:00:00,12269.062605089275
2018-06-19 06:00:00,12737.301647971617
2018-06-19 09:00:00,13227.960001124768
2018-06-19 12:00:00,14140.093600035412
2018-06-19 15:00:00,14232.950291672256
2018-06-19 18:00:00,14744.47921401821
2018-06-19 21:00:00,15393.527994174743
2018-06-20 00:00:00,12881.974453673232
2018-06-20 03:00:00,12933.988493453944
2018-06-20 06:00:00,12692.287406988675
2018-06-20 09:00:00,14270.11600029841
2018-06-20 12:00:00,14425.529197649797
2018-06-20 15:00:00,13926.524877751013
2018-06-20 18:00:00,13861.652156986995
2018-06-20 21:00:00,14052.261759821326
2018-06-21 00:00:00,12104.488139133435
2018-06-21 03:00:00,11379.261115125148
2018-06-21 06:00:00,11442.25076964614
2018-06-21 09:00:00,13310.935268807458
2018-06-21 12:00:00,13383.416736460524
2018-06-21 15:00:00,13085.37464524107
2018-06-21 18:00:00,13105.301660677884
2018-06-21 21:00:00,14060.381996235345
2018-06-22 00:00:00,11429.956724982476
2018-06-22 03:00:00,11449.301218003966
2018-06-22 06:00:00,11356.515388407512
2018-06-22 09:00:00,12267.886499916436
2018-06-22 12:00:00,12578.280083535472
2018-06-22 15:00:00,12100.221562818391
2018-06-22 18:00:00,12767.869738315698
2018-06-22 21:00:00,13914.803198245587
2018-06-23 00:00:00,11671.35504702921
2018-06-23 03:00:00,11426.964771352708
2018-06-23 06:00:00,12087.599437081255
2018-06-23 09:00:00,13285.30009441264
2018-06-23 12:00:00,13152.555633085314
2018-06-23 15:00:00,13084.251160694286
2018-06-23 18:00:00,14164.589784136042
2018-06-23 21:00:00,14696.937499844935
2018-06-24 00:00:00,12277.976156973513
2018-06-24 03:00:00,11806.797621539561
2018-06-24 06:00:00,11125.545675373636
2018-06-24 09:00:00,12822.923480774043
2018-06-24 12:00:00,12907.33557780739
2018-06-24 15:00:00,12954.406753333751
2018-06-24 18:00:00,13214.626081091585
2018-06-24 21:00:00,13704.290400501806
2018-06-25 00:00:00,14285.909798035864
2018-06-25 03:00:00,13996.077678313246
2018-06-25 06:00:00,14554.951950890245
2018-06-25 09:00:00,15655.021473737434
2018-06-25 12:00:00,15435.275127352681
2018-06-25 15:00:00,15330.148541764356
2018-06-25 18:00:00,15363.697648527334
2018-06-25 21:00:00,15716.398981665727
2018-06-26 00:00:00,14701.950655413559
2018-06-26 03:00:00,13507.53111653286
2018-06-26 06:00:00,13186.308730575955
2018-06-26 09:00:00,14716.816915794276
2018-06-26 12:00:00,14670.580501371529
2018-06-26 15:00:00,14180.014664104674
2018-06-26 18:00:00,13990.194194725947
2018-06-26 21:00:00,14679.639701221138
2018-06-27 00:00:00,13601.745742207393
2018-06-27 03:00:00,12902.205546792597
2018-06-27 06:00:00,12604.288148623193
2018-06-27 09:00:00,13480.661102357553
2018-06-27 12:00:00,13542.585070523433
2018-06-27 15:00:00,13074.552005776437
2018-06-27 18:00:00,13198.568605593173
2018-06-27 21:00:00,13597.422317742137
2018-06-28 00:00:00,12115.181639512535
2018-06-28 03:00:00,12184.458446108503
2018-06-28 06:00:00,11918.88773245248
2018-06-28 09:00:00,12596.466639658902
2018-06-28 12:00:00,13494.697543894406
2018-06-28 15:00:00,12757.086310598534
2018-06-28 18:00:00,13347.886592765572
2018-06-28 21:00:00,13730.066902065882
2018-06-29 00:00:00,12557.971531633055
2018-06-29 03:00:00,12608.555627329974
2018-06-29 06:00:00,12233.733373236842
2018-06-29 09:00:00,13045.52782784449
2018-06-29 12:00:00,13578.534228204284
2018-06-29 15:00:00,12727.723127751611
2018-06-29 18:00:00,13299.93681986141
2018-06-29 21:00:00,14122.664145725314
2018-06-30 00:00:00,11767.196819089819
2018-06-30 03:00:00,11564.349392469041
2018-06-30 06:00:00,11664.318124796031
2018-06-30 09:00:00,12214.005617357325
2018-06-30 12:00:00,13214.947001732886
2018-06-30 15:00:00,13010.760289844126
2018-06-30 18:00:00,13150.003838247852
2018-06-30 21:00:00,13899.992673070868
2018-07-01 00:00:00,9975.189743691124
2018-07-01 03:00:00,10052.457903756527
2018-07-01 06:00:00,9767.43065200909
2018-07-01 09:00:00,10547.961412453558
2018-07-01 12:00:00,11835.853279351257
2018-07-01 15:00:00,10839.254796471912
2018-07-01 18:00:00,10635.7242311039
2018-07-01 21:00:00,11324.394284015754
2018-07-02 00:00:00,11342.027668981813
2018-07-02 03:00:00,11865.346050990745
2018-07-02 06:00:00,12906.958578976104
2018-07-02 09:00:00,13538.635598996654
2018-07-02 12:00:00,13367.106509876205
2018-07-02 15:00:00,12631.070093626855
2018-07-02 18:00:00,13257.25037664175
2018-07-02 21:00:00,14021.267173588043
2018-07-03 00:00:00,12589.893079233123
2018-07-03 03:00:00,11916.415036238963
2018-07-03 06:00:00,11031.78255396639
2018-07-03 09:00:00,13510.137517902069
2018-07-03 12:00:00,13513.879739329917
2018-07-03 15:00:00,12974.169844044605
2018-07-03 18:00:00,13394.65456194873
2018-07-03 21:00:00,13901.076265757438
2018-07-04 00:00:00,12214.675542587647
2018-07-04 03:00:00,12390.674663456157
2018-07-04 06:00:00,12085.942884539487
2018-07-04 09:00:00,13251.633352912962
2018-07-04 12:00:00,11632.675045566168
2018-07-04 15:00:00,11913.993418670958
2018-07-04 18:00:00,11752.846703050192
2018-07-04 21:00:00,11921.053568415344
2018-07-05 00:00:00,10636.679499767022
2018-07-05 03:00:00,11295.563842558535
2018-07-05 06:00:00,11548.288493290078
2018-07-05 09:00:00,11745.882107488811
2018-07-05 12:00:00,11968.17042903998
2018-07-05 15:00:00,12783.816060916986
2018-07-05 18:00:00,13010.829947042745
2018-07-05 21:00:00,13633.553246170748
2018-07-06 00:00:00,12144.518770539667
2018-07-06 03:00:00,11398.990024690516
2018-07-06 06:00:00,11071.836189905182
2018-07-06 09:00:00,11581.278399712173
2018-07-06 12:00:00,12909.139862925978
2018-07-06 15:00:00,12947.095650378382
2018-07-06 18:00:00,13118.55263580638
2018-07-06 21:00:00,14022.68800696847
2018-07-07 00:00:00,12842.48205940472
2018-07-07 03:00:00,12233.471395692322
2018-07-07 06:00:00,10615.22089253692
2018-07-07 09:00:00,12158.676477876492
2018-07-07 12:00:00,12867.605671832804
2018-07-07 15:00:00,12106.532897378318
2018-07-07 18:00:00,12041.530757339904
2018-07-07 21:00:00,12997.372964774957
2018-07-08 00:00:00,11631.91134270071
2018-07-08 03:00:00,10282.68083212548
2018-07-08 06:00:00,10073.07885884028
2018-07-08 09:00:00,11914.080081537133
2018-07-08 12:00:00,12338.77576584532
2018-07-08 15:00:00,12162.033717996208
2018-07-08 18:00:00,11615.715535052354
2018-07-08 21:00:00,13651.614906747825
2018-07-09 00:00:00,12576.984163549962
2018-07-09 03:00:00,12719.721957720816
2018-07-09 06:00:00,12852.445355068892
2018-07-09 09:00:00,14448.272094035987
2018-07-09 12:00:00,14486.95245639584
2018-07-09 15:00:00,12990.165247402154
2018-07-09 18:00:00,13912.474294780754
2018-07-09 21:00:00,14346.760793223977
2018-07-10 00:00:00,12705.214705813909
2018-07-10 03:00:00,12307.737536424771
2018-07-10 06:00:00,12475.327440510271
2018-07-10 09:00:00,13404.942577818176
2018-07-10 12:00:00,13577.607746972935
2018-07-10 15:00:00,13241.90929470933
2018-07-10 18:00:00,13565.903784434078
2018-07-10 21:00:00,14326.652497223578
2018-07-11 00:00:00,12982.574004016817
2018-07-11 03:00:00,13278.26509852917
2018-07-11 06:00:00,11952.589574976591
2018-07-11 09:00:00,13334.895471765427
2018-07-11 12:00:00,12756.82558007678
2018-07-11 15:00:00,13320.488526252098
2018-07-11 18:00:00,13270.463958660606
2018-07-11 21:00:00,14049.453808294376
2018-07-12 00:00:00,11048.584518862888
2018-07-12 03:00:00,10925.19527507783
2018-07-12 06:00:00,11204.954603759106
2018-07-12 09:00:00,13295.344649714418
2018-07-12 12:00:00,12750.96119854576
2018-07-12 15:00:00,12930.061202625278
2018-07-12 18:00:00,13725.791713663377
2018-07-12 21:00:00,14951.52032731101
2018-07-13 00:00:00,12193.408580409363
2018-07-13 03:00:00,12480.644674278097
2018-07-13 06:00:00,12524.49673342891
2018-07-13 09:00:00,12831.311122290324
2018-07-13 12:00:00,13577.942057975335
2018-07-13 15:00:00,13328.297831214964
2018-07-13 18:00:00,13542.058318404015
2018-07-13 21:00:00,14517.223250935087
2018-07-14 00:00:00,11254.311616322026
2018-07-14 03:00:00,11177.650311785284
2018-07-14 06:00:00,11676.750965840649
2018-07-14 09:00:00,13453.053603017703
2018-07-14 12:00:00,12893.755779518513
2018-07-14 15:00:00,11953.836231762543
2018-07-14 18:00:00,12337.614985227818
2018-07-14 21:00:00,13522.954412972322
2018-07-15 00:00:00,11349.637323695933
2018-07-15 03:00:00,11712.715240237536
2018-07-15 06:00:00,11171.95301535679
2018-07-15 09:00:00,12010.847744199913
2018-07-15 12:00:00,11547.367679560324
2018-07-15 15:00:00,11740.610913314857
2018-07-15 18:00:00,10706.515654212562
2018-07-15 21:00:00,11814.597527309787
2018-07-16 00:00:00,12681.640674805269
2018-07-16 03:00:00,11479.845283605624
2018-07-16 06:00:00,11508.310405959142
2018-07-16 09:00:00,11433.44659197121
2018-07-16 12:00:00,12265.397340101423
2018-07-16 15:00:00,13692.661455460591
2018-07-16 18:00:00,14118.573926038342
2018-07-16 21:00:00,15639.168077308452
2018-07-17 00:00:00,13749.99135251902
2018-07-17 03:00:00,12576.809711096808
2018-07-17 06:00:00,13067.604284831556
2018-07-17 09:00:00,14246.273700348334
2018-07-17 12:00:00,14647.577652907697
2018-07-17 15:00:00,14037.715558339842
2018-07-17 18:00:00,14673.781749099959
2018-07-17 21:00:00,15550.885574403452
2018-07-18 00:00:00,13669.951212979387
2018-07-18 03:00:00,12165.011337202974
2018-07-18 06:00:00,12285.130520717707
2018-07-18 09:00:00,13048.191973742563
2018-07-18 12:00:00,13885.936493085697
2018-07-18 15:00:00,13323.009872471215
2018-07-18 18:00:00,13307.363249459537
2018-07-18 21:00:00,14405.411909652408
2018-07-19 00:00:00,13553.132770774653
2018-07-19 03:00:00,12625.473709894344
2018-07-19 06:00:00,12339.615803662688
2018-07-19 09:00:00,13611.266795203788
2018-07-19 12:00:00,13613.845874401974
2018-07-19 15:00:00,13242.15282720211
2018-07-19 18:00:00,12852.326189253712
2018-07-19 21:00:00,14280.567643222865
2018-07-20 00:00:00,11647.452318480238
2018-07-20 03:00:00,11258.27847482753
2018-07-20 06:00:00,11208.372403221438
2018-07-20 09:00:00,13014.83582201018
2018-07-20 12:00:00,12763.99454349489
2018-07-20 15:00:00,12836.471882313723
2018-07-20 18:00:00,12813.50468204054
2018-07-20 21:00:00,13814.173999799648
2018-07-21 00:00:00,11097.519163693534
2018-07-21 03:00:00,12043.034315621015
2018-07-21 06:00:00,10808.757506145397
2018-07-21 09:00:00,11390.481162997195
2018-07-21 12:00:00,12422.839965725085
2018-07-21 15:00:00,12730.922173333587
2018-07-21 18:00:00,13219.444292210508
2018-07-21 21:00:00,12725.465370427584
2018-07-22 00:00:00,11112.368648743955
2018-07-22 03:00:00,12019.00431012432
2018-07-22 06:00:00,11278.119619781151
2018-07-22 09:00:00,12061.60667808936
2018-07-22 12:00:00,12099.062329234323
2018-07-22 15:00:00,11896.457831213716
2018-07-22 18:00:00,12239.617137977853
2018-07-22 21:00:00,13096.613996124594
2018-07-23 00:00:00,13628.537530249683
2018-07-23 03:00:00,12840.793656493071
2018-07-23 06:00:00,13680.374228812056
2018-07-23 09:00:00,15032.596717410255
2018-07-23 12:00:00,15377.631946732989
2018-07-23 15:00:00,15184.334497215692
2018-07-23 18:00:00,15344.64483500016
2018-07-23 21:00:00,15224.738066891907
2018-07-24 00:00:00,13712.621837560553
2018-07-24 03:00:00,13258.763930391753
2018-07-24 06:00:00,13923.473305228166
2018-07-24 09:00:00,14202.888909313595
2018-07-24 12:00:00,13719.17174090189
2018-07-24 15:00:00,13632.825706951087
2018-07-24 18:00:00,13350.395640980918
2018-07-24 21:00:00,14728.857768851798
2018-07-25 00:00:00,13486.964325519046
2018-07-25 03:00:00,12768.321750181727
2018-07-25 06:00:00,12559.631072208285
2018-07-25 09:00:00,14266.52111053816
2018-07-25 12:00:00,15148.903840824729
2018-07-25 15:00:00,14627.020465110894
2018-07-25 18:00:00,14525.15173606854
2018-07-25 21:00:00,14864.45246833167
2018-07-26 00:00:00,13520.0486630667
2018-07-26 03:00:00,12949.006316450424
2018-07-26 06:00:00,13115.242894811323
2018-07-26 09:00:00,14026.80404847837
2018-07-26 12:00:00,13733.13241620618
2018-07-26 15:00:00,13096.298094432335
2018-07-26 18:00:00,12976.782808418619
2018-07-26 21:00:00,13782.69520295295
2018-07-27 00:00:00,11411.76601951127
2018-07-27 03:00:00,12456.75947974273
2018-07-27 06:00:00,11829.11598013551
2018-07-27 09:00:00,13217.971626656363
2018-07-27 12:00:00,13798.66634993744
2018-07-27 15:00:00,12602.074136235984
2018-07-27 18:00:00,12629.444292227505
2018-07-27 21:00:00,13474.250590251759
2018-07-28 00:00:00,10969.812745498959
2018-07-28 03:00:00,11936.936296778498
2018-07-28 06:00:00,11541.608304797206
2018-07-28 09:00:00,13094.081166210584
2018-07-28 12:00:00,12790.629749176558
2018-07-28 15:00:00,12877.17074445868
2018-07-28 18:00:00,12849.048022691626
2018-07-28 21:00:00,14090.046013273532
2018-07-29 00:00:00,12713.39325181325
2018-07-29 03:00:00,11898.506408750778
2018-07-29 06:00:00,11613.846953460714
2018-07-29 09:00:00,11719.754360314459
2018-07-29 12:00:00,12368.728944834555
2018-07-29 15:00:00,12147.165186574915
2018-07-29 18:00:00,12526.885734634707
2018-07-29 21:00:00,13647.385223007528
2018-07-30 00:00:00,15059.64240192622
2018-07-30 03:00:00,14827.788032909855
2018-07-30 06:00:00,14159.12468074006
2018-07-30 09:00:00,16231.931456624065
2018-07-30 12:00:00,16586.688331065932
2018-07-30 15:00:00,16025.915719471406
2018-07-30 18:00:00,15440.057425518287
2018-07-30 21:00:00,16185.71342650475
2018-07-31 00:00:00,14554.196726151975
2018-07-31 03:00:00,13974.726057620253
2018-07-31 06:00:00,13762.413890775759
2018-07-31 09:00:00,15367.71514865174
2018-07-31 12:00:00,15008.407254963182
2018-07-31 15:00:00,14891.486132172402
2018-07-31 18:00:00,15434.258154529845
2018-07-31 21:00:00,16360.20950020873
2018-08-01 00:00:00,11486.767840659013
2018-08-01 03:00:00,11218.177070068894
2018-08-01 06:00:00,11283.700842650374
2018-08-01 09:00:00,13319.547065285267
2018-08-01 12:00:00,14757.35837078141
2018-08-01 15:00:00,13475.3356938262
2018-08-01 18:00:00,13871.21714699734
2018-08-01 21:00:00,15203.255545226391
2018-08-02 00:00:00,12271.80620627082
2018-08-02 03:00:00,12668.535425977781
2018-08-02 06:00:00,12669.25944153429
2018-08-02 09:00:00,12596.023825377924
2018-08-02 12:00:00,13523.393214415293
2018-08-02 15:00:00,13019.972391618416
2018-08-02 18:00:00,13173.792025772156
2018-08-02 21:00:00,14819.023361151805
2018-08-03 00:00:00,12150.85684267385
2018-08-03 03:00:00,11857.858227780322
2018-08-03 06:00:00,11576.485443267738
2018-08-03 09:00:00,13211.154470884707
2018-08-03 12:00:00,13133.618155298987
2018-08-03 15:00:00,12570.762547384715
2018-08-03 18:00:00,12986.960564218462
2018-08-03 21:00:00,13995.497132018907
2018-08-04 00:00:00,11677.426587519469
2018-08-04 03:00:00,11187.342805076856
2018-08-04 06:00:00,11343.664596641436
2018-08-04 09:00:00,12897.590928470483
2018-08-04 12:00:00,12778.834627747303
2018-08-04 15:00:00,12079.559502498014
2018-08-04 18:00:00,12381.397086449899
2018-08-04 21:00:00,13563.717606073944
2018-08-05 00:00:00,10623.444514191244
2018-08-05 03:00:00,10306.017131346976
2018-08-05 06:00:00,10554.60252050939
2018-08-05 09:00:00,11876.788572805235
2018-08-05 12:00:00,12179.168957803166
2018-08-05 15:00:00,11575.82874658797
2018-08-05 18:00:00,11639.087295622565
2018-08-05 21:00:00,13692.61143336934
2018-08-06 00:00:00,14121.775140722515
2018-08-06 03:00:00,13889.817362999078
2018-08-06 06:00:00,13723.92593249632
2018-08-06 09:00:00,14759.853285499383
2018-08-06 12:00:00,14790.105441786116
2018-08-06 15:00:00,15057.920889778761
2018-08-06 18:00:00,15103.7955218649
2018-08-06 21:00:00,15295.434115227079
2018-08-07 00:00:00,12010.841812198749
2018-08-07 03:00:00,11603.899920205353
2018-08-07 06:00:00,11413.3462087214
2018-08-07 09:00:00,12611.45011307951
2018-08-07 12:00:00,13161.587439330295
2018-08-07 15:00:00,12483.946873279754
2018-08-07 18:00:00,12586.217892065644
2018-08-07 21:00:00,14295.446249462897
2018-08-08 00:00:00,12537.846778865438
2018-08-08 03:00:00,11760.558332180837
2018-08-08 06:00:00,12298.703565330943
2018-08-08 09:00:00,12838.350868053967
2018-08-08 12:00:00,13981.096555568278
2018-08-08 15:00:00,13303.18467426952
2018-08-08 18:00:00,13203.091075878125
2018-08-08 21:00:00,13215.697446715785
2018-08-09 00:00:00,11093.039872596273
2018-08-09 03:00:00,10729.85487655783
2018-08-09 06:00:00,11186.723917535506
2018-08-09 09:00:00,12312.217001887737
2018-08-09 12:00:00,13218.270559625467
2018-08-09 15:00:00,11741.630730733043
2018-08-09 18:00:00,12656.90978873265
2018-08-09 21:00:00,13715.685203243513
2018-08-10 00:00:00,11330.822988789296
2018-08-10 03:00:00,11916.341774206376
2018-08-10 06:00:00,12288.547264432535
2018-08-10 09:00:00,13280.54664108809
2018-08-10 12:00:00,13672.427447557682
2018-08-10 15:00:00,14115.254188922001
2018-08-10 18:00:00,14669.897611405235
2018-08-10 21:00:00,15277.491228234023
2018-08-11 00:00:00,13494.823837966425
2018-08-11 03:00:00,12479.978520034812
2018-08-11 06:00:00,12589.75433829357
2018-08-11 09:00:00,13978.42655446264
2018-08-11 12:00:00,13623.562316483585
2018-08-11 15:00:00,13068.104257496772
2018-08-11 18:00:00,12978.589573401026
2018-08-11 21:00:00,13442.823584623868
2018-08-12 00:00:00,12182.940645455848
2018-08-12 03:00:00,12463.689845405985
2018-08-12 06:00:00,11642.26730183675
2018-08-12 09:00:00,12170.336225459818
2018-08-12 12:00:00,11761.995732991956
2018-08-12 15:00:00,11095.104987862287
2018-08-12 18:00:00,12331.594790324802
2018-08-12 21:00:00,13034.39689948759
2018-08-13 00:00:00,12258.955038981745
2018-08-13 03:00:00,11923.523693908937
2018-08-13 06:00:00,12154.619726739358
2018-08-13 09:00:00,13388.177301113727
2018-08-13 12:00:00,13561.298274322879
2018-08-13 15:00:00,13488.112984564388
2018-08-13 18:00:00,13758.71071390924
2018-08-13 21:00:00,15037.796201386722
2018-08-14 00:00:00,14301.457119777333
2018-08-14 03:00:00,13199.329372511711
2018-08-14 06:00:00,13422.363859790377
2018-08-14 09:00:00,13989.526311667869
2018-08-14 12:00:00,13584.853817112744
2018-08-14 15:00:00,14281.038827705197
2018-08-14 18:00:00,14946.307793117827
2018-08-14 21:00:00,15648.043517700396
2018-08-15 00:00:00,13209.953145299805
2018-08-15 03:00:00,13093.9816487832
2018-08-15 06:00:00,12570.281930386554
2018-08-15 09:00:00,14536.930678651435
2018-08-15 12:00:00,14348.848474291386
2018-08-15 15:00:00,14204.747010370484
2018-08-15 18:00:00,14586.439085546881
2018-08-15 21:00:00,15098.050718735438
2018-08-16 00:00:00,13248.78830476827
2018-08-16 03:00:00,12516.442450674018
2018-08-16 06:00:00,12253.18530484289
2018-08-16 09:00:00,14079.558086615521
2018-08-16 12:00:00,13378.438801555429
2018-08-16 15:00:00,12288.411935028154
2018-08-16 18:00:00,13736.831819682382
2018-08-16 21:00:00,13061.82222042582
2018-08-17 00:00:00,11503.678617301863
2018-08-17 03:00:00,11453.978512101341
2018-08-17 06:00:00,10528.021912659751
2018-08-17 09:00:00,11014.664582765661
2018-08-17 12:00:00,11898.291358213406
2018-08-17 15:00:00,13255.673747565597
2018-08-17 18:00:00,13702.883628179552
2018-08-17 21:00:00,14068.235816333676
2018-08-18 00:00:00,12173.995963192778
2018-08-18 03:00:00,10721.418155457592
2018-08-18 06:00:00,12033.568573138677
2018-08-18 09:00:00,12877.169843450189
2018-08-18 12:00:00,13271.72735697939
2018-08-18 15:00:00,13120.040300416993
2018-08-18 18:00:00,14175.480007732753
2018-08-18 21:00:00,14584.963981064502
2018-08-19 00:00:00,12174.457591058686
2018-08-19 03:00:00,12077.421476590214
2018-08-19 06:00:00,12261.80694964598
2018-08-19 09:00:00,12274.327656531474
2018-08-19 12:00:00,12998.187870359281
2018-08-19 15:00:00,12996.59986844589
2018-08-19 18:00:00,13117.17532635061
2018-08-19 21:00:00,13907.140558210202
2018-08-20 00:00:00,14022.316101632081
2018-08-20 03:00:00,13974.157838895218
2018-08-20 06:00:00,13769.449921740917
2018-08-20 09:00:00,15329.62815082469
2018-08-20 12:00:00,15314.957418043632
2018-08-20 15:00:00,15097.379264296498
2018-08-20 18:00:00,14895.22752898559
2018-08-20 21:00:00,16363.363944899524
2018-08-21 00:00:00,13186.36189145362
2018-08-21 03:00:00,13712.934987237677
2018-08-21 06:00:00,13249.859219510574
2018-08-21 09:00:00,13605.6055787527
2018-08-21 12:00:00,15627.992261991836
2018-08-21 15:00:00,15360.945085799554
2018-08-21 18:00:00,15263.755501447245
2018-08-21 21:00:00,15965.761017671088
2018-08-22 00:00:00,13344.464853990357
2018-08-22 03:00:00,12875.255634445231
2018-08-22 06:00:00,12807.775780888507
2018-08-22 09:00:00,13802.98875986319
2018-08-22 12:00:00,14932.561535470188
2018-08-22 15:00:00,13928.912115944084
2018-08-22 18:00:00,15131.65051346994
2018-08-22 21:00:00,16380.59817158198
2018-08-23 00:00:00,12816.944049647544
2018-08-23 03:00:00,12386.174962590914
2018-08-23 06:00:00,12765.481237858301
2018-08-23 09:00:00,13801.410991975106
2018-08-23 12:00:00,13867.061845179647
2018-08-23 15:00:00,14385.93023366062
2018-08-23 18:00:00,13626.355731094256
2018-08-23 21:00:00,14445.300280449912
2018-08-24 00:00:00,11729.14288093173
2018-08-24 03:00:00,11854.243382279528
2018-08-24 06:00:00,12368.668211518321
2018-08-24 09:00:00,12227.184481048724
2018-08-24 12:00:00,13631.426366174826
2018-08-24 15:00:00,13359.508965679677
2018-08-24 18:00:00,13572.30165784643
2018-08-24 21:00:00,15011.90088388091
2018-08-25 00:00:00,12798.279863910982
2018-08-25 03:00:00,11662.142730386462
2018-08-25 06:00:00,11545.980232081376
2018-08-25 09:00:00,11998.75293180719
2018-08-25 12:00:00,13432.446477641817
2018-08-25 15:00:00,12511.265180509305
2018-08-25 18:00:00,12915.97851351276
2018-08-25 21:00:00,13900.355318418704
2018-08-26 00:00:00,11899.759049107088
2018-08-26 03:00:00,12754.790304490598
2018-08-26 06:00:00,12018.635814751266
2018-08-26 09:00:00,12567.374425644986
2018-08-26 12:00:00,13400.435670680366
2018-08-26 15:00:00,12940.754896839848
2018-08-26 18:00:00,13096.030239900574
2018-08-26 21:00:00,14135.572734332876
2018-08-27 00:00:00,14695.811938831117
2018-08-27 03:00:00,14895.320988489082
2018-08-27 06:00:00,15402.77413336956
2018-08-27 09:00:00,16548.113263427513
2018-08-27 12:00:00,16592.69485892146
2018-08-27 15:00:00,15888.415256703738
2018-08-27 18:00:00,15428.752257929184
2018-08-27 21:00:00,16627.25062793144
2018-08-28 00:00:00,14546.269769010833
2018-08-28 03:00:00,13699.542554601096
2018-08-28 06:00:00,13676.780111487024
2018-08-28 09:00:00,14050.633871970698
2018-08-28 12:00:00,14294.579415171174
2018-08-28 15:00:00,14800.42513513472
2018-08-28 18:00:00,14374.257343660574
2018-08-28 21:00:00,15843.860161767108
2018-08-29 00:00:00,13343.965997394873
2018-08-29 03:00:00,13415.30711827334
2018-08-29 06:00:00,13516.767528474564
2018-08-29 09:00:00,14188.775732233888
2018-08-29 12:00:00,14378.345394504955
2018-08-29 15:00:00,13816.40225888323
2018-08-29 18:00:00,15326.85142915463
2018-08-29 21:00:00,16229.457937809639
2018-08-30 00:00:00,12866.481968370499
2018-08-30 03:00:00,13062.009309528163
2018-08-30 06:00:00,13112.64894564799
2018-08-30 09:00:00,14110.881369937444
2018-08-30 12:00:00,14885.687620433513
2018-08-30 15:00:00,15005.589475768618
2018-08-30 18:00:00,15243.293913871748
2018-08-30 21:00:00,16237.752905448666
2018-08-31 00:00:00,14364.926493547624
2018-08-31 03:00:00,12985.641009873478
2018-08-31 06:00:00,12880.09552990133
2018-08-31 09:00:00,13848.641988469288
2018-08-31 12:00:00,14724.611540596234
2018-08-31 15:00:00,14381.915402079932
2018-08-31 18:00:00,15064.565853466745
2018-08-31 21:00:00,15489.8721200258
2018-09-01 00:00:00,11552.26231391076
2018-09-01 03:00:00,10554.84476209688
2018-09-01 06:00:00,11224.049200327601
2018-09-01 09:00:00,12211.795281053288
2018-09-01 12:00:00,12328.856382449856
2018-09-01 15:00:00,12682.37319757836
2018-09-01 18:00:00,12553.295859539881
2018-09-01 21:00:00,13806.266960166162
2018-09-02 00:00:00,11887.016443608794
2018-09-02 03:00:00,11025.6185800042
2018-09-02 06:00:00,11707.330987503054
2018-09-02 09:00:00,11857.792608029442
2018-09-02 12:00:00,12719.895264704479
2018-09-02 15:00:00,12224.538016724866
2018-09-02 18:00:00,12442.500903756125
2018-09-02 21:00:00,13441.771531399805
2018-09-03 00:00:00,14238.52031242731
2018-09-03 03:00:00,13945.468511220068
2018-09-03 06:00:00,13027.395757571561
2018-09-03 09:00:00,13176.487593568629
2018-09-03 12:00:00,14736.178747872123
2018-09-03 15:00:00,14530.327616973314
2018-09-03 18:00:00,14895.820271126227
2018-09-03 21:00:00,14170.508312874706
2018-09-04 00:00:00,12174.77660406963
2018-09-04 03:00:00,11222.441041281447
2018-09-04 06:00:00,12368.127207608894
2018-09-04 09:00:00,13548.012714175042
2018-09-04 12:00:00,14430.370833232533
2018-09-04 15:00:00,13472.893251182744
2018-09-04 18:00:00,13698.079594270093
2018-09-04 21:00:00,14235.020279165125
2018-09-05 00:00:00,12302.374123344896
2018-09-05 03:00:00,12340.975506420713
2018-09-05 06:00:00,12233.160855473718
2018-09-05 09:00:00,13792.39768604259
2018-09-05 12:00:00,13292.043488915311
2018-09-05 15:00:00,12806.188982264837
2018-09-05 18:00:00,12951.920332346112
2018-09-05 21:00:00,13957.703280034242
2018-09-06 00:00:00,11087.301956453128
2018-09-06 03:00:00,10593.907580504892
2018-09-06 06:00:00,12438.780688867206
2018-09-06 09:00:00,12780.594093029853
2018-09-06 12:00:00,12551.933463780908
2018-09-06 15:00:00,12486.280913588591
2018-09-06 18:00:00,12363.067145084264
2018-09-06 21:00:00,13071.668438394554
2018-09-07 00:00:00,10823.652762583457
2018-09-07 03:00:00,10676.476983762579
2018-09-07 06:00:00,10863.010502421763
2018-09-07 09:00:00,12039.317462353269
2018-09-07 12:00:00,12726.587281843182
